ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4d02dc,NA,NA,1769167726,NA,86.88,FALSE,Luxembourg,4d02dc_2026-01-23 12:28:46,2026-01-23,2026-01-23
4d02dc,6.5776,45.6219,1769167906,4023.36,137.88,FALSE,Luxembourg,4d02dc_2026-01-23 12:28:46,2026-01-23,2026-01-23
4d02dc,6.5975,45.8487,1769168086,4145.28,147.28,FALSE,Luxembourg,4d02dc_2026-01-23 12:28:46,2026-01-23,2026-01-23
4d02dc,6.6173,46.0881,1769168266,4152.9,148.59,FALSE,Luxembourg,4d02dc_2026-01-23 12:28:46,2026-01-23,2026-01-23
4d02dc,6.6384,46.3048,1769168446,4023.36,114.47,FALSE,Luxembourg,4d02dc_2026-01-23 12:28:46,2026-01-23,2026-01-23
4d02dc,6.6556,46.4609,1769168626,3055.62,92.74,FALSE,Luxembourg,4d02dc_2026-01-23 12:28:46,2026-01-23,2026-01-23
4d02dc,6.621,46.4771,1769168806,1051.56,60.91,FALSE,Luxembourg,4d02dc_2026-01-23 12:28:46,2026-01-23,2026-01-23
46097d,7.2229,43.6654,1769169879,213.36,59.35,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,7.3215,43.5952,1769170059,2247.9,73.61,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,7.2162,43.701,1769170239,4152.9,92.06,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,7.1108,43.845,1769170419,5471.16,107.94,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,7.032,44.0221,1769170599,6629.4,120.69,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,6.9696,44.2249,1769170779,7200.9,147.03,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,6.8946,44.4673,1769170959,7200.9,156.01,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,6.8171,44.7153,1769171139,7193.28,157.63,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,6.7792,44.9711,1769171319,7193.28,160.18,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,6.762,45.2319,1769171499,7185.66,162.23,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,6.7133,45.486,1769171679,6614.16,159.31,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,6.7284,45.7531,1769171859,5265.42,164.34,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,6.7417,45.9999,1769172039,3893.82,142.66,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,6.7006,46.2199,1769172219,2659.38,126.36,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,6.6977,46.3968,1769172399,1394.46,105.22,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
46097d,6.6159,46.5165,1769172579,891.54,47.89,FALSE,Finland,46097d_2026-01-23 13:04:39,2026-01-23,2026-01-23
