ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4d02a5,JFA94V,2026-01-16T09:30:16Z,2026-01-16,2026-01-16T10:46:49Z,2026-01-16,LFPB,LSGL,4d02a5_2026-01-16 10:30:16
4b1bdd,HBKOJ,2026-01-16T11:36:41Z,2026-01-16,2026-01-16T12:00:35Z,2026-01-16,LSGL,LSGL,4b1bdd_2026-01-16 12:36:41
4b1bdd,HBKOJ,2026-01-16T13:24:40Z,2026-01-16,2026-01-16T13:54:40Z,2026-01-16,LSGL,LSGL,4b1bdd_2026-01-16 14:24:40
4b1af2,HBKFI,2026-01-16T14:31:05Z,2026-01-16,2026-01-16T15:23:52Z,2026-01-16,LSGL,LSGL,4b1af2_2026-01-16 15:31:05
4b1bdd,HBKOJ,2026-01-16T14:50:07Z,2026-01-16,2026-01-16T15:11:20Z,2026-01-16,LSGL,LSGL,4b1bdd_2026-01-16 15:50:07
4b0f70,HBFWA,2026-01-16T15:03:57Z,2026-01-16,2026-01-16T15:17:15Z,2026-01-16,LSGG,LSGL,4b0f70_2026-01-16 16:03:57
