ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
46316e,6.6166,46.5442,1767006288,662.94,51.51,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,6.6117,46.4135,1767006468,1790.7,102.89,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,6.6153,46.2534,1767006648,3162.3,100.32,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,6.6505,46.0888,1767006828,4587.24,107.68,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,6.7098,45.9215,1767007008,5783.58,108.18,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,6.771,45.7482,1767007188,6690.36,111.8,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,6.8342,45.5683,1767007368,7170.42,125.52,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,6.9064,45.3613,1767007548,7170.42,133.51,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,6.9581,45.1486,1767007728,7170.42,134.07,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,6.9918,44.933,1767007908,7162.8,133.56,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,7.0316,44.7199,1767008088,7162.8,133.04,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,7.0819,44.5083,1767008268,7162.8,132.53,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,7.1325,44.2944,1767008448,6758.94,138.79,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,7.2277,44.084,1767008628,5943.6,137.4,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,7.3508,43.8733,1767008808,4846.32,142.74,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,7.5368,43.6873,1767008988,3505.2,135,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,7.684,43.5115,1767009168,2186.94,122.87,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,7.709,43.3542,1767009348,1356.36,123.95,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,7.4397,43.3122,1767009528,960.12,122.65,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,7.2501,43.4154,1767009708,960.12,96.72,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,7.1579,43.521,1767009888,906.78,85.07,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
46316e,7.1804,43.631,1767010068,220.98,55.66,FALSE,Finland,46316e_2025-12-29 12:04:48,2025-12-29,2025-12-29
4b3303,6.6407,46.5248,1767006300,701.04,12.98,FALSE,Switzerland,4b3303_2025-12-29 12:05:00,2025-12-29,2025-12-29
4b3303,6.5537,46.582,1767006480,723.9,59.34,FALSE,Switzerland,4b3303_2025-12-29 12:05:00,2025-12-29,2025-12-29
4b3303,6.5774,46.6718,1767006660,800.1,59.47,FALSE,Switzerland,4b3303_2025-12-29 12:05:00,2025-12-29,2025-12-29
4b3303,6.6557,46.7498,1767006840,762,56.6,FALSE,Switzerland,4b3303_2025-12-29 12:05:00,2025-12-29,2025-12-29
4b3303,6.7205,46.8333,1767007020,655.32,61.15,FALSE,Switzerland,4b3303_2025-12-29 12:05:00,2025-12-29,2025-12-29
4b3303,6.8158,46.9037,1767007200,662.94,60.78,FALSE,Switzerland,4b3303_2025-12-29 12:05:00,2025-12-29,2025-12-29
4b3303,6.9191,46.9796,1767007380,662.94,60.42,FALSE,Switzerland,4b3303_2025-12-29 12:05:00,2025-12-29,2025-12-29
4b3302,6.6183,46.547,1767008821,662.94,0,FALSE,Switzerland,4b3302_2025-12-29 12:47:01,2025-12-29,2025-12-29
