ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3e2d,NA,NA,1767155256,NA,1.03,FALSE,Switzerland,4b3e2d_2025-12-31 05:27:36,2025-12-31,2025-12-31
4b3e2d,6.713,46.4836,1767155436,1021.08,61.12,FALSE,Switzerland,4b3e2d_2025-12-31 05:27:36,2025-12-31,2025-12-31
4b3e2d,6.8244,46.4173,1767155616,990.6,63.31,FALSE,Switzerland,4b3e2d_2025-12-31 05:27:36,2025-12-31,2025-12-31
4b3e2d,6.9078,46.3397,1767155796,1203.96,57.93,FALSE,Switzerland,4b3e2d_2025-12-31 05:27:36,2025-12-31,2025-12-31
4b3e2d,6.9752,46.2581,1767155976,1074.42,61.67,FALSE,Switzerland,4b3e2d_2025-12-31 05:27:36,2025-12-31,2025-12-31
4b1bdd,6.6169,46.5493,1767167854,708.66,35.02,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,6.6217,46.5904,1767168034,1325.88,43.12,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,6.7019,46.5486,1767168214,1805.94,43.47,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,6.7819,46.4877,1767168394,2019.3,55.8,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,6.8565,46.429,1767168574,2407.92,47.24,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,6.956,46.4018,1767168754,2583.18,50.51,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,7.0498,46.3522,1767168934,2712.72,62.05,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,7.0314,46.3352,1767169114,2659.38,65.44,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,7.0275,46.3101,1767169294,2781.3,41.87,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,7.0409,46.3074,1767169474,2971.8,46.28,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,7.0906,46.311,1767169654,3009.9,48.64,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,7.2066,46.3218,1767169834,2994.66,56.6,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,7.2902,46.3362,1767170014,3055.62,52.32,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,7.2656,46.4202,1767170194,2895.6,54.32,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,7.2463,46.5015,1767170374,2804.16,55.41,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,7.2325,46.5768,1767170554,2598.42,65.4,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,7.0735,46.5592,1767170734,2400.3,73.71,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,6.9163,46.5151,1767170914,2133.6,72.84,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,6.7423,46.5207,1767171094,1485.9,77.29,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1bdd,6.5943,46.5471,1767171274,883.92,51.88,FALSE,Switzerland,4b1bdd_2025-12-31 08:57:34,2025-12-31,2025-12-31
4b1af2,6.6167,46.5451,1767172703,670.56,34.05,FALSE,Switzerland,4b1af2_2025-12-31 10:18:23,2025-12-31,2025-12-31
4b1af2,6.5635,46.5885,1767172883,1531.62,65.54,FALSE,Switzerland,4b1af2_2025-12-31 10:18:23,2025-12-31,2025-12-31
4b1af2,6.5064,46.4967,1767173063,1493.52,76.53,FALSE,Switzerland,4b1af2_2025-12-31 10:18:23,2025-12-31,2025-12-31
4b1af2,6.5157,46.4895,1767173243,1455.42,69.77,FALSE,Switzerland,4b1af2_2025-12-31 10:18:23,2025-12-31,2025-12-31
4b1af2,6.593,46.4751,1767173423,1562.1,44.25,FALSE,Switzerland,4b1af2_2025-12-31 10:18:23,2025-12-31,2025-12-31
4b1af2,6.6786,46.5079,1767173603,1432.56,46.53,FALSE,Switzerland,4b1af2_2025-12-31 10:18:23,2025-12-31,2025-12-31
4b1af2,6.6936,46.553,1767173783,1379.22,51.32,FALSE,Switzerland,4b1af2_2025-12-31 10:18:23,2025-12-31,2025-12-31
4b1af2,6.7198,46.534,1767173963,1470.66,52.97,FALSE,Switzerland,4b1af2_2025-12-31 10:18:23,2025-12-31,2025-12-31
