ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b0f7e,6.6163,46.5422,1770734893,678.18,55.8,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:13,2026-02-10,2026-02-10
4b0f7e,6.5134,46.5386,1770735073,1805.94,90.74,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:13,2026-02-10,2026-02-10
4b0f7e,6.7273,46.6358,1770735253,2659.38,145.51,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:13,2026-02-10,2026-02-10
4b0f7e,7.0215,46.7203,1770735433,2659.38,133.08,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:13,2026-02-10,2026-02-10
4b0f7e,7.2916,46.8182,1770735613,2659.38,132.08,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:13,2026-02-10,2026-02-10
4b0f7e,7.5273,46.9574,1770735793,2392.68,129.51,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:13,2026-02-10,2026-02-10
4b0f7e,7.7531,47.0896,1770735973,1882.14,127.33,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:13,2026-02-10,2026-02-10
4b0f7e,7.9999,47.1867,1770736153,1866.9,114.73,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:13,2026-02-10,2026-02-10
4b0f7e,8.2358,47.2107,1770736333,1874.52,94.6,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:13,2026-02-10,2026-02-10
4b0f7e,8.3325,47.2459,1770736513,1630.68,99.64,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:13,2026-02-10,2026-02-10
4b0f7e,8.4682,47.242,1770736693,1569.72,77.31,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:13,2026-02-10,2026-02-10
4b0f7e,8.3607,47.1407,1770736873,876.3,75.93,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:13,2026-02-10,2026-02-10
4b0f7e,8.3486,47.0223,1770737053,899.16,68.85,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:13,2026-02-10,2026-02-10
4b0f7e,6.6162,46.5408,1770734895,701.04,56.82,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:15,2026-02-10,2026-02-10
4b0f7e,6.5128,46.5401,1770735075,1836.42,90.6,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:15,2026-02-10,2026-02-10
4b0f7e,6.7307,46.6367,1770735255,2659.38,144.36,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:15,2026-02-10,2026-02-10
4b0f7e,7.0246,46.7211,1770735435,2659.38,133.08,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:15,2026-02-10,2026-02-10
4b0f7e,7.2945,46.8199,1770735615,2659.38,131.69,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:15,2026-02-10,2026-02-10
4b0f7e,7.5295,46.9587,1770735795,2369.82,129.51,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:15,2026-02-10,2026-02-10
4b0f7e,7.7558,47.0912,1770735975,1874.52,127.33,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:15,2026-02-10,2026-02-10
4b0f7e,8.0032,47.187,1770736155,1866.9,114.23,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:15,2026-02-10,2026-02-10
4b0f7e,8.2373,47.2119,1770736335,1874.52,94.42,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:15,2026-02-10,2026-02-10
4b0f7e,8.3351,47.2468,1770736515,1615.44,99.18,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:15,2026-02-10,2026-02-10
4b0f7e,8.4675,47.2407,1770736695,1569.72,77.14,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:15,2026-02-10,2026-02-10
4b0f7e,8.3599,47.1393,1770736875,883.92,75.57,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:15,2026-02-10,2026-02-10
4b0f7e,8.3484,47.0212,1770737055,899.16,69.04,FALSE,Switzerland,4b0f7e_2026-02-10 15:48:15,2026-02-10,2026-02-10
