ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b25ea,HBOJI,2026-01-14T07:54:16Z,2026-01-14,2026-01-14T09:21:57Z,2026-01-14,LSGL,LSGL,4b25ea_2026-01-14 08:54:16
4b1af2,HBKFI,2026-01-14T09:50:15Z,2026-01-14,2026-01-14T10:51:44Z,2026-01-14,LSGL,LSGL,4b1af2_2026-01-14 10:50:15
4b2919,HBPOR,2026-01-14T10:33:20Z,2026-01-14,2026-01-14T10:49:30Z,2026-01-14,LSGN,LSGL,4b2919_2026-01-14 11:33:20
4d02bd,JFA13Q,2026-01-14T12:22:41Z,2026-01-14,2026-01-14T12:35:07Z,2026-01-14,LSGG,LSGL,4d02bd_2026-01-14 13:22:41
4d02b7,JFA95V,2026-01-14T12:35:10Z,2026-01-14,2026-01-14T12:51:50Z,2026-01-14,LSGB,LSGL,4d02b7_2026-01-14 13:35:10
4b28b1,HBPKR,2026-01-14T12:49:40Z,2026-01-14,2026-01-14T13:29:29Z,2026-01-14,LSZB,LSGL,4b28b1_2026-01-14 13:49:40
4b1af2,HBKFI,2026-01-14T13:00:39Z,2026-01-14,2026-01-14T14:44:33Z,2026-01-14,LSGL,LSGL,4b1af2_2026-01-14 14:00:39
4b25ea,HBOJI,2026-01-14T14:32:00Z,2026-01-14,2026-01-14T15:10:52Z,2026-01-14,LSGL,LSGL,4b25ea_2026-01-14 15:32:00
