ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b0c39,HBEQJ,2026-02-23T07:58:15Z,2026-02-23,2026-02-23T08:47:15Z,2026-02-23,LSMA,LSGL,4b0c39_2026-02-23 08:58:15
4b2964,HBPRO,2026-02-23T09:15:09Z,2026-02-23,2026-02-23T10:01:37Z,2026-02-23,LSZA,LSGL,4b2964_2026-02-23 10:15:09
4b28b1,HBPKR,2026-02-23T12:27:37Z,2026-02-23,2026-02-23T13:29:18Z,2026-02-23,LSGL,LSGL,4b28b1_2026-02-23 13:27:37
424c76,MCITY,2026-02-23T12:57:55Z,2026-02-23,2026-02-23T16:00:50Z,2026-02-23,LMML,LSGL,424c76_2026-02-23 13:57:55
461fbd,OHMAN,2026-02-23T13:12:09Z,2026-02-23,2026-02-23T15:48:48Z,2026-02-23,EGPN,LSGL,461fbd_2026-02-23 14:12:09
4b2964,HBPRO,2026-02-23T14:46:36Z,2026-02-23,2026-02-23T15:44:17Z,2026-02-23,NA,LSGL,4b2964_2026-02-23 15:46:36
4b28b1,HBPKR,2026-02-23T14:58:30Z,2026-02-23,2026-02-23T15:38:51Z,2026-02-23,LSGL,LSGL,4b28b1_2026-02-23 15:58:30
4b3303,RGA04,2026-02-23T16:47:48Z,2026-02-23,2026-02-23T17:02:30Z,2026-02-23,LSGG,LSGL,4b3303_2026-02-23 17:47:48
4b32fd,RGA03,2026-02-23T17:42:06Z,2026-02-23,2026-02-23T18:00:51Z,2026-02-23,LSGN,LSGL,4b32fd_2026-02-23 18:42:06
