ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b32fd,NA,NA,1767487171,NA,40.52,FALSE,Switzerland,4b32fd_2026-01-04 01:39:31,2026-01-04,2026-01-04
4b32fd,7.1693,47.0675,1767487351,1066.8,57.79,FALSE,Switzerland,4b32fd_2026-01-04 01:39:31,2026-01-04,2026-01-04
4b32fd,7.0912,46.9875,1767487531,1272.54,62.93,FALSE,Switzerland,4b32fd_2026-01-04 01:39:31,2026-01-04,2026-01-04
4b32fd,7.0053,46.9003,1767487711,1264.92,66.35,FALSE,Switzerland,4b32fd_2026-01-04 01:39:31,2026-01-04,2026-01-04
4b32fd,6.9193,46.8122,1767487891,1264.92,64.49,FALSE,Switzerland,4b32fd_2026-01-04 01:39:31,2026-01-04,2026-01-04
4b32fd,6.8347,46.7251,1767488071,1257.3,65.63,FALSE,Switzerland,4b32fd_2026-01-04 01:39:31,2026-01-04,2026-01-04
4b32fd,6.7473,46.6351,1767488251,1264.92,67.92,FALSE,Switzerland,4b32fd_2026-01-04 01:39:31,2026-01-04,2026-01-04
4b32fd,6.6721,46.5395,1767488431,1112.52,66.72,FALSE,Switzerland,4b32fd_2026-01-04 01:39:31,2026-01-04,2026-01-04
4b3303,6.6038,46.8856,1767508140,NA,35.59,FALSE,Switzerland,4b3303_2026-01-04 07:29:00,2026-01-04,2026-01-04
4b3303,6.604,46.788,1767508320,1501.14,63.8,FALSE,Switzerland,4b3303_2026-01-04 07:29:00,2026-01-04,2026-01-04
4b3303,6.6054,46.684,1767508500,1363.98,66.41,FALSE,Switzerland,4b3303_2026-01-04 07:29:00,2026-01-04,2026-01-04
4b3303,6.6238,46.5775,1767508680,1211.58,68.27,FALSE,Switzerland,4b3303_2026-01-04 07:29:00,2026-01-04,2026-01-04
4b27c0,6.6164,46.543,1767514525,655.32,28.88,FALSE,Switzerland,4b27c0_2026-01-04 09:15:25,2026-01-04,2026-01-04
4b27c0,6.6256,46.6058,1767514705,1485.9,50.93,FALSE,Switzerland,4b27c0_2026-01-04 09:15:25,2026-01-04,2026-01-04
4b27c0,6.7814,46.5768,1767514885,1607.82,74.76,FALSE,Switzerland,4b27c0_2026-01-04 09:15:25,2026-01-04,2026-01-04
4b27c0,6.919,46.5873,1767515065,1600.2,73.88,FALSE,Switzerland,4b27c0_2026-01-04 09:15:25,2026-01-04,2026-01-04
4b27c0,6.8915,46.5712,1767515245,1607.82,81.36,FALSE,Switzerland,4b27c0_2026-01-04 09:15:25,2026-01-04,2026-01-04
4b27c0,6.8861,46.6099,1767515425,1607.82,72.26,FALSE,Switzerland,4b27c0_2026-01-04 09:15:25,2026-01-04,2026-01-04
4b27c0,6.9719,46.7043,1767515605,1607.82,77.63,FALSE,Switzerland,4b27c0_2026-01-04 09:15:25,2026-01-04,2026-01-04
4b27c0,6.9245,46.6528,1767515785,1600.2,71.66,FALSE,Switzerland,4b27c0_2026-01-04 09:15:25,2026-01-04,2026-01-04
4b27c0,6.9125,46.6853,1767515965,1607.82,81.95,FALSE,Switzerland,4b27c0_2026-01-04 09:15:25,2026-01-04,2026-01-04
4b27c0,6.9794,46.6893,1767516145,1600.2,74.27,FALSE,Switzerland,4b27c0_2026-01-04 09:15:25,2026-01-04,2026-01-04
4b27c0,6.9182,46.6512,1767516325,1600.2,72.1,FALSE,Switzerland,4b27c0_2026-01-04 09:15:25,2026-01-04,2026-01-04
