ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3305,NA,NA,1769770958,NA,0,FALSE,Switzerland,4b3305_2026-01-30 12:02:38,2026-01-30,2026-01-30
4b3305,6.7148,46.4701,1769771138,762,59.15,FALSE,Switzerland,4b3305_2026-01-30 12:02:38,2026-01-30,2026-01-30
4b3305,6.8253,46.4056,1769771318,769.62,61.72,FALSE,Switzerland,4b3305_2026-01-30 12:02:38,2026-01-30,2026-01-30
4b3305,6.926,46.3411,1769771498,762,56.77,FALSE,Switzerland,4b3305_2026-01-30 12:02:38,2026-01-30,2026-01-30
4b3305,7.0017,46.2955,1769771678,1135.38,52.93,FALSE,Switzerland,4b3305_2026-01-30 12:02:38,2026-01-30,2026-01-30
4b3305,7.0017,46.2955,1769771858,1135.38,52.93,FALSE,Switzerland,4b3305_2026-01-30 12:02:38,2026-01-30,2026-01-30
4b3305,6.9892,46.3166,1769772038,1203.96,67.35,FALSE,Switzerland,4b3305_2026-01-30 12:02:38,2026-01-30,2026-01-30
4b3303,6.6181,46.547,1769785888,670.56,0,FALSE,Switzerland,4b3303_2026-01-30 16:11:28,2026-01-30,2026-01-30
4b3303,6.6761,46.5998,1769786068,1135.38,52.8,FALSE,Switzerland,4b3303_2026-01-30 16:11:28,2026-01-30,2026-01-30
4b3303,6.8095,46.6585,1769786248,1325.88,71.93,FALSE,Switzerland,4b3303_2026-01-30 16:11:28,2026-01-30,2026-01-30
4b3303,6.9518,46.7209,1769786428,1325.88,73.78,FALSE,Switzerland,4b3303_2026-01-30 16:11:28,2026-01-30,2026-01-30
4b3303,7.1012,46.7857,1769786608,1318.26,74.22,FALSE,Switzerland,4b3303_2026-01-30 16:11:28,2026-01-30,2026-01-30
a34bb1,6.6164,46.5428,1769789126,662.94,49,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.5396,46.5211,1769789306,1844.04,87.66,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.3695,46.5802,1769789486,3185.16,75,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.2636,46.6824,1769789666,4503.42,84.7,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.2477,46.8231,1769789846,5775.96,92.72,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.2625,46.976,1769790026,6918.96,96.95,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.2809,47.1626,1769790206,7071.36,127.37,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.3016,47.374,1769790386,7071.36,133.01,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.3232,47.5933,1769790566,7071.36,136.61,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.3453,47.8152,1769790746,7063.74,139.21,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.3681,48.0429,1769790926,7063.74,142.32,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.3911,48.2697,1769791106,6477,137.63,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.4133,48.4883,1769791286,5364.48,135.1,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.4352,48.6986,1769791466,4328.16,128,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.582,48.8737,1769791646,3322.32,127.51,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.6885,49.0428,1769791826,2247.9,114.2,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.5471,49.1768,1769792006,1325.88,102.48,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.4013,49.1032,1769792186,1188.72,64.76,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.3034,49.0243,1769792366,571.5,49.73,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.2243,48.9601,1769792546,1059.18,54.84,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.3396,48.9389,1769792726,1485.9,98.07,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.5276,49.027,1769792906,1485.9,94.58,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.5247,49.1553,1769793086,1341.12,77.66,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.3886,49.0956,1769793266,1219.2,71.33,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
a34bb1,6.3069,49.0276,1769793446,601.98,48.61,FALSE,United States,a34bb1_2026-01-30 17:05:26,2026-01-30,2026-01-30
