ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4a5d86,6.61672210693359,46.5460463701668,1677922118,678.18,43.2255429312364,FALSE,NA,4a5d86_2023-03-04 10:28:38,2023-03-04,2023-03-04
4a5d86,6.58174840415396,46.576904296875,1677922298,952.5,74.2120018077949,FALSE,NA,4a5d86_2023-03-04 10:28:38,2023-03-04,2023-03-04
4a5d86,6.60057253953887,46.4786224365234,1677922478,929.64,63.8946903666646,FALSE,NA,4a5d86_2023-03-04 10:28:38,2023-03-04,2023-03-04
4a5d86,6.6169347995665,46.5480537414551,1677922658,NA,34.529119511764,FALSE,NA,4a5d86_2023-03-04 10:28:38,2023-03-04,2023-03-04
4a5d86,6.61715251643483,46.5451583862305,1677922838,NA,34.529119511764,FALSE,NA,4a5d86_2023-03-04 10:28:38,2023-03-04,2023-03-04
4a5d86,6.61678407250381,46.541072845459,1677923018,NA,34.529119511764,FALSE,NA,4a5d86_2023-03-04 10:28:38,2023-03-04,2023-03-04
4a5d86,6.61633189131574,46.5419883728027,1677923198,NA,34.529119511764,FALSE,NA,4a5d86_2023-03-04 10:28:38,2023-03-04,2023-03-04
4a5d86,6.58737554782774,46.5666961669922,1677923378,952.5,74.4807610012122,FALSE,NA,4a5d86_2023-03-04 10:28:38,2023-03-04,2023-03-04
4a5d86,6.61155886766387,46.4982604980469,1677923558,937.26,55.1487807120966,FALSE,NA,4a5d86_2023-03-04 10:28:38,2023-03-04,2023-03-04
4b447c,6.10310624285442,46.238525390625,1677922170,510.54,13.9754656560119,FALSE,NA,4b447c_2023-03-04 10:29:30,2023-03-04,2023-03-04
4b447c,6.1402587890625,46.3313008971133,1677922350,830.58,72.2221480408983,FALSE,NA,4b447c_2023-03-04 10:29:30,2023-03-04,2023-03-04
4b447c,6.23909554830412,46.4250640869141,1677922530,822.96,72.6532634374914,FALSE,NA,4b447c_2023-03-04 10:29:30,2023-03-04,2023-03-04
4b447c,6.39939880371094,46.4625782077595,1677922710,830.58,71.7368132380406,FALSE,NA,4b447c_2023-03-04 10:29:30,2023-03-04,2023-03-04
4b447c,6.56508636474609,46.4854819087659,1677922890,822.96,71.935755070036,FALSE,NA,4b447c_2023-03-04 10:29:30,2023-03-04,2023-03-04
4b447c,6.61510932736281,46.5322723388672,1677923070,777.24,27.3865943660657,FALSE,NA,4b447c_2023-03-04 10:29:30,2023-03-04,2023-03-04
4a5d86,6.88814603365385,46.9923892263639,1677932647,1569.72,95.7874835222013,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,6.91527557373047,46.8389064982786,1677932827,1424.94,85.1012291116094,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,6.87236022949219,46.8600412142479,1677933007,1158.24,53.5244309675236,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,6.75542449951172,46.8240097821769,1677933187,982.98,76.3598502167491,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,6.69657897949219,46.7896076784295,1677933367,1219.2,81.329349929752,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,6.66231536865234,46.799709514036,1677933547,1592.58,91.4640344998457,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,6.7284560785061,46.8499603271484,1677933727,1577.34,56.0838345450929,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,6.83418273925781,46.8943176269531,1677933907,1592.58,71.4095711945706,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,7.00462928185096,46.929497153072,1677934087,1653.54,114.476216905204,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,7.04793548583984,46.7707540221133,1677934267,2476.5,116.232471418853,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,7.11337950171494,46.5891265869141,1677934447,2537.46,111.254387832847,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,7.14516448974609,46.4786852820445,1677934627,2278.38,108.79122311837,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,7.08055449695122,46.5566711425781,1677934807,1600.2,84.6569146437719,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,6.8945907964939,46.5873413085938,1677934987,1417.32,96.5196207939937,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,6.7009902581936,46.5113525390625,1677935167,1402.08,95.5052504481939,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4a5d86,6.61162585746951,46.4983062744141,1677935347,906.78,53.3461312664696,FALSE,NA,4a5d86_2023-03-04 13:21:07,2023-03-04,2023-03-04
4b43b1,6.82546234130859,46.4520574020127,1677943700,1463.04,71.4484748850828,FALSE,NA,4b43b1_2023-03-04 16:25:20,2023-03-04,2023-03-04
4b43b1,6.66519927978516,46.4849698341499,1677943880,998.22,73.7738525372089,FALSE,NA,4b43b1_2023-03-04 16:25:20,2023-03-04,2023-03-04
4b43b1,6.59809391673018,46.5126800537109,1677944060,594.36,40.0407995337991,FALSE,NA,4b43b1_2023-03-04 16:25:20,2023-03-04,2023-03-04
4b43b1,6.6916786752096,46.4969787597656,1677944240,586.74,42.3347092172486,FALSE,NA,4b43b1_2023-03-04 16:25:20,2023-03-04,2023-03-04
4b43b1,6.70262145996094,46.5119701320842,1677944420,1059.18,47.3400302442198,FALSE,NA,4b43b1_2023-03-04 16:25:20,2023-03-04,2023-03-04
4b43b1,6.63333892822266,46.5432997881356,1677944600,975.36,32.6985721662191,FALSE,NA,4b43b1_2023-03-04 16:25:20,2023-03-04,2023-03-04
4b43b2,9.02620641196646,46.1847381591797,1677951480,411.48,1.62681476860766,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,9.00597549066311,46.1820831298828,1677951660,541.02,46.4312428968023,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,8.80467112471418,46.2041931152344,1677951840,1821.18,43.8968767993717,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,8.67343809546494,46.2250671386719,1677952020,2255.52,60.1525622525541,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,8.54084014892578,46.2458309884799,1677952200,2697.48,55.2973460216432,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,8.40588081173781,46.2668151855469,1677952380,2964.18,67.8012991622751,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,8.26500125047637,46.2885131835938,1677952560,3299.46,59.6511072716469,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,8.12720489501953,46.3096541065281,1677952740,3558.54,67.9085566235566,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,7.97772216796875,46.3322784941075,1677952920,3474.72,68.4113813165691,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,7.85274598656631,46.3509521484375,1677953100,3413.76,70.5313793277105,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,7.85274598656631,46.3509521484375,1677953280,3413.76,70.5313793277105,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,7.52590942382812,46.3964740300583,1677953460,3299.46,73.0673489840745,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,7.35594958793826,46.4205322265625,1677953640,2941.32,73.6571713907614,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,7.20508854563643,46.4429168701172,1677953820,2590.8,70.5313793277105,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,6.99440560689787,46.4734039306641,1677954000,2423.16,70.6438576779153,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,6.83805140053354,46.4803161621094,1677954180,1554.48,65.9773176480291,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
4b43b2,6.68744659423828,46.4933492369571,1677954360,891.54,62.825387471422,FALSE,NA,4b43b2_2023-03-04 18:38:00,2023-03-04,2023-03-04
