ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b1bdd,HBKOJ,2025-12-22T09:32:10Z,2025-12-22,2025-12-22T10:19:19Z,2025-12-22,LSGL,LSGL,4b1bdd_2025-12-22 10:32:10
4b28b1,HBPKR,2025-12-22T13:07:03Z,2025-12-22,2025-12-22T13:33:27Z,2025-12-22,LSGL,LSGL,4b28b1_2025-12-22 14:07:03
4b3e2d,AGV01,2025-12-22T20:19:33Z,2025-12-22,2025-12-22T20:30:58Z,2025-12-22,LSGB,LSGL,4b3e2d_2025-12-22 21:19:33
