ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
399893,FHGET,2022-12-02T09:11:18Z,2022-12-02,2022-12-02T10:36:43Z,2022-12-02,LSGL,EBAW,399893_2022-12-02 10:11:18
460861,FSF553K,2022-12-02T09:39:28Z,2022-12-02,2022-12-02T11:05:58Z,2022-12-02,LSGL,LSGL,460861_2022-12-02 10:39:28
391a38,HBOJI,2022-12-02T13:03:29Z,2022-12-02,2022-12-02T13:34:16Z,2022-12-02,LSGL,LSGL,391a38_2022-12-02 14:03:29
460861,FSF182S,2022-12-02T13:20:37Z,2022-12-02,2022-12-02T15:05:33Z,2022-12-02,LSGL,LSGL,460861_2022-12-02 14:20:37
391a38,HBOJI,2022-12-02T14:00:32Z,2022-12-02,2022-12-02T14:35:08Z,2022-12-02,LSGL,LSGL,391a38_2022-12-02 15:00:32
4b0f7e,HBFWO,2022-12-02T15:52:50Z,2022-12-02,2022-12-02T17:06:57Z,2022-12-02,LSGL,LOWS,4b0f7e_2022-12-02 16:52:50
4d02a5,JFA99R,2022-12-02T15:55:44Z,2022-12-02,2022-12-02T16:11:13Z,2022-12-02,LSGL,LSGG,4d02a5_2022-12-02 16:55:44
