ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
460cb6,3.28913246713034,45.7916564941406,1679894583,1767.84,76.1394499666505,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,3.48685455322266,45.7921794309455,1679894763,3489.96,94.1446575742067,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,3.72523610184832,45.7903747558594,1679894943,5143.5,110.874319043533,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,4.04564666748047,45.7727205955376,1679895123,5478.78,159.995392287339,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,4.41011810302734,45.7758395954714,1679895303,5471.16,155.379973268538,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,4.765869140625,45.8052140575344,1679895483,5463.54,152.825372635737,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,5.11755222227515,45.83349609375,1679895663,5463.54,152.707569438091,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,5.47413895769817,45.8609619140625,1679895843,5090.16,151.116994619689,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,5.79234053448933,45.8999176025391,1679896023,4305.3,126.252775019926,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,6.01000213623047,46.0310855154264,1679896203,3779.52,116.769722555617,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,6.19957156297637,46.1607055664062,1679896383,2956.56,116.783320458298,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,6.38935368235518,46.2896575927734,1679896563,2468.88,113.497586188278,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,6.48695782917302,46.4379730224609,1679896743,1280.16,91.2467627514454,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,6.43647766113281,46.4720283120365,1679896923,929.64,75.5041871965958,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
460cb6,6.59293570169588,46.4967956542969,1679897103,1028.7,71.3817698628677,FALSE,NA,460cb6_2023-03-27 07:23:03,2023-03-27,2023-03-27
4b0f7f,8.56326176570012,47.460169388076,1679895745,NA,NA,FALSE,NA,4b0f7f_2023-03-27 07:42:25,2023-03-27,2023-03-27
4b0f7f,8.55313814603365,47.4695496639963,1679895925,556.26,53.1547878243902,FALSE,NA,4b0f7f_2023-03-27 07:42:25,2023-03-27,2023-03-27
4b0f7f,8.43997192382812,47.5065765380859,1679896105,2369.82,81.2007118336675,FALSE,NA,4b0f7f_2023-03-27 07:42:25,2023-03-27,2023-03-27
4b0f7f,8.26249342698317,47.4286302469544,1679896285,4000.5,93.0390143637619,FALSE,NA,4b0f7f_2023-03-27 07:42:25,2023-03-27,2023-03-27
4b0f7f,8.04501342773438,47.3325347900391,1679896465,4518.66,124.137799599199,FALSE,NA,4b0f7f_2023-03-27 07:42:25,2023-03-27,2023-03-27
4b0f7f,7.79381385216346,47.2205882961467,1679896645,4518.66,128.129608378366,FALSE,NA,4b0f7f_2023-03-27 07:42:25,2023-03-27,2023-03-27
4b0f7f,7.54859337439904,47.0943386271848,1679896825,4244.34,132.566938507106,FALSE,NA,4b0f7f_2023-03-27 07:42:25,2023-03-27,2023-03-27
4b0f7f,7.30182354266827,46.9599423166049,1679897005,3360.42,132.407132604272,FALSE,NA,4b0f7f_2023-03-27 07:42:25,2023-03-27,2023-03-27
4b0f7f,7.06578826904297,46.8302477820445,1679897185,3352.8,125.095603283296,FALSE,NA,4b0f7f_2023-03-27 07:42:25,2023-03-27,2023-03-27
4b0f7f,6.83443395102896,46.7021942138672,1679897365,3360.42,126.219231165856,FALSE,NA,4b0f7f_2023-03-27 07:42:25,2023-03-27,2023-03-27
4b0f7f,6.61102294921875,46.5687561035156,1679897545,2118.36,118.908920456877,FALSE,NA,4b0f7f_2023-03-27 07:42:25,2023-03-27,2023-03-27
4b0f7f,6.61289866377668,46.5064086914062,1679897725,922.02,63.8656896952036,FALSE,NA,4b0f7f_2023-03-27 07:42:25,2023-03-27,2023-03-27
4b44a5,7.08745444693217,46.5943908691406,1679906469,807.72,36.1028281232205,FALSE,NA,4b44a5_2023-03-27 10:41:09,2023-03-27,2023-03-27
4b44a5,6.98985030011433,46.6064758300781,1679906649,1135.38,63.2347734527121,FALSE,NA,4b44a5_2023-03-27 10:41:09,2023-03-27,2023-03-27
4b44a5,6.81299721322409,46.5574493408203,1679906829,1150.62,61.6925397402702,FALSE,NA,4b44a5_2023-03-27 10:41:09,2023-03-27,2023-03-27
4b44a5,6.68544862328506,46.5514526367188,1679907009,1021.08,37.1327375478642,FALSE,NA,4b44a5_2023-03-27 10:41:09,2023-03-27,2023-03-27
4b44a5,6.68161010742188,46.5507481461864,1679908260,876.3,0.727533681881465,FALSE,NA,4b44a5_2023-03-27 11:11:00,2023-03-27,2023-03-27
4b44a5,6.68611852134146,46.5551147460938,1679908440,937.26,0.514444,FALSE,NA,4b44a5_2023-03-27 11:11:00,2023-03-27,2023-03-27
4b44a5,6.686279296875,46.5545654296875,1679908620,952.5,0.514444,FALSE,NA,4b44a5_2023-03-27 11:11:00,2023-03-27,2023-03-27
4b44a5,6.68669128417969,46.5540533550715,1679908800,937.26,0,FALSE,NA,4b44a5_2023-03-27 11:11:00,2023-03-27,2023-03-27
4d0280,10.1534111555233,43.6879577636719,1679909855,3695.7,69.6383139965929,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,9.99200003487723,43.7137151168565,1679910035,5402.58,72.6514420743896,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,9.82618464980015,43.7400512695312,1679910215,6614.16,93.8546648183383,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,9.62906948355741,43.8626403808594,1679910395,6621.78,130.090264903761,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,9.44529942103795,44.0245909610037,1679910575,6621.78,130.487379469138,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,9.26154000418527,44.1856617038533,1679910755,6621.78,127.520903373767,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,9.07993223608994,44.3436599990069,1679910935,6614.16,127.520903373767,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,8.89329863757622,44.5047307418565,1679911115,6621.78,129.693974994973,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,8.72013636997768,44.6535186767578,1679911295,6614.16,111.777683915487,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,8.55131567978277,44.7971718998279,1679911475,6614.16,120.143327096042,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,8.37347848074777,44.9476776123047,1679911655,6697.98,118.631500283715,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,8.2102530343192,45.0849151611328,1679911835,7208.52,121.924313320064,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,8.03414481026786,45.2316284179688,1679912015,7208.52,114.613689844601,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,7.84489222935268,45.3604431152344,1679912195,7216.14,112.167669090186,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,7.63918248618521,45.4732500496557,1679912375,7216.14,112.484565813995,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,7.44692174399771,45.5782928466797,1679912555,7193.28,100.842834522592,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,7.26450347900391,45.6771954035355,1679912735,7193.28,100.528728710689,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,7.07904052734375,45.7772361626059,1679912915,7010.4,108.151986805254,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,6.87599945068359,45.885795981197,1679913095,5753.1,116.881857942113,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,6.65282458793826,46.0040588378906,1679913275,5417.82,123.365773580417,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,6.53063518245046,46.1772766113281,1679913455,4061.46,126.290501206073,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
4d0280,6.52708472275152,46.3700408935547,1679913635,2491.74,120.851644554385,FALSE,NA,4d0280_2023-03-27 11:37:35,2023-03-27,2023-03-27
