ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
462d44,6.6166,46.5437,1769500057,670.56,46.86,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,6.4989,46.5418,1769500237,2209.8,88.84,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,6.3248,46.6217,1769500417,3764.28,95.98,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,6.1492000000000004,46.7157,1769500597,5006.34,100.27,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,5.9567,46.819,1769500777,5875.02,108.87,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,5.7349,46.937,1769500957,6065.52,128.01,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,5.4948,47.0514,1769501137,6499.86,109.67,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,5.2558,47.1162,1769501317,7208.52,108.52,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,4.9972,47.1937,1769501497,7292.34,125.26,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,4.722,47.2778,1769501677,7284.72,127.82,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,4.4402,47.3628,1769501857,7284.72,130.58,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,4.1529,47.4484,1769502037,7277.1,133.15,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,3.8517,47.5372,1769502217,6294.12,140.3,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,3.5391,47.6283,1769502397,5097.78,144.29,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,3.2227,47.7193,1769502577,3870.96,140.84,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,2.9154,47.8064,1769502757,2689.86,133.76,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
462d44,2.6458,47.882,1769502937,1828.8,115.59,FALSE,Finland,462d44_2026-01-27 08:47:37,2026-01-27,2026-01-27
4b0b24,6.6166,46.5443,1769500936,678.18,29.95,FALSE,Switzerland,4b0b24_2026-01-27 09:02:16,2026-01-27,2026-01-27
4b0b24,6.63,46.6163,1769501116,1196.34,57.51,FALSE,Switzerland,4b0b24_2026-01-27 09:02:16,2026-01-27,2026-01-27
