ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b7fdc,T337,2026-02-06T07:59:17Z,2026-02-06,2026-02-06T09:06:28Z,2026-02-06,LSMP,LSGL,4b7fdc_2026-02-06 08:59:17
4b28b1,HBPKR,2026-02-06T13:09:53Z,2026-02-06,2026-02-06T13:40:54Z,2026-02-06,LSGL,LSGL,4b28b1_2026-02-06 14:09:53
4b28b1,HBPKR,2026-02-06T14:30:05Z,2026-02-06,2026-02-06T15:02:59Z,2026-02-06,LSGL,LSGL,4b28b1_2026-02-06 15:30:05
4b1bdd,HBKOJ,2026-02-06T14:43:12Z,2026-02-06,2026-02-06T15:14:36Z,2026-02-06,LSGL,LSGL,4b1bdd_2026-02-06 15:43:12
