ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
461fbd,6.6165,46.5437,1764315100,670.56,50.03,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,6.6668,46.5632,1764315280,2179.32,84.88,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,6.8546,46.599,1764315460,3802.38,89.82,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,7.0452,46.6785,1764315640,5135.88,98.55,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,7.2713,46.773,1764315820,5608.32,129.47,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,7.5149,46.9054,1764316000,5600.7,132.57,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,7.7608,47.0386,1764316180,5600.7,132.97,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,7.9509,47.2088,1764316360,5600.7,132.34,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,8.1345,47.3837,1764316540,5600.7,133.48,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,8.3213,47.5598,1764316720,5600.7,134.08,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,8.5093,47.7357,1764316900,5600.7,134.5,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,8.6997,47.9124,1764317080,5547.36,138.09,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,8.9032,48.0994,1764317260,4625.34,141.38,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,9.1004,48.2793,1764317440,3482.34,135.41,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,9.2723,48.4593,1764317620,2118.36,129.17,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,9.4277,48.6363,1764317800,1417.32,121.05,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
461fbd,9.3515,48.7144,1764317980,853.44,97.52,FALSE,Finland,461fbd_2025-11-28 08:31:40,2025-11-28,2025-11-28
4b27c0,6.6165,46.5439,1764319496,662.94,34.02,FALSE,Switzerland,4b27c0_2025-11-28 09:44:56,2025-11-28,2025-11-28
4b27c0,6.6307,46.6115,1764319676,1310.64,44.52,FALSE,Switzerland,4b27c0_2025-11-28 09:44:56,2025-11-28,2025-11-28
4b27c0,6.7343,46.6395,1764319856,1859.28,58.5,FALSE,Switzerland,4b27c0_2025-11-28 09:44:56,2025-11-28,2025-11-28
4b27c0,6.842,46.6709,1764320036,2468.88,50.82,FALSE,Switzerland,4b27c0_2025-11-28 09:44:56,2025-11-28,2025-11-28
4b27c0,6.9827,46.7101,1764320216,2476.5,68.5,FALSE,Switzerland,4b27c0_2025-11-28 09:44:56,2025-11-28,2025-11-28
4b27c0,7.1342,46.7521,1764320396,2468.88,70.26,FALSE,Switzerland,4b27c0_2025-11-28 09:44:56,2025-11-28,2025-11-28
4b27c0,7.2747,46.808,1764320576,2468.88,70.42,FALSE,Switzerland,4b27c0_2025-11-28 09:44:56,2025-11-28,2025-11-28
4b27c0,7.4005,46.8826,1764320756,2468.88,70.42,FALSE,Switzerland,4b27c0_2025-11-28 09:44:56,2025-11-28,2025-11-28
4b27c0,7.5283,46.9578,1764320936,2468.88,71.54,FALSE,Switzerland,4b27c0_2025-11-28 09:44:56,2025-11-28,2025-11-28
4b27c0,7.6609,47.0354,1764321116,2209.8,74.5,FALSE,Switzerland,4b27c0_2025-11-28 09:44:56,2025-11-28,2025-11-28
4b27c0,7.7964,47.1147,1764321296,1790.7,73.32,FALSE,Switzerland,4b27c0_2025-11-28 09:44:56,2025-11-28,2025-11-28
4b27c0,7.8926,47.1913,1764321476,1813.56,68.11,FALSE,Switzerland,4b27c0_2025-11-28 09:44:56,2025-11-28,2025-11-28
4b27c0,7.7683,47.2377,1764321656,1805.94,71.99,FALSE,Switzerland,4b27c0_2025-11-28 09:44:56,2025-11-28,2025-11-28
