ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b4271,7.05782318115234,46.1332211251986,1677822139,967.74,66.3054256845338,FALSE,NA,4b4271_2023-03-03 06:42:19,2023-03-03,2023-03-03
4b4271,7.00241088867188,46.2277221679688,1677822319,670.56,66.0775232245105,FALSE,NA,4b4271_2023-03-03 06:42:19,2023-03-03,2023-03-03
4b4271,6.93699534346418,46.3233947753906,1677822499,640.08,65.0176625632553,FALSE,NA,4b4271_2023-03-03 06:42:19,2023-03-03,2023-03-03
4b4271,6.90376839986662,46.4237365722656,1677822679,655.32,64.8525988856986,FALSE,NA,4b4271_2023-03-03 06:42:19,2023-03-03,2023-03-03
4b4271,6.77835845947266,46.4743559239274,1677822859,693.42,62.9579417275523,FALSE,NA,4b4271_2023-03-03 06:42:19,2023-03-03,2023-03-03
4b4271,6.65456632288491,46.51904296875,1677823039,693.42,54.0949546663712,FALSE,NA,4b4271_2023-03-03 06:42:19,2023-03-03,2023-03-03
4a5d86,14.2007233375727,42.4492632332495,1677828064,350.52,69.8621770812083,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,14.1976573855378,42.5471625893803,1677828244,2255.52,82.4716470600363,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,14.0720172261083,42.6554896467823,1677828424,4114.8,90.8412551052088,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,13.9525089707485,42.7815531067929,1677828604,5669.28,100.349551760956,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,13.8186290652253,42.920654296875,1677828784,6918.96,108.483054494329,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,13.6816832076672,43.0618743896484,1677828964,7993.38,108.607401592118,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,13.5291399274554,43.2179337840969,1677829144,8389.62,139.041755979115,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,13.3417837960379,43.4089841681012,1677829324,8397.24,147.774430764929,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,13.1491656636083,43.603271484375,1677829504,8397.24,148.49263652358,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,12.9540579659598,43.7980212195445,1677829684,8397.24,149.388195490451,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,12.6818193708147,43.940703828456,1677829864,8404.86,150.545864112302,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,12.4026063431141,44.0785675048828,1677830044,8404.86,151.394322701755,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,12.1197956364329,44.216898255429,1677830224,8404.86,152.959523007782,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,11.8350219726562,44.354736328125,1677830404,8412.48,153.097877514451,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,11.5473502022879,44.4926605224609,1677830584,8412.48,153.239561245157,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,11.2549700055804,44.6314544677734,1677830764,8420.1,156.664880640406,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,10.9482779153963,44.7634680796478,1677830944,8427.72,160.173938332904,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,10.6261335100446,44.8844146728516,1677831124,8427.72,160.388591254641,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,10.288227360423,44.9901309255826,1677831304,8435.34,163.555170493566,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,9.94386945452009,45.0896301269531,1677831484,8435.34,162.689610731267,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,9.59878104073661,45.1878662109375,1677831664,8442.96,162.305247601361,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,9.25545828683036,45.2843627929688,1677831844,8450.58,161.44774012347,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,8.91030447823661,45.3800354003906,1677832024,8450.58,161.739262787203,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,8.56424471227134,45.4745069600768,1677832204,8458.2,162.033527621406,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,8.21690257002668,45.5679473876953,1677832384,8465.82,161.667249916562,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,7.86868286132812,45.6603434934455,1677832564,8473.44,161.004535250539,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,7.51853384622714,45.7471618652344,1677832744,8328.66,158.706599335883,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,7.17835961318598,45.8325347900391,1677832924,7292.34,151.624896505868,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,6.85968910775534,45.9466094970703,1677833104,7025.64,155.075643169165,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,6.54242706298828,46.060553081965,1677833284,6141.72,145.1324846487,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
4a5d86,6.25597697932546,46.1734771728516,1677833464,4450.08,150.30571191264,FALSE,NA,4a5d86_2023-03-03 08:21:04,2023-03-03,2023-03-03
