ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1af2,6.61671708269817,46.5449066162109,1663135851,670.56,33.5021163535347,FALSE,NA,4b1af2_2022-09-14 08:10:51,2022-09-14,2022-09-14
4b1af2,6.58369110851753,46.5617065429688,1663136031,876.3,51.6523296117418,FALSE,NA,4b1af2_2022-09-14 08:10:51,2022-09-14,2022-09-14
4b1af2,6.61617279052734,46.5340824450477,1663136211,830.58,34.4715869205443,FALSE,NA,4b1af2_2022-09-14 08:10:51,2022-09-14,2022-09-14
4b1af2,6.6072715201029,46.5705413818359,1663136391,868.68,48.0199787345014,FALSE,NA,4b1af2_2022-09-14 08:10:51,2022-09-14,2022-09-14
4b1af2,6.59303283691406,46.5289151466499,1663136571,868.68,39.612188,FALSE,NA,4b1af2_2022-09-14 08:10:51,2022-09-14,2022-09-14
4b1af2,6.61778891958842,46.5565338134766,1663136751,739.14,36.1028281232205,FALSE,NA,4b1af2_2022-09-14 08:10:51,2022-09-14,2022-09-14
4b1af2,6.58685302734375,46.5485136387712,1663136931,891.54,54.3877048224419,FALSE,NA,4b1af2_2022-09-14 08:10:51,2022-09-14,2022-09-14
4b1af2,6.61638213366997,46.5406951904297,1663137111,716.28,33.0687868478714,FALSE,NA,4b1af2_2022-09-14 08:10:51,2022-09-14,2022-09-14
4b1af2,6.58589172363281,46.5670879816605,1663137291,891.54,55.0479118914351,FALSE,NA,4b1af2_2022-09-14 08:10:51,2022-09-14,2022-09-14
4b1af2,6.61603546142578,46.529659982455,1663137471,830.58,40.7223940131984,FALSE,NA,4b1af2_2022-09-14 08:10:51,2022-09-14,2022-09-14
4b1af2,6.68353271484375,46.5239806094412,1663137651,1318.26,58.2436039429674,FALSE,NA,4b1af2_2022-09-14 08:10:51,2022-09-14,2022-09-14
4b1af2,6.60154724121094,46.558010295286,1663137831,1104.9,51.3671754380745,FALSE,NA,4b1af2_2022-09-14 08:10:51,2022-09-14,2022-09-14
4b1c2b,6.61637878417969,46.5423687433792,1663135923,670.56,52.6344347532644,FALSE,NA,4b1c2b_2022-09-14 08:12:03,2022-09-14,2022-09-14
4b1c2b,6.70902903487043,46.5126342773438,1663136103,2293.62,93.5241647540613,FALSE,NA,4b1c2b_2022-09-14 08:12:03,2022-09-14,2022-09-14
4b1c2b,6.92166137695312,46.578958802304,1663136283,3672.84,108.703611891663,FALSE,NA,4b1c2b_2022-09-14 08:12:03,2022-09-14,2022-09-14
4b1c2b,7.13349151611328,46.6962704416049,1663136463,4442.46,138.995114759217,FALSE,NA,4b1c2b_2022-09-14 08:12:03,2022-09-14,2022-09-14
4b1c2b,7.40290944169207,46.8441925048828,1663136643,4442.46,146.869031922083,FALSE,NA,4b1c2b_2022-09-14 08:12:03,2022-09-14,2022-09-14
4b1c2b,7.66900634765625,46.9888458251953,1663136823,4442.46,142.852493598882,FALSE,NA,4b1c2b_2022-09-14 08:12:03,2022-09-14,2022-09-14
4b1c2b,7.93789672851562,47.1334075927734,1663137003,4442.46,146.415136735497,FALSE,NA,4b1c2b_2022-09-14 08:12:03,2022-09-14,2022-09-14
4b1c2b,8.23548889160156,47.2606658935547,1663137183,4434.84,147.888110650583,FALSE,NA,4b1c2b_2022-09-14 08:12:03,2022-09-14,2022-09-14
4b1c2b,8.57229379507211,47.2970270706435,1663137363,4076.7,147.203815561175,FALSE,NA,4b1c2b_2022-09-14 08:12:03,2022-09-14,2022-09-14
4b1c2b,8.91258826622596,47.3016822944253,1663137543,3314.7,140.308411974872,FALSE,NA,4b1c2b_2022-09-14 08:12:03,2022-09-14,2022-09-14
4b1c2b,9.16596221923828,47.4361267089844,1663137723,2461.26,132.918830732263,FALSE,NA,4b1c2b_2022-09-14 08:12:03,2022-09-14,2022-09-14
4b1c2b,9.42500187800481,47.5001810364804,1663137903,1150.62,98.447163146479,FALSE,NA,4b1c2b_2022-09-14 08:12:03,2022-09-14,2022-09-14
4d02a8,6.61658310308689,46.5444030761719,1663137692,NA,43.3233937478646,FALSE,NA,4d02a8_2022-09-14 08:41:32,2022-09-14,2022-09-14
4d02a8,6.70372009277344,46.5045217740334,1663137872,2026.92,89.0389474241358,FALSE,NA,4d02a8_2022-09-14 08:41:32,2022-09-14,2022-09-14
4d02a8,6.90068686880717,46.5671539306641,1663138052,3489.96,95.1262460912766,FALSE,NA,4d02a8_2022-09-14 08:41:32,2022-09-14,2022-09-14
4d02a8,7.08363602801067,46.6686859130859,1663138232,4876.8,99.1436498155085,FALSE,NA,4d02a8_2022-09-14 08:41:32,2022-09-14,2022-09-14
4d02a8,7.27663365806021,46.7751617431641,1663138412,6004.56,107.660236604051,FALSE,NA,4d02a8_2022-09-14 08:41:32,2022-09-14,2022-09-14
4d02a8,7.47715759277344,46.8840637207031,1663138592,6964.68,110.231557013049,FALSE,NA,4d02a8_2022-09-14 08:41:32,2022-09-14,2022-09-14
4d02a8,7.68838735727163,46.9996048232256,1663138772,7726.68,115.314662341518,FALSE,NA,4d02a8_2022-09-14 08:41:32,2022-09-14,2022-09-14
4d02a8,7.88592998798077,47.1302304025424,1663138952,8275.32,122.97256291072,FALSE,NA,4d02a8_2022-09-14 08:41:32,2022-09-14,2022-09-14
4d02a8,8.11861478365384,47.2832010560116,1663139132,8275.32,143.353676801156,FALSE,NA,4d02a8_2022-09-14 08:41:32,2022-09-14,2022-09-14
4d02a8,8.34629939152644,47.4527443061441,1663139312,8267.7,139.220560981607,FALSE,NA,4d02a8_2022-09-14 08:41:32,2022-09-14,2022-09-14
4d02a8,8.47834660456731,47.6597621077198,1663139492,8267.7,139.895665665445,FALSE,NA,4d02a8_2022-09-14 08:41:32,2022-09-14,2022-09-14
4d02a8,8.61170196533203,47.8683013916016,1663139672,8260.08,141.924088691497,FALSE,NA,4d02a8_2022-09-14 08:41:32,2022-09-14,2022-09-14
