ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b4213,NA,NA,1673864855,NA,1.543332,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,6.50630950927734,46.5325462211997,1673865035,640.08,35.6899580278763,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,6.5245391101372,46.5926971435547,1673865215,678.18,57.4452228883898,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,6.57765197753906,46.702880859375,1673865395,731.52,88.175761628451,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,6.70502471923828,46.8151648569915,1673865575,982.98,95.3776956174332,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,6.88300499549279,46.9144607802569,1673865755,1546.86,96.430466022531,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,7.07904052734375,46.9770812988281,1673865935,1417.32,96.4002718848941,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,7.26816030649038,47.0390811208951,1673866115,1135.38,90.4734279584196,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,7.46445465087891,47.0905151367188,1673866295,876.3,84.1064808690516,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,7.60718712439904,47.1468961036811,1673866475,754.38,78.6359248674716,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,7.74219219501202,47.2397212658898,1673866655,746.76,82.6399485409719,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,7.86545562744141,47.3407745361328,1673866835,723.9,80.9052129125231,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,8.04865264892578,47.3523559570312,1673867015,746.76,80.0287050069611,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,8.23439025878906,47.3394927978516,1673867195,998.22,83.0552272793822,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,8.40510441706731,47.3812866210938,1673867375,906.78,74.9271394213203,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
4b4213,8.5440673828125,47.4419403076172,1673867555,609.6,45.0630627383507,FALSE,NA,4b4213_2023-01-16 11:27:35,2023-01-16,2023-01-16
