ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b27c0,HBPBK,2023-02-22T07:09:36Z,2023-02-22,2023-02-22T07:23:19Z,2023-02-22,LSGL,LSGL,4b27c0_2023-02-22 08:09:36
391a38,HBOJI,2023-02-22T07:51:57Z,2023-02-22,2023-02-22T08:54:06Z,2023-02-22,LSGL,LSGL,391a38_2023-02-22 08:51:57
4b1bdd,HBKOJ,2023-02-22T09:29:18Z,2023-02-22,2023-02-22T10:04:48Z,2023-02-22,LSGL,LSGL,4b1bdd_2023-02-22 10:29:18
4b43b1,RGA04,2023-02-22T10:28:15Z,2023-02-22,2023-02-22T10:38:51Z,2023-02-22,LSGL,LSGB,4b43b1_2023-02-22 11:28:15
4b1b11,HBKGN,2023-02-22T11:19:21Z,2023-02-22,2023-02-22T12:06:07Z,2023-02-22,LSGL,LSZB,4b1b11_2023-02-22 12:19:21
4b1bdd,HBKOJ,2023-02-22T11:38:20Z,2023-02-22,2023-02-22T13:04:45Z,2023-02-22,LSGL,LSGL,4b1bdd_2023-02-22 12:38:20
391a38,HBOJI,2023-02-22T12:51:36Z,2023-02-22,2023-02-22T13:46:13Z,2023-02-22,LSGL,LSGL,391a38_2023-02-22 13:51:36
