ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b32fe,RGA04,2026-01-20T07:38:58Z,2026-01-20,2026-01-20T07:59:44Z,2026-01-20,LSGL,LSGL,4b32fe_2026-01-20 08:38:58
4b28b1,HBPKR,2026-01-20T10:14:17Z,2026-01-20,2026-01-20T11:35:01Z,2026-01-20,LSGC,LSGL,4b28b1_2026-01-20 11:14:17
4b25ea,HBOJI,2026-01-20T11:14:55Z,2026-01-20,2026-01-20T11:47:17Z,2026-01-20,LSGL,LSGL,4b25ea_2026-01-20 12:14:55
49d628,OKUTC,2026-01-20T12:44:01Z,2026-01-20,2026-01-20T13:04:41Z,2026-01-20,LSGK,LSGL,49d628_2026-01-20 13:44:01
4b25ea,HBOJI,2026-01-20T12:48:53Z,2026-01-20,2026-01-20T13:39:57Z,2026-01-20,LSGL,LSGL,4b25ea_2026-01-20 13:48:53
4b1bdd,HBKOJ,2026-01-20T13:13:51Z,2026-01-20,2026-01-20T14:02:34Z,2026-01-20,LSGL,LSGL,4b1bdd_2026-01-20 14:13:51
4b1af2,HBKFI,2026-01-20T14:43:36Z,2026-01-20,2026-01-20T15:13:00Z,2026-01-20,LSGC,LSGL,4b1af2_2026-01-20 15:43:36
4b25ea,HBOJI,2026-01-20T15:43:37Z,2026-01-20,2026-01-20T16:37:10Z,2026-01-20,LSGL,LSGL,4b25ea_2026-01-20 16:43:37
