ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b4271,HBZEF,2023-04-23T07:28:49Z,2023-04-23,2023-04-23T07:46:53Z,2023-04-23,NA,LSGL,4b4271_2023-04-23 09:28:49
4b3cb0,HBWZO,2023-04-23T09:25:59Z,2023-04-23,2023-04-23T09:45:18Z,2023-04-23,LSGP,LSGL,4b3cb0_2023-04-23 11:25:59
4b1af2,HBKFI,2023-04-23T09:38:10Z,2023-04-23,2023-04-23T10:34:20Z,2023-04-23,LSGL,LSGL,4b1af2_2023-04-23 11:38:10
399925,FHGJF,2023-04-23T12:33:05Z,2023-04-23,2023-04-23T12:45:50Z,2023-04-23,LFLI,LSGL,399925_2023-04-23 14:33:05
