ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
462d44,6.6166,46.5441,1765803555,670.56,46.92,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,6.5065,46.4921,1765803735,2362.2,87.84,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,6.3569,46.5892,1765803915,3756.66,117.86,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,6.1155,46.7225,1765804095,3756.66,136.18,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,5.8619,46.8611,1765804275,3756.66,138.84,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,5.6039,47.0006,1765804455,3749.04,141.73,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,5.3551,47.0821,1765804635,5006.34,103.8,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,5.09,47.1414,1765804815,5570.22,137.47,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,4.7708,47.2121,1765804995,5562.6,143.33,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,4.4469,47.2825,1765805175,5562.6,143.01,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,4.124,47.3517,1765805355,5554.98,142.37,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,3.8034,47.4191,1765805535,5547.36,140.1,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,3.4855,47.4851,1765805715,5547.36,139.15,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,3.1664,47.5504,1765805895,5539.74,140.29,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,2.8488,47.6143,1765806075,5532.12,138.71,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,2.525,47.6784,1765806255,5532.12,140.34,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,2.1983,47.7419,1765806435,5524.5,141.19,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,1.871,47.8045,1765806615,5524.5,141.54,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,1.5442,47.8665,1765806795,5516.88,142.04,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,1.2143,47.9283,1765806975,5516.88,141.82,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,0.8863,47.9901,1765807155,5509.26,141.77,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,0.5547,48.0454,1765807335,5509.26,142.99,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,0.2264,48.1219,1765807515,5501.64,146.56,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,-0.0944,48.2271,1765807695,5501.64,147.48,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,-0.414,48.3309,1765807875,5494.02,146.11,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,-0.7318,48.4326,1765808055,5494.02,145.42,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,-1.0514,48.5337,1765808235,5486.4,145.45,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,-1.3664,48.6332,1765808415,4008.12,138.73,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,-1.6598,48.7266,1765808595,2438.4,127,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,-1.9338,48.8074,1765808775,1554.48,118.28,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
462d44,-2.1275,48.7678,1765808955,1097.28,97.09,FALSE,Finland,462d44_2025-12-15 13:59:15,2025-12-15,2025-12-15
49d5e2,6.6165,46.5436,1765803803,662.94,50,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,6.5435,46.5251,1765803983,1988.82,97.97,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,6.7719,46.5503,1765804163,3619.5,104.17,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,6.9946,46.6194,1765804343,5151.12,113.77,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,7.2012,46.7337,1765804523,6499.86,114.17,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,7.4138,46.8504,1765804703,7642.86,116.01,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,7.6556,46.9241,1765804883,8336.28,130.14,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,7.9798,46.9771,1765805063,8336.28,144.87,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,8.3162,47.0309,1765805243,8343.9,146.26,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,8.6531,47.0836,1765805423,8351.52,146.64,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,8.9905,47.1354,1765805603,8351.52,146.03,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,9.333,47.1867,1765805783,8359.14,150.05,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,9.681,47.2381,1765805963,8359.14,147.82,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,10.0216,47.3052,1765806143,8366.76,151.97,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,10.3687,47.3788,1765806323,8366.76,153.45,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,10.7143,47.4507,1765806503,8374.38,148.91,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,11.0555,47.5204,1765806683,8374.38,150.88,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,11.4031,47.5903,1765806863,8374.38,152.85,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,11.7565,47.66,1765807043,8382,155.32,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,12.1122,47.7291,1765807223,8389.62,154.05,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,12.4681,47.7967,1765807403,8397.24,154.4,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,12.8189,47.8619,1765807583,8397.24,154.86,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,13.1635,47.9564,1765807763,8404.86,154.38,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,13.5145,48.0405,1765807943,8404.86,155.85,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,13.8699,48.1207,1765808123,8404.86,155.04,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,14.2256,48.1995,1765808303,8412.48,154.87,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,14.5682,48.3011,1765808483,8412.48,154.85,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
49d5e2,14.8988,48.4061,1765808663,8145.78,147.97,FALSE,Czech Republic,49d5e2_2025-12-15 14:03:23,2025-12-15,2025-12-15
