ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1af2,6.6167,46.5452,1769953625,670.56,35.04,FALSE,Switzerland,4b1af2_2026-02-01 14:47:05,2026-02-01,2026-02-01
4b1af2,6.5817,46.5208,1769953805,1127.76,60.74,FALSE,Switzerland,4b1af2_2026-02-01 14:47:05,2026-02-01,2026-02-01
4b1af2,6.5619,46.611,1769953985,952.5,59.68,FALSE,Switzerland,4b1af2_2026-02-01 14:47:05,2026-02-01,2026-02-01
4b1af2,6.5687,46.7078,1769954165,838.2,59.09,FALSE,Switzerland,4b1af2_2026-02-01 14:47:05,2026-02-01,2026-02-01
4b1af2,6.6243,46.7861,1769954345,906.78,55.41,FALSE,Switzerland,4b1af2_2026-02-01 14:47:05,2026-02-01,2026-02-01
4b1af2,6.7309,46.8459,1769954525,891.54,61.14,FALSE,Switzerland,4b1af2_2026-02-01 14:47:05,2026-02-01,2026-02-01
4b1af2,6.8258,46.9188,1769954705,807.72,57.93,FALSE,Switzerland,4b1af2_2026-02-01 14:47:05,2026-02-01,2026-02-01
4b1af2,6.8731,46.9357,1769954885,792.48,54.26,FALSE,Switzerland,4b1af2_2026-02-01 14:47:05,2026-02-01,2026-02-01
4b1bdd,6.6162,46.5391,1769954404,701.04,38.8,FALSE,Switzerland,4b1bdd_2026-02-01 15:00:04,2026-02-01,2026-02-01
4b1bdd,6.5875,46.4921,1769954584,1112.52,47.66,FALSE,Switzerland,4b1bdd_2026-02-01 15:00:04,2026-02-01,2026-02-01
4b1bdd,6.5852,46.5753,1769954764,1554.48,55.39,FALSE,Switzerland,4b1bdd_2026-02-01 15:00:04,2026-02-01,2026-02-01
4b1bdd,6.5539,46.662,1769954944,1836.42,62.15,FALSE,Switzerland,4b1bdd_2026-02-01 15:00:04,2026-02-01,2026-02-01
4b1bdd,6.5021,46.7543,1769955124,1859.28,61.91,FALSE,Switzerland,4b1bdd_2026-02-01 15:00:04,2026-02-01,2026-02-01
4b1bdd,6.5962,46.8319,1769955304,1866.9,64.03,FALSE,Switzerland,4b1bdd_2026-02-01 15:00:04,2026-02-01,2026-02-01
4b1bdd,6.7053,46.9053,1769955484,1866.9,65.48,FALSE,Switzerland,4b1bdd_2026-02-01 15:00:04,2026-02-01,2026-02-01
4b1bdd,6.8152,46.9777,1769955664,1859.28,66.97,FALSE,Switzerland,4b1bdd_2026-02-01 15:00:04,2026-02-01,2026-02-01
