ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
3cef03,PVD412E,2025-12-21T07:11:39Z,2025-12-21,2025-12-21T07:29:11Z,2025-12-21,NA,LSGL,3cef03_2025-12-21 08:11:39
4b3303,RGA04,2025-12-21T11:26:11Z,2025-12-21,2025-12-21T11:41:18Z,2025-12-21,LSTR,LSGL,4b3303_2025-12-21 12:26:11
4b3303,RGA04,2025-12-21T15:02:48Z,2025-12-21,2025-12-21T15:13:24Z,2025-12-21,LSTR,LSGL,4b3303_2025-12-21 16:02:48
4b3305,RGA18,2025-12-21T19:20:36Z,2025-12-21,2025-12-21T19:31:23Z,2025-12-21,LSGB,LSGL,4b3305_2025-12-21 20:20:36
