ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
3d602e,6.6166,46.5446,1765884704,662.94,47.94,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,6.4981,46.4424,1765884884,1264.92,120.32,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,6.3714,46.3166,1765885064,2598.42,100.59,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,6.1929,46.2713,1765885244,4343.4,77.79,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,6.199,46.1553,1765885424,5654.04,84.57,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,6.2777,46.0271,1765885604,6766.56,84.37,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,6.3666,45.8817,1765885784,7086.6,110.38,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,6.4711,45.7096,1765885964,7094.22,121.93,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,6.5815,45.5268,1765886144,7094.22,124.02,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,6.6934,45.34,1765886324,7094.22,127.74,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,6.8076,45.1478,1765886504,7094.22,128.89,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,6.9206,44.9565,1765886684,7101.84,126.87,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,7.0202,44.7669,1765886864,7101.84,124.75,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,7.067,44.5712,1765887044,7101.84,120.01,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,7.1122,44.3797,1765887224,7101.84,118.91,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,7.1675,44.187,1765887404,6781.8,127.67,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,7.2822,43.9961,1765887584,5768.34,131.59,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,7.3674,43.7901,1765887764,4381.5,135.8,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,7.3617,43.575,1765887944,3101.34,131.78,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,7.234,43.4145,1765888124,1524,112.3,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,7.1578,43.5214,1765888304,922.02,93.83,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
3d602e,7.1722,43.6242,1765888484,251.46,47.34,FALSE,Germany,3d602e_2025-12-16 12:31:44,2025-12-16,2025-12-16
4b28b1,6.6169,46.5472,1765886103,670.56,24.23,FALSE,Switzerland,4b28b1_2025-12-16 12:55:03,2025-12-16,2025-12-16
4b28b1,6.6435,46.5104,1765886283,1295.4,51.08,FALSE,Switzerland,4b28b1_2025-12-16 12:55:03,2025-12-16,2025-12-16
4b28b1,6.7392,46.555,1765886463,1821.18,46.95,FALSE,Switzerland,4b28b1_2025-12-16 12:55:03,2025-12-16,2025-12-16
4b28b1,6.8323,46.5979,1765886643,2286,47.8,FALSE,Switzerland,4b28b1_2025-12-16 12:55:03,2025-12-16,2025-12-16
4b28b1,6.9325,46.6444,1765886823,2491.74,56.79,FALSE,Switzerland,4b28b1_2025-12-16 12:55:03,2025-12-16,2025-12-16
