ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3303,6.6174,46.5533,1767657603,807.72,32.82,FALSE,Switzerland,4b3303_2026-01-06 01:00:03,2026-01-06,2026-01-06
4b3303,6.6719,46.6267,1767657783,1196.34,56.62,FALSE,Switzerland,4b3303_2026-01-06 01:00:03,2026-01-06,2026-01-06
4b3303,6.7333,46.7061,1767657963,1196.34,55.92,FALSE,Switzerland,4b3303_2026-01-06 01:00:03,2026-01-06,2026-01-06
4b3303,6.7962,46.7875,1767658143,1051.56,60.98,FALSE,Switzerland,4b3303_2026-01-06 01:00:03,2026-01-06,2026-01-06
4b3303,6.8426,46.8467,1767658323,579.12,11.29,FALSE,Switzerland,4b3303_2026-01-06 01:00:03,2026-01-06,2026-01-06
46316e,6.6169,46.5495,1767689496,701.04,51.49,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,6.6955,46.6261,1767689676,2278.38,93.74,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,6.9328,46.686,1767689856,3230.88,115.24,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,7.1786,46.7487,1767690036,4511.04,111.33,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,7.4099,46.8482,1767690216,5311.14,138.43,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,7.6585,46.9833,1767690396,6118.86,133.78,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,7.9237,47.1302,1767690576,6477,162.95,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,8.1731,47.3398,1767690756,6477,168.24,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,8.4212,47.546,1767690936,6469.38,159.01,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,8.6136,47.7673,1767691116,6469.38,159.9,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,8.7869,47.9991,1767691296,6461.76,160.82,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,8.9605,48.2287,1767691476,6461.76,159.21,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,9.1418,48.4586,1767691656,6454.14,162.26,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,9.3669,48.6737,1767691836,6446.52,162.85,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,9.5958,48.8891,1767692016,6446.52,163.56,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,9.8287,49.106,1767692196,6438.9,164.16,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,10.0905,49.3087,1767692376,6438.9,165.19,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,10.3734,49.5019,1767692556,6438.9,164.89,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,10.6273,49.7095,1767692736,6431.28,164.06,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,10.8531,49.9293,1767692916,6423.66,163.52,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,11.0791,50.1519,1767693096,6416.04,164.66,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,11.3072,50.374,1767693276,6416.04,164.8,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,11.539,50.5968,1767693456,6408.42,166.22,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,11.774,50.8204,1767693636,6400.8,165.8,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,12.0111,51.0433,1767693816,6393.18,166.95,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,12.2481,51.2633,1767693996,6035.04,160.09,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,12.4537,51.4525,1767694176,4328.16,141.7,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,12.6517,51.6326,1767694356,3291.84,132.85,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,12.8414,51.8037,1767694536,2415.54,128.29,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,13.0259,51.9511,1767694716,1546.86,109.92,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,13.2161,52.0774,1767694896,678.18,105.61,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,13.3815,52.204,1767695076,624.84,89.71,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
46316e,13.2252,52.214,1767695256,350.52,57.65,FALSE,Finland,46316e_2026-01-06 09:51:36,2026-01-06,2026-01-06
4b25ea,6.6166,46.5445,1767690998,662.94,33.07,FALSE,Switzerland,4b25ea_2026-01-06 10:16:38,2026-01-06,2026-01-06
4b25ea,6.6266,46.6022,1767691178,1333.5,43.59,FALSE,Switzerland,4b25ea_2026-01-06 10:16:38,2026-01-06,2026-01-06
4b25ea,6.7358,46.5794,1767691358,1402.08,51.08,FALSE,Switzerland,4b25ea_2026-01-06 10:16:38,2026-01-06,2026-01-06
4b25ea,6.8418,46.5528,1767691538,1432.56,47.39,FALSE,Switzerland,4b25ea_2026-01-06 10:16:38,2026-01-06,2026-01-06
4b25ea,6.8693,46.6062,1767691718,1363.98,58.36,FALSE,Switzerland,4b25ea_2026-01-06 10:16:38,2026-01-06,2026-01-06
4b25ea,6.8016,46.5763,1767691898,1394.46,59.43,FALSE,Switzerland,4b25ea_2026-01-06 10:16:38,2026-01-06,2026-01-06
4b25ea,6.7579,46.5261,1767692078,1272.54,53.11,FALSE,Switzerland,4b25ea_2026-01-06 10:16:38,2026-01-06,2026-01-06
4b25ea,6.6351,46.5436,1767692258,1089.66,52.5,FALSE,Switzerland,4b25ea_2026-01-06 10:16:38,2026-01-06,2026-01-06
4b25ea,6.6115,46.5233,1767692438,838.2,37.5,FALSE,Switzerland,4b25ea_2026-01-06 10:16:38,2026-01-06,2026-01-06
4b25ea,6.6164,46.543,1767694595,NA,NA,FALSE,Switzerland,4b25ea_2026-01-06 11:16:35,2026-01-06,2026-01-06
4b25ea,6.6201,46.607,1767694775,1112.52,46.37,FALSE,Switzerland,4b25ea_2026-01-06 11:16:35,2026-01-06,2026-01-06
4b25ea,6.5522,46.5977,1767694955,1097.28,59.37,FALSE,Switzerland,4b25ea_2026-01-06 11:16:35,2026-01-06,2026-01-06
4b25ea,6.5132,46.5242,1767695135,1112.52,54.39,FALSE,Switzerland,4b25ea_2026-01-06 11:16:35,2026-01-06,2026-01-06
4b25ea,6.6114,46.5143,1767695315,868.68,48.48,FALSE,Switzerland,4b25ea_2026-01-06 11:16:35,2026-01-06,2026-01-06
4b25ea,6.5805,46.5559,1767695495,876.3,58.85,FALSE,Switzerland,4b25ea_2026-01-06 11:16:35,2026-01-06,2026-01-06
4b25ea,6.616,46.5391,1767695675,678.18,35.63,FALSE,Switzerland,4b25ea_2026-01-06 11:16:35,2026-01-06,2026-01-06
4b25ea,6.5824,46.5249,1767695855,883.92,40.8,FALSE,Switzerland,4b25ea_2026-01-06 11:16:35,2026-01-06,2026-01-06
4b25ea,6.5965,46.5572,1767696035,861.06,48.07,FALSE,Switzerland,4b25ea_2026-01-06 11:16:35,2026-01-06,2026-01-06
4b25ea,6.6156,46.5343,1767696215,716.28,39.67,FALSE,Switzerland,4b25ea_2026-01-06 11:16:35,2026-01-06,2026-01-06
4d217d,NA,NA,1767700233,NA,1.54,FALSE,Malta,4d217d_2026-01-06 12:50:33,2026-01-06,2026-01-06
4d217d,6.6158,46.5348,1767700413,800.1,44.25,FALSE,Malta,4d217d_2026-01-06 12:50:33,2026-01-06,2026-01-06
4d217d,6.5957,46.4387,1767700593,1104.9,65.16,FALSE,Malta,4d217d_2026-01-06 12:50:33,2026-01-06,2026-01-06
4d217d,6.5997,46.3336,1767700773,1562.1,67.41,FALSE,Malta,4d217d_2026-01-06 12:50:33,2026-01-06,2026-01-06
4d217d,6.6289,46.2297,1767700953,1897.38,63.89,FALSE,Malta,4d217d_2026-01-06 12:50:33,2026-01-06,2026-01-06
4d217d,6.6261,46.1213,1767701133,2202.18,70.9,FALSE,Malta,4d217d_2026-01-06 12:50:33,2026-01-06,2026-01-06
