ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b43b1,6.92091779011052,46.3802032470703,1674265771,464.82,1.543332,FALSE,NA,4b43b1_2023-01-21 02:49:31,2023-01-21,2023-01-21
4b43b1,6.83604170636433,46.4269866943359,1674265951,1043.94,59.2147167807367,FALSE,NA,4b43b1_2023-01-21 02:49:31,2023-01-21,2023-01-21
4b43b1,6.71706781154726,46.4775238037109,1674266131,1104.9,61.2685310062598,FALSE,NA,4b43b1_2023-01-21 02:49:31,2023-01-21,2023-01-21
4b43b1,6.61845881764482,46.5298004150391,1674266311,1051.56,45.0982866072555,FALSE,NA,4b43b1_2023-01-21 02:49:31,2023-01-21,2023-01-21
4b28e3,6.61658477783203,46.5442773851298,1674293899,670.56,31.9618389406016,FALSE,NA,4b28e3_2023-01-21 10:38:19,2023-01-21,2023-01-21
4b28e3,6.60472590748857,46.5228881835938,1674294079,853.44,34.5635930990964,FALSE,NA,4b28e3_2023-01-21 10:38:19,2023-01-21,2023-01-21
4b28e3,6.61701393127441,46.5437420343949,1674294259,NA,13.4150582485683,FALSE,NA,4b28e3_2023-01-21 10:38:19,2023-01-21,2023-01-21
4b28e3,6.58142852783203,46.5440911761785,1674294439,876.3,61.7675667452149,FALSE,NA,4b28e3_2023-01-21 10:38:19,2023-01-21,2023-01-21
4b28e3,6.61658477783203,46.5442308328919,1674294619,655.32,28.9234673007732,FALSE,NA,4b28e3_2023-01-21 10:38:19,2023-01-21,2023-01-21
4b28e3,6.59756469726562,46.5129942813162,1674294799,883.92,37.1291737743977,FALSE,NA,4b28e3_2023-01-21 10:38:19,2023-01-21,2023-01-21
a63552,2.105712890625,48.7527465820312,1674294641,213.36,45.5508135210145,FALSE,NA,a63552_2023-01-21 10:50:41,2023-01-21,2023-01-21
a63552,2.24895770733173,48.7775573730469,1674294821,1912.62,75.8608688360628,FALSE,NA,a63552_2023-01-21 10:50:41,2023-01-21,2023-01-21
a63552,2.47582686574835,48.8154679637844,1674295001,1912.62,97.5709197214016,FALSE,NA,a63552_2023-01-21 10:50:41,2023-01-21,2023-01-21
a63552,2.72066556490385,48.8053894042969,1674295181,1912.62,106.479966589098,FALSE,NA,a63552_2023-01-21 10:50:41,2023-01-21,2023-01-21
a63552,2.95475886418269,48.7787017822266,1674295361,2491.74,103.439069714201,FALSE,NA,a63552_2023-01-21 10:50:41,2023-01-21,2023-01-21
a63552,3.21610300164474,48.8044816356594,1674295541,2491.74,110.293962202091,FALSE,NA,a63552_2023-01-21 10:50:41,2023-01-21,2023-01-21
a63552,3.47551044664885,48.7982901880297,1674295721,2491.74,112.577462682656,FALSE,NA,a63552_2023-01-21 10:50:41,2023-01-21,2023-01-21
a63552,3.69169536389803,48.7111909510726,1674295901,3489.96,94.2317622289378,FALSE,NA,a63552_2023-01-21 10:50:41,2023-01-21,2023-01-21
a63552,3.88431749845806,48.6253486245365,1674296081,4892.04,101.589339626692,FALSE,NA,a63552_2023-01-21 10:50:41,2023-01-21,2023-01-21
a63552,4.02742887798109,48.470655538268,1674296261,5669.28,132.269144934351,FALSE,NA,a63552_2023-01-21 10:50:41,2023-01-21,2023-01-21
