ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
461fbd,6.6169,46.5482,1766914624,701.04,48.97,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,6.5424,46.5525,1766914804,1691.64,90.01,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,6.5744,46.4176,1766914984,3474.72,84.35,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,6.6156,46.2694,1766915164,4937.76,87.98,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,6.6554,46.1257,1766915344,6271.26,92.72,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,6.7054,45.9439,1766915524,6614.16,136.21,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,6.7652,45.7245,1766915704,6614.16,139.33,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,6.8258,45.5009,1766915884,6614.16,140.35,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,6.8851,45.2798,1766916064,6606.54,137.72,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,6.9434,45.0616,1766916244,6606.54,136.62,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,7.0154,44.8508,1766916424,6598.92,133.76,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,7.0908,44.6397,1766916604,6598.92,133.26,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,7.165,44.4308,1766916784,6598.92,134.25,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,7.2405,44.2168,1766916964,6286.5,137,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,7.3149,44.0041,1766917144,5486.4,131.01,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,7.3855,43.8028,1766917324,4084.32,126.52,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,7.4584,43.6042,1766917504,3505.2,130.04,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,7.5333,43.4005,1766917684,3505.2,131.03,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,7.4169,43.2459,1766917864,3276.6,135.6,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,7.1503,43.2521,1766918044,2156.46,105.73,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,6.9476,43.272,1766918224,952.5,82.89,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,6.9874,43.3677,1766918404,662.94,91.51,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
461fbd,6.9693,43.4807,1766918584,655.32,58.82,FALSE,Finland,461fbd_2025-12-28 10:37:04,2025-12-28,2025-12-28
