ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1af2,6.6168,46.547,1769422328,NA,NA,FALSE,Switzerland,4b1af2_2026-01-26 11:12:08,2026-01-26,2026-01-26
4b1af2,6.5975,46.5712,1769422508,899.16,60.62,FALSE,Switzerland,4b1af2_2026-01-26 11:12:08,2026-01-26,2026-01-26
4b1af2,6.6032,46.5249,1769422688,891.54,51.96,FALSE,Switzerland,4b1af2_2026-01-26 11:12:08,2026-01-26,2026-01-26
4b1af2,6.6178,46.5566,1769422868,739.14,35.08,FALSE,Switzerland,4b1af2_2026-01-26 11:12:08,2026-01-26,2026-01-26
4b1af2,6.5849,46.5516,1769423048,891.54,60.68,FALSE,Switzerland,4b1af2_2026-01-26 11:12:08,2026-01-26,2026-01-26
4b1af2,6.6164,46.5425,1769423228,662.94,13.42,FALSE,Switzerland,4b1af2_2026-01-26 11:12:08,2026-01-26,2026-01-26
4b32fe,6.6181,46.547,1769433380,670.56,0,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
4b32fe,6.6181,46.547,1769433560,670.56,0,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
4b32fe,6.6181,46.547,1769433740,678.18,0,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
4b32fe,6.624,46.5092,1769433920,1005.84,59.73,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
4b32fe,6.7526,46.5445,1769434100,1089.66,69.94,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
4b32fe,6.8077,46.579,1769434280,1097.28,66.21,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
4b32fe,6.8077,46.579,1769434460,1097.28,66.21,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
4b32fe,6.8774,46.6301,1769434640,1082.04,23.61,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
4b32fe,6.8833,46.6326,1769434820,1097.28,26.35,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
4b32fe,6.9011,46.656,1769435000,1188.72,51.76,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
4b32fe,6.8851,46.6404,1769435180,960.12,10.61,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
4b32fe,6.8851,46.6404,1769435360,960.12,10.61,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
4b32fe,6.8839,46.6319,1769435540,1051.56,43.08,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
4b32fe,6.9149,46.6509,1769435720,1226.82,65.93,FALSE,Switzerland,4b32fe_2026-01-26 14:16:20,2026-01-26,2026-01-26
