ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
461553,6.6167,46.5453,1766475285,670.56,43.29,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,6.5078,46.5334,1766475465,2217.42,84.21,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,6.353,46.4386,1766475645,3901.44,92.97,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,6.1938,46.3409,1766475825,5394.96,94.37,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,5.9909,46.2156,1766476005,5821.68,141.03,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,5.7613,46.0475,1766476185,5821.68,143.4,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,5.5794,45.8556,1766476365,5814.06,140.97,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,5.4,45.6646,1766476545,5806.44,141.69,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,5.304,45.4838,1766476725,6873.24,109.19,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,5.2304,45.289,1766476905,7010.4,135.27,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,5.1489,45.0727,1766477085,7002.78,140.51,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,5.0677,44.8554,1766477265,7033.26,130.04,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,5.0029,44.6801,1766477445,7856.22,104.69,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.9416,44.5144,1766477625,8526.78,101.07,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.88,44.3454,1766477805,8770.62,118.54,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.8102,44.154,1766477985,8763,124.9,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.7401,43.9595,1766478165,8755.38,123.28,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.671,43.7673,1766478345,8755.38,122.78,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.602,43.5738,1766478525,8747.76,123.78,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.5341,43.3819,1766478705,8740.14,122.28,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.466,43.1886,1766478885,8732.52,123.78,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.3975,42.9926,1766479065,8724.9,129.14,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.326,42.7871,1766479245,8724.9,133.76,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.3091,42.5812,1766479425,8709.66,127.3,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.2219,42.3758,1766479605,8702.04,136.81,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.1115,42.1633,1766479785,8694.42,139.29,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,4.0119,41.9501,1766479965,8679.18,138.29,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,3.9166,41.7422,1766480145,8671.56,134.23,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,3.82,41.5297,1766480325,8663.94,140.07,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,3.7266,41.322,1766480505,8663.94,132.75,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,3.6342,41.1152,1766480685,8656.32,138.93,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,3.5387,40.9001,1766480865,8656.32,142.84,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,3.4403,40.6768,1766481045,8648.7,148.69,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,3.3384,40.4438,1766481225,8641.08,152.92,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,3.2344,40.2047,1766481405,8633.46,159.27,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
461553,3.1299,39.9623,1766481585,8641.08,156.01,FALSE,Finland,461553_2025-12-23 08:34:45,2025-12-23,2025-12-23
