ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4cad93,SAS93E,2026-01-08T08:11:36Z,2026-01-08,2026-01-08T10:33:15Z,2026-01-08,ESSA,LSGL,4cad93_2026-01-08 09:11:36
4b18e7,HBJLF,2026-01-08T09:07:41Z,2026-01-08,2026-01-08T10:08:01Z,2026-01-08,LSZH,LSGL,4b18e7_2026-01-08 10:07:41
3cce03,DWW148,2026-01-08T09:24:40Z,2026-01-08,2026-01-08T10:18:52Z,2026-01-08,EDTM,LSGL,3cce03_2026-01-08 10:24:40
4b1619,SWR4TH,2026-01-08T20:39:34Z,2026-01-08,2026-01-08T21:32:40Z,2026-01-08,LSZH,LSGL,4b1619_2026-01-08 21:39:34
