ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b28b1,7.3991,47.1759,1768212690,670.56,40.33,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,7.3255,47.1529,1768212870,1341.12,42.33,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,7.2429,47.1281,1768213050,1356.36,35.3,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,7.1773,47.083,1768213230,1356.36,40.04,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,7.1121,47.0373,1768213410,1341.12,53.36,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,7.185,46.9694,1768213590,1295.4,43.73,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,7.1255,46.912,1768213770,1226.82,44.59,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,7.0521,46.8657,1768213950,1226.82,44.2,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,6.9718,46.8168,1768214130,1226.82,45.89,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,6.8905,46.7664,1768214310,1242.06,46.58,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,6.8301,46.7046,1768214490,1234.44,47.69,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,6.7414,46.6583,1768214670,1188.72,45.97,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,6.6362,46.6359,1768214850,1158.24,46.97,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,6.6184,46.5674,1768215030,914.4,40.72,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,6.6041,46.5135,1768215210,1173.48,39.57,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,6.5317,46.5447,1768215390,1409.7,45.39,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,6.5192,46.5613,1768215570,1043.94,38.4,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,6.5404,46.5665,1768215750,807.72,32.88,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,6.6085,46.5093,1768215930,1242.06,59.38,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4b28b1,6.6089,46.5501,1768216110,1143,40.46,FALSE,Switzerland,4b28b1_2026-01-12 11:11:30,2026-01-12,2026-01-12
4d02b7,4.472,50.9037,1768215874,129.54,49.11,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,4.5141,50.8202,1768216054,1958.34,97.71,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,4.6804,50.693,1768216234,3649.98,108.7,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,4.8573,50.5508,1768216414,5044.44,114.65,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,5.0552,50.3906,1768216594,5951.22,125.75,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,5.2619,50.221,1768216774,6438.9,148.4,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,5.4977,50.0266,1768216954,6446.52,153.32,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,5.7323,49.8306,1768217134,6454.14,151.88,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,5.964,49.6351,1768217314,6461.76,153,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,6.1676,49.4307,1768217494,6461.76,147.78,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,6.272,49.2017,1768217674,6469.38,147.97,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,6.3734,48.9721,1768217854,6477,149.95,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,6.4767,48.7364,1768218034,6477,151.58,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,6.5684,48.5,1768218214,6484.62,148.25,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,6.5836,48.2613,1768218394,6484.62,147.26,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,6.5988,48.0226,1768218574,6492.24,147.77,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,6.6136,47.7855,1768218754,6499.86,147.77,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,6.6285,47.5442,1768218934,6499.86,146.75,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,6.643,47.3084,1768219114,6507.48,146.23,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
4d02b7,6.4928,47.1224,1768219294,6507.48,132.32,FALSE,Luxembourg,4d02b7_2026-01-12 12:04:34,2026-01-12,2026-01-12
