ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b4389,7.06601770912729,46.1212921142578,1679200863,1104.9,68.1011943579499,FALSE,NA,4b4389_2023-03-19 05:41:03,2023-03-19,2023-03-19
4b4389,7.00090026855469,46.2209720934852,1679201043,1173.48,68.7817591984614,FALSE,NA,4b4389_2023-03-19 05:41:03,2023-03-19,2023-03-19
4b4389,6.92962646484375,46.3235778808594,1679201223,1173.48,71.1143240856568,FALSE,NA,4b4389_2023-03-19 05:41:03,2023-03-19,2023-03-19
4b4389,6.813720703125,46.4054586119571,1679201403,1165.86,72.3905153284734,FALSE,NA,4b4389_2023-03-19 05:41:03,2023-03-19,2023-03-19
4b4389,6.69409030821265,46.4865417480469,1679201583,952.5,69.0908059855002,FALSE,NA,4b4389_2023-03-19 05:41:03,2023-03-19,2023-03-19
4b4389,6.64096739233994,46.5245361328125,1679201763,632.46,0,FALSE,NA,4b4389_2023-03-19 05:41:03,2023-03-19,2023-03-19
4b43b2,NA,NA,1679210678,NA,62.3751416906474,FALSE,NA,4b43b2_2023-03-19 08:24:38,2023-03-19,2023-03-19
4b43b2,6.94141667063643,46.3341522216797,1679210858,1417.32,62.9831585276533,FALSE,NA,4b43b2_2023-03-19 08:24:38,2023-03-19,2023-03-19
4b43b2,6.82882690429688,46.4057844776218,1679211038,1089.66,62.6355376309014,FALSE,NA,4b43b2_2023-03-19 08:24:38,2023-03-19,2023-03-19
4b43b2,6.72148913871951,46.4737243652344,1679211218,830.58,62.2562266259104,FALSE,NA,4b43b2_2023-03-19 08:24:38,2023-03-19,2023-03-19
4627c1,12.1783447265625,57.5561828613281,1679231979,1844.04,71.7755395574382,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,12.0481395721435,57.4552917480469,1679232159,3246.12,79.4861762532563,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,11.9057243101058,57.344303454383,1679232339,4518.66,88.7591091895387,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,11.7612934112549,57.22265625,1679232519,5615.94,91.728409111468,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,11.6828967678931,57.0766746391684,1679232699,6583.68,96.3865441500532,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,11.6014766693115,56.9228668212891,1679232879,7399.02,99.6375904172197,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,11.5160640593498,56.7607711533369,1679233059,7848.6,117.232295170881,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,11.4140224456787,56.5646931276483,1679233239,7856.22,130.587736066628,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,11.3089656829834,56.3597701767744,1679233419,7856.22,132.566938507106,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,11.2043380737305,56.1542885990466,1679233599,7856.22,132.071912735921,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,11.1009355024858,55.9486083984375,1679233779,7856.22,131.932571483598,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,10.9998113458807,55.7454071044922,1679233959,7863.84,130.307761416447,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,10.9002685546875,55.5430755615234,1679234139,7863.84,128.050061658517,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,10.8025494743796,55.3425750732422,1679234319,7863.84,129.178722028483,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,10.7068230124081,55.1441345214844,1679234499,7863.84,125.929544549555,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,10.612959428267,54.9472821769068,1679234679,7863.84,126.921790417876,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,10.5196588689631,54.7495748228946,1679234859,7871.46,127.418131311745,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,10.4253791360294,54.5482177734375,1679235039,7871.46,130.035325126511,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,10.3314763849432,54.344756562831,1679235219,7871.46,131.028795908802,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,10.2378845214844,54.1406715522378,1679235399,7879.08,131.52573551771,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,10.1454816545759,53.9365997314453,1679235579,7879.08,129.90194873958,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
4627c1,10.0559430803571,53.7371520996094,1679235759,7879.08,126.523943311843,FALSE,NA,4627c1_2023-03-19 14:16:39,2023-03-19,2023-03-19
