ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3303,6.6181,46.5472,1765703666,678.18,0,FALSE,Switzerland,4b3303_2025-12-14 10:14:26,2025-12-14,2025-12-14
4b3303,6.67,46.5087,1765703846,1257.3,48.32,FALSE,Switzerland,4b3303_2025-12-14 10:14:26,2025-12-14,2025-12-14
4b3303,6.7086,46.4202,1765704026,1684.02,56.96,FALSE,Switzerland,4b3303_2025-12-14 10:14:26,2025-12-14,2025-12-14
4b3303,6.683,46.4724,1765704206,1440.18,69.78,FALSE,Switzerland,4b3303_2025-12-14 10:14:26,2025-12-14,2025-12-14
4b3303,6.6195,46.5462,1765704386,701.04,19.86,FALSE,Switzerland,4b3303_2025-12-14 10:14:26,2025-12-14,2025-12-14
4b3e2d,NA,NA,1765705373,NA,3.64,FALSE,Switzerland,4b3e2d_2025-12-14 10:42:53,2025-12-14,2025-12-14
4b3e2d,6.7192,46.4812,1765705553,1181.1,46.54,FALSE,Switzerland,4b3e2d_2025-12-14 10:42:53,2025-12-14,2025-12-14
4b3e2d,6.8275,46.4366,1765705733,1821.18,59.38,FALSE,Switzerland,4b3e2d_2025-12-14 10:42:53,2025-12-14,2025-12-14
4b3e2d,6.9454,46.383,1765705913,2179.32,62.21,FALSE,Switzerland,4b3e2d_2025-12-14 10:42:53,2025-12-14,2025-12-14
4b3e2d,7.065,46.3267,1765706093,2491.74,62.35,FALSE,Switzerland,4b3e2d_2025-12-14 10:42:53,2025-12-14,2025-12-14
4b3303,6.6181,46.547,1765712716,NA,0,FALSE,Switzerland,4b3303_2025-12-14 12:45:16,2025-12-14,2025-12-14
4b3303,6.7041,46.5074,1765712896,807.72,56.9,FALSE,Switzerland,4b3303_2025-12-14 12:45:16,2025-12-14,2025-12-14
4b3303,6.8163,46.4636,1765713076,1325.88,56.22,FALSE,Switzerland,4b3303_2025-12-14 12:45:16,2025-12-14,2025-12-14
4b3303,6.9245,46.4221,1765713256,1760.22,57.56,FALSE,Switzerland,4b3303_2025-12-14 12:45:16,2025-12-14,2025-12-14
4b3303,6.6181,46.547,1765718353,NA,0,FALSE,Switzerland,4b3303_2025-12-14 14:19:13,2025-12-14,2025-12-14
4b3303,6.7079,46.5011,1765718533,792.48,62.87,FALSE,Switzerland,4b3303_2025-12-14 14:19:13,2025-12-14,2025-12-14
4b3303,6.8196,46.4494,1765718713,1112.52,56.03,FALSE,Switzerland,4b3303_2025-12-14 14:19:13,2025-12-14,2025-12-14
4b3303,6.8683,46.4271,1765718893,1249.68,53.23,FALSE,Switzerland,4b3303_2025-12-14 14:19:13,2025-12-14,2025-12-14
4b3303,6.6181,46.547,1765722843,NA,0,FALSE,Switzerland,4b3303_2025-12-14 15:34:03,2025-12-14,2025-12-14
4b3303,6.5756,46.6083,1765723023,815.34,60.15,FALSE,Switzerland,4b3303_2025-12-14 15:34:03,2025-12-14,2025-12-14
4b3303,6.5255,46.7018,1765723203,746.76,62.44,FALSE,Switzerland,4b3303_2025-12-14 15:34:03,2025-12-14,2025-12-14
4b3303,6.5005,46.7156,1765723383,1059.18,62.32,FALSE,Switzerland,4b3303_2025-12-14 15:34:03,2025-12-14,2025-12-14
4b3303,6.428,46.7144,1765723563,1165.86,62.87,FALSE,Switzerland,4b3303_2025-12-14 15:34:03,2025-12-14,2025-12-14
4b3303,6.417,46.7322,1765723743,1082.04,49.4,FALSE,Switzerland,4b3303_2025-12-14 15:34:03,2025-12-14,2025-12-14
4b0f8e,6.6167,46.546,1765727784,NA,NA,FALSE,Switzerland,4b0f8e_2025-12-14 16:56:24,2025-12-14,2025-12-14
4b0f8e,6.7129,46.5193,1765727964,2484.12,82.32,FALSE,Switzerland,4b0f8e_2025-12-14 16:56:24,2025-12-14,2025-12-14
4b0f8e,6.9109,46.5729,1765728144,4267.2,97.7,FALSE,Switzerland,4b0f8e_2025-12-14 16:56:24,2025-12-14,2025-12-14
4b0f8e,7.151,46.6171,1765728324,5059.68,138.39,FALSE,Switzerland,4b0f8e_2025-12-14 16:56:24,2025-12-14,2025-12-14
4b0f8e,7.4811,46.6164,1765728504,5059.68,140.96,FALSE,Switzerland,4b0f8e_2025-12-14 16:56:24,2025-12-14,2025-12-14
4b0f8e,7.8129,46.6146,1765728684,5059.68,141.48,FALSE,Switzerland,4b0f8e_2025-12-14 16:56:24,2025-12-14,2025-12-14
4b0f8e,8.1455,46.6119,1765728864,5067.3,142,FALSE,Switzerland,4b0f8e_2025-12-14 16:56:24,2025-12-14,2025-12-14
4b0f8e,8.4417,46.5419,1765729044,5067.3,140.06,FALSE,Switzerland,4b0f8e_2025-12-14 16:56:24,2025-12-14,2025-12-14
4b0f8e,8.6282,46.3662,1765729224,4419.6,144.57,FALSE,Switzerland,4b0f8e_2025-12-14 16:56:24,2025-12-14,2025-12-14
4b0f8e,8.7428,46.1595,1765729404,2644.14,132.75,FALSE,Switzerland,4b0f8e_2025-12-14 16:56:24,2025-12-14,2025-12-14
4b0f8e,8.923,46.1061,1765729584,1226.82,95.28,FALSE,Switzerland,4b0f8e_2025-12-14 16:56:24,2025-12-14,2025-12-14
