ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b3ee3,AHE921,2026-01-21T07:17:43Z,2026-01-21,2026-01-21T08:12:17Z,2026-01-21,NA,LSGL,4b3ee3_2026-01-21 08:17:43
462dd1,FSF702A,2026-01-21T11:29:21Z,2026-01-21,2026-01-21T11:43:08Z,2026-01-21,NA,LSGL,462dd1_2026-01-21 12:29:21
4b3d0a,HBXDA,2026-01-21T13:08:01Z,2026-01-21,2026-01-21T13:19:14Z,2026-01-21,NA,LSGL,4b3d0a_2026-01-21 14:08:01
4b28b1,HBPKR,2026-01-21T14:10:06Z,2026-01-21,2026-01-21T14:58:04Z,2026-01-21,LSGL,LSGL,4b28b1_2026-01-21 15:10:06
4b449c,HBZZO,2026-01-21T14:29:03Z,2026-01-21,2026-01-21T15:14:40Z,2026-01-21,NA,LSGL,4b449c_2026-01-21 15:29:03
4b25ea,HBOJI,2026-01-21T15:20:08Z,2026-01-21,2026-01-21T15:54:05Z,2026-01-21,LSGL,LSGL,4b25ea_2026-01-21 16:20:08
