ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4ca6f1,12.232701501181,41.7994870977887,1681283773,289.56,78.9382426521336,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,11.9765667582667,41.7901766502251,1681283953,2964.18,133.240996,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,11.650426110556,41.7890128442797,1681284133,5402.58,170.798507032126,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,11.3255629428597,41.9370955127781,1681284313,7604.76,183.02931403476,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,11.0121970952943,42.1402494786149,1681284493,9227.82,198.371367455668,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,10.706304505814,42.3738486079846,1681284673,10492.74,207.343908374463,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,10.4656911450763,42.650974079714,1681284853,11696.7,197.205919146148,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,10.2338300432478,42.9168339098914,1681285033,11765.28,196.216387003782,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,9.99723161969866,43.1861851579052,1681285213,11780.52,197.917244419023,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,9.75978306361607,43.4532087940281,1681285393,11757.66,196.334369734177,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,9.50534554414971,43.7119445800781,1681285573,11757.66,196.153658732913,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,9.24976893833705,43.9686351711467,1681285753,11742.42,195.619318076364,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,8.99159022739955,44.2252807617188,1681285933,11734.8,195.921457043085,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,8.73071437928735,44.4817804886123,1681286113,11132.82,200.23439940127,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,8.4639609732279,44.7410764532574,1681286293,11117.58,196.833158632143,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,8.1947959341654,44.9997672388109,1681286473,11117.58,199.297756851373,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,7.92254936404345,45.25855112884,1681286653,10294.62,202.897130998354,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,7.6485116141183,45.5159454345703,1681286833,9319.26,197.238795689653,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,7.37876129150391,45.7665291479078,1681287013,7063.74,188.014326637803,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,7.02218627929688,45.8373351016287,1681287193,6324.6,172.868494155299,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,6.81594476467226,46.0634307861328,1681287373,5463.54,153.563041994271,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,6.62578582763672,46.2740881968353,1681287553,3947.16,148.596862212272,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,6.5042411990282,46.4747314453125,1681287733,2720.34,104.827985132716,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,6.34936076838796,46.4010772705078,1681287913,1798.32,74.2120018077949,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,6.22608947753906,46.3176610914327,1681288093,1059.18,72.0295088250791,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4ca6f1,6.11710711223323,46.2436065673828,1681288273,472.44,55.6575154317625,FALSE,NA,4ca6f1_2023-04-12 09:16:13,2023-04-12,2023-04-12
4b28e3,6.61638213366997,46.5363922119141,1681297593,800.1,37.681047693962,FALSE,NA,4b28e3_2023-04-12 13:06:33,2023-04-12,2023-04-12
4b28e3,6.57435607910156,46.5284961765095,1681297773,1082.04,63.0398594470687,FALSE,NA,4b28e3_2023-04-12 13:06:33,2023-04-12,2023-04-12
4b28e3,6.56082916259766,46.5855692200741,1681297953,1120.14,66.2415322216725,FALSE,NA,4b28e3_2023-04-12 13:06:33,2023-04-12,2023-04-12
4b28e3,6.58462896579649,46.609130859375,1681298133,1013.46,35.287258608241,FALSE,NA,4b28e3_2023-04-12 13:06:33,2023-04-12,2023-04-12
4b28e3,6.58747100830078,46.6415250099311,1681298313,998.22,40.0407995337991,FALSE,NA,4b28e3_2023-04-12 13:06:33,2023-04-12,2023-04-12
4b28e3,6.58802032470703,46.6243472341764,1681298493,1272.54,72.9059901761674,FALSE,NA,4b28e3_2023-04-12 13:06:33,2023-04-12,2023-04-12
4b28e3,6.73084259033203,46.5932503393141,1681298673,1325.88,68.5215461990006,FALSE,NA,4b28e3_2023-04-12 13:06:33,2023-04-12,2023-04-12
4b28e3,6.71030184117759,46.5426635742188,1681298853,1165.86,51.0959703540958,FALSE,NA,4b28e3_2023-04-12 13:06:33,2023-04-12,2023-04-12
4b28e3,6.59648616139482,46.5441284179688,1681299033,975.36,47.3204595827185,FALSE,NA,4b28e3_2023-04-12 13:06:33,2023-04-12,2023-04-12
44ce6f,4.46815490722656,50.9024978896319,1681321187,266.7,70.4018070681358,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,4.60517883300781,50.9956489175053,1681321367,2613.66,136.932971830329,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,4.97642517089844,51.1467574814619,1681321547,3901.44,198.448064940383,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,5.33334268105997,50.9382476806641,1681321727,6233.16,207.244325687948,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,5.51911203484786,50.6177673339844,1681321907,8023.86,214.579889714089,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,5.70338893581081,50.2822824251854,1681322087,9189.72,219.674214227929,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,5.89156692092483,49.956370208223,1681322267,9799.32,221.300630413961,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.08852185701069,49.6127471923828,1681322447,9837.42,224.712531112862,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.26480905633224,49.2687936556541,1681322627,9845.04,226.127252836465,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.4357476485403,48.926215737553,1681322807,9875.52,219.978203407456,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.48735447933799,48.5896430581303,1681322987,9898.38,206.947847802129,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.52806208683894,48.2527770996094,1681323167,9555.48,205.964001525047,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.51052621694711,47.9316271765757,1681323347,9334.5,195.198791804581,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.43038236177885,47.6216823771848,1681323527,8831.58,196.806938100693,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.35087233323317,47.3100616972325,1681323707,7292.34,186.825351581634,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.27854919433594,47.0218048095703,1681323887,6355.08,161.284552632227,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.13558959960938,46.8196804240598,1681324067,5532.12,139.149256745583,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,5.96550750732422,46.6428750248279,1681324247,4556.76,146.929385297434,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.31955030487805,46.5963592529297,1681324427,3596.64,160.206154605899,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.56900024414062,46.5615017131223,1681324607,2865.12,103.305940148228,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.42124082983994,46.4495086669922,1681324787,2179.32,88.0436000365355,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.27091570598323,46.3481140136719,1681324967,1333.5,87.3161665452045,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
44ce6f,6.14624767768674,46.263427734375,1681325147,601.98,67.321439927812,FALSE,NA,44ce6f_2023-04-12 19:39:47,2023-04-12,2023-04-12
