ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4627c1,6.11141967773438,46.2395929886123,1675667133,541.02,54.3000454990986,FALSE,NA,4627c1_2023-02-06 08:05:33,2023-02-06,2023-02-06
4627c1,6.15797424316406,46.3503407623808,1675667313,1036.32,84.7256626571009,FALSE,NA,4627c1_2023-02-06 08:05:33,2023-02-06,2023-02-06
4627c1,6.29657280154345,46.4526672363281,1675667493,1013.46,83.3653287710866,FALSE,NA,4627c1_2023-02-06 08:05:33,2023-02-06,2023-02-06
4627c1,6.47416277629573,46.4783020019531,1675667673,1021.08,81.3570049515797,FALSE,NA,4627c1_2023-02-06 08:05:33,2023-02-06,2023-02-06
4627c1,6.61074829101562,46.4908819683528,1675667853,998.22,53.9847640732608,FALSE,NA,4627c1_2023-02-06 08:05:33,2023-02-06,2023-02-06
4b0f7e,31.8025051817602,34.6314239501953,1675671234,5715,80.9787802126693,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,31.7000408561862,34.6915283203125,1675671414,6995.16,61.5379108380113,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,31.6087310168208,34.7454528808594,1675671594,7909.56,58.248147657445,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,31.5624314911511,34.7724151611328,1675671774,8282.94,64.9463902243194,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,31.3953944614955,34.8703308105469,1675671954,8328.66,100.349551760956,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,31.1818885803223,34.9947137347722,1675672134,8328.66,100.349551760956,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,31.0166358947754,35.0904716879635,1675672314,8321.04,101.906668904918,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,30.85308464206,35.1872863769531,1675672494,8313.42,104.827985132716,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,30.7052092856549,35.3002826238083,1675672674,8305.8,103.373806446572,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,30.5562400817871,35.4138336181641,1675672854,8298.18,102.646726548694,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,30.5512253781583,35.4176408153469,1675673034,8290.56,102.646726548694,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,28.9899980260971,36.49402165817,1675674654,8252.46,110.203943446008,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,28.8446044921875,36.6312103271484,1675674834,8244.84,110.53844233831,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,28.7002044028424,36.7671901896848,1675675014,8252.46,111.320974480523,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,28.5529992935505,36.9055023193359,1675675194,8237.22,112.046092159988,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,28.403106040143,37.0458068847656,1675675374,8244.84,117.122754945426,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,28.2475811502208,37.1898379568326,1675675554,8237.22,117.848105708874,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,28.0915735123005,37.3341522216797,1675675734,8237.22,118.131846401981,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,27.9332766325577,37.4800911596266,1675675914,8229.6,120.697158089124,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,27.7712752971243,37.6283569335938,1675676094,8229.6,122.874602093271,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,27.6067916206692,37.7782582428496,1675676274,8229.6,122.874602093271,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,27.4431464012633,37.9265899658203,1675676454,8221.98,122.487377087273,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
4b0f7e,27.275078956117,38.0779266357422,1675676634,8221.98,124.27949182792,FALSE,NA,4b0f7e_2023-02-06 09:13:54,2023-02-06,2023-02-06
