ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b28b1,HBPKR,2026-02-06T13:09:53Z,2026-02-06,2026-02-06T13:40:54Z,2026-02-06,LSGL,LSGL,4b28b1_2026-02-06 14:09:53
4b28b1,HBPKR,2026-02-06T14:30:05Z,2026-02-06,2026-02-06T15:02:59Z,2026-02-06,LSGL,LSGL,4b28b1_2026-02-06 15:30:05
4b1bdd,HBKOJ,2026-02-06T14:43:12Z,2026-02-06,2026-02-06T15:14:36Z,2026-02-06,LSGL,LSGL,4b1bdd_2026-02-06 15:43:12
3d4973,DFABJ,2026-02-06T16:50:41Z,2026-02-06,2026-02-06T17:58:55Z,2026-02-06,LSGL,EDDF,3d4973_2026-02-06 17:50:41
3d4973,DFABJ,2026-02-06T16:50:46Z,2026-02-06,2026-02-06T17:59:18Z,2026-02-06,LSGL,NA,3d4973_2026-02-06 17:50:46
460844,FSF402C,2026-02-06T17:00:28Z,2026-02-06,2026-02-06T17:56:18Z,2026-02-06,LSGL,LFMN,460844_2026-02-06 18:00:28
