ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b2964,6.61685943603516,46.5479084596795,1674978869,670.56,49.4535635303036,FALSE,NA,4b2964_2023-01-29 08:54:29,2023-01-29,2023-01-29
4b2964,6.66952514648438,46.6125695180085,1674979049,1981.2,65.1416936805194,FALSE,NA,4b2964_2023-01-29 08:54:29,2023-01-29,2023-01-29
4b2964,6.81365203857422,46.6588424423994,1674979229,3063.24,67.658676651006,FALSE,NA,4b2964_2023-01-29 08:54:29,2023-01-29,2023-01-29
4b2964,6.99916188309832,46.7184906005859,1674979409,3116.58,93.6711976349985,FALSE,NA,4b2964_2023-01-29 08:54:29,2023-01-29,2023-01-29
4b2964,7.19968414306641,46.7826248427569,1674979589,3108.96,92.9877986573045,FALSE,NA,4b2964_2023-01-29 08:54:29,2023-01-29,2023-01-29
4b2964,7.38857362328506,46.8560485839844,1674979769,3116.58,92.8468097935892,FALSE,NA,4b2964_2023-01-29 08:54:29,2023-01-29,2023-01-29
4b2964,7.54719543457031,46.9555206298828,1674979949,2849.88,85.1991332816374,FALSE,NA,4b2964_2023-01-29 08:54:29,2023-01-29,2023-01-29
4b2964,7.70127516526442,47.0516502251059,1674980129,2225.04,91.393115868545,FALSE,NA,4b2964_2023-01-29 08:54:29,2023-01-29,2023-01-29
4b2964,7.85740778996394,47.1485719842426,1674980309,1813.56,76.4775987064552,FALSE,NA,4b2964_2023-01-29 08:54:29,2023-01-29,2023-01-29
4b2964,7.81141662597656,47.2438201904297,1674980489,1821.18,85.7934666599411,FALSE,NA,4b2964_2023-01-29 08:54:29,2023-01-29,2023-01-29
4b2964,7.62049748347356,47.2147692664195,1674980669,1371.6,81.7464304155478,FALSE,NA,4b2964_2023-01-29 08:54:29,2023-01-29,2023-01-29
4b2964,7.46429443359375,47.1609083272643,1674980849,944.88,75.6949761925744,FALSE,NA,4b2964_2023-01-29 08:54:29,2023-01-29,2023-01-29
4b43b1,6.61795806884766,46.547023967161,1674985329,701.04,1.8548542203548,FALSE,NA,4b43b1_2023-01-29 10:42:09,2023-01-29,2023-01-29
4b43b1,6.6954970941311,46.5056304931641,1674985509,1584.96,51.137389730928,FALSE,NA,4b43b1_2023-01-29 10:42:09,2023-01-29,2023-01-29
