ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4627c1,2.43966909555289,48.9646911621094,1671184553,190.5,57.2906790546654,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
4627c1,2.62784517728365,48.9618072509766,1671184733,1234.44,108.112827017849,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
4627c1,2.90118568821957,48.9425090207892,1671184913,1226.82,112.315037140035,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
4627c1,3.13811452765214,48.9210018869174,1671185093,2758.44,95.7266801045247,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
4627c1,3.37414081280048,48.8583068847656,1671185273,4305.3,110.530062273465,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
4627c1,3.64146182411595,48.8056454416049,1671185453,5417.82,115.329579185554,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
4627c1,3.91958939401727,48.7298118461997,1671185633,5684.52,142.960831296644,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
4627c1,4.09970735248766,48.5257733878443,1671185813,5692.14,146.810456428811,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
4627c1,4.28343923468339,48.3240625413798,1671185993,5692.14,145.678514811851,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
4627c1,4.44637298583984,48.1167755126953,1671186173,5699.76,143.592554414763,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
4627c1,4.60821533203125,47.9093170166016,1671186353,5707.38,145.198116687521,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
4627c1,4.76902770996094,47.7013092041016,1671186533,5707.38,144.960059165959,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
4627c1,4.92743858924279,47.4945482157044,1671186713,5715,143.116249694863,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
4627c1,5.08316802978516,47.2892761230469,1671186893,5722.62,142.422964300455,FALSE,NA,4627c1_2022-12-16 10:55:53,2022-12-16,2022-12-16
