ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
462dd1,6.61658477783203,46.5439980717029,1671520476,678.18,46.916051800254,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,6.71378531107088,46.5049896240234,1671520656,2407.92,85.4070006746896,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,6.91651153564453,46.5759794590837,1671520836,3931.92,108.703611891663,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,7.11753286966463,46.6874542236328,1671521016,5349.24,114.89044577678,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,7.34496325981326,46.8128356933594,1671521196,6400.8,124.049293110089,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,7.57028432992788,46.9355489439883,1671521376,7246.62,136.987077206272,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,7.8101806640625,47.1111602783203,1671521556,7246.62,155.401262570997,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,8.05368276742788,47.3029392048464,1671521736,7246.62,156.799965710246,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,8.26219940185547,47.5088653564453,1671521916,7246.62,154.930513964735,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,8.45645141601562,47.7227325439453,1671522096,7239,156.615038616838,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,8.65399932861328,47.9378814697266,1671522276,7239,156.88602173204,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,8.85498046875,48.1547520524364,1671522456,7239,158.303371577765,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,9.0545654296875,48.3679962158203,1671522636,7231.38,152.304966904466,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,9.25533093904194,48.5803326105667,1671522816,7223.76,158.576476384788,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,9.46211594801683,48.7966461181641,1671522996,7223.76,158.416178333594,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,9.67170128455529,49.0137634277344,1671523176,7216.14,159.836517255555,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,9.89008050215872,49.2275483729476,1671523356,7208.52,158.251537085367,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,10.1263510214316,49.4331696073888,1671523536,7208.52,158.65573063203,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
462dd1,10.3642644108953,49.6379063493114,1671523716,7200.9,159.376378548438,FALSE,NA,462dd1_2022-12-20 08:14:36,2022-12-20,2022-12-20
