ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b43b2,NA,NA,1679213080,NA,0,FALSE,NA,4b43b2_2023-03-19 09:04:40,2023-03-19,2023-03-19
4b43b2,6.61812973022461,46.5472101761123,1679213260,NA,2.12110695046525,FALSE,NA,4b43b2_2023-03-19 09:04:40,2023-03-19,2023-03-19
4b43b2,6.61812973022461,46.5472218141717,1679213440,NA,0,FALSE,NA,4b43b2_2023-03-19 09:04:40,2023-03-19,2023-03-19
4b43b2,6.63100433349609,46.5409721762447,1679213620,922.02,45.7161001430239,FALSE,NA,4b43b2_2023-03-19 09:04:40,2023-03-19,2023-03-19
4b43b2,6.72892500714558,46.4800415039062,1679213800,1234.44,54.212244433848,FALSE,NA,4b43b2_2023-03-19 09:04:40,2023-03-19,2023-03-19
4b43b2,6.84310913085938,46.4216122384799,1679213980,1264.92,62.3326980672714,FALSE,NA,4b43b2_2023-03-19 09:04:40,2023-03-19,2023-03-19
4b43b2,6.93793320074314,46.3546600341797,1679214160,1554.48,57.1241360306384,FALSE,NA,4b43b2_2023-03-19 09:04:40,2023-03-19,2023-03-19
4b43b2,7.05507659912109,46.3132851810779,1679214340,2042.16,51.8798346018289,FALSE,NA,4b43b2_2023-03-19 09:04:40,2023-03-19,2023-03-19
4b43b1,6.61718601133765,46.5465087890625,1679230780,678.18,22.9432796119366,FALSE,NA,4b43b1_2023-03-19 13:59:40,2023-03-19,2023-03-19
4b43b1,6.6470634646532,46.6103210449219,1679230960,1150.62,59.5911820469006,FALSE,NA,4b43b1_2023-03-19 13:59:40,2023-03-19,2023-03-19
4b43b1,6.72013092041016,46.7080947100106,1679231140,1264.92,71.1143240856568,FALSE,NA,4b43b1_2023-03-19 13:59:40,2023-03-19,2023-03-19
4b43b1,6.79772353753811,46.8092651367188,1679231320,1264.92,69.4861321844667,FALSE,NA,4b43b1_2023-03-19 13:59:40,2023-03-19,2023-03-19
4b43b1,6.87318420410156,46.9073181152344,1679231500,1264.92,68.573667792298,FALSE,NA,4b43b1_2023-03-19 13:59:40,2023-03-19,2023-03-19
4b43b1,6.94727325439453,46.9976806640625,1679231680,594.36,25.7684583648736,FALSE,NA,4b43b1_2023-03-19 13:59:40,2023-03-19,2023-03-19
460cb6,6.61665344238281,46.5453015343618,1679241810,670.56,43.2897824770698,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
460cb6,6.47824915443979,46.5702209472656,1679241990,1821.18,101.66746324924,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
460cb6,6.32176096846418,46.5225677490234,1679242170,3520.44,75.3708742446593,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
460cb6,6.21866365758384,46.4222717285156,1679242350,5516.88,81.0473827779498,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
460cb6,6.05484008789062,46.2806520623676,1679242530,5836.92,131.541831922552,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
460cb6,5.82398986816406,46.1464419607389,1679242710,5836.92,126.567861803864,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
460cb6,5.58192555497332,46.0247955322266,1679242890,5844.54,128.038693807105,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
460cb6,5.31058502197266,45.9582778154793,1679243070,5844.54,126.080768434579,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
460cb6,5.02130126953125,45.9386327711202,1679243250,5844.54,124.594258564471,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
460cb6,4.72532691025152,45.9175415039062,1679243430,5844.54,133.451374561856,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
460cb6,4.41348936499619,45.8945159912109,1679243610,5417.82,136.574951222782,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
460cb6,4.10284423828125,45.870992369571,1679243790,4122.42,133.051171971189,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
460cb6,3.80582483803354,45.847412109375,1679243970,2910.84,123.223030685906,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
460cb6,3.56714016053735,45.8250732421875,1679244150,1981.2,115.314662341518,FALSE,NA,460cb6_2023-03-19 17:03:30,2023-03-19,2023-03-19
4b4414,6.64102935791016,46.524539236295,1679242811,632.46,0,FALSE,NA,4b4414_2023-03-19 17:20:11,2023-03-19,2023-03-19
4b4414,6.70286597275152,46.5059509277344,1679242991,891.54,61.9835640889366,FALSE,NA,4b4414_2023-03-19 17:20:11,2023-03-19,2023-03-19
4b4414,6.84269714355469,46.5279375496557,1679243171,1165.86,69.7712007946515,FALSE,NA,4b4414_2023-03-19 17:20:11,2023-03-19,2023-03-19
4b4414,6.97136111375762,46.5949401855469,1679243351,1325.88,71.3799160557525,FALSE,NA,4b4414_2023-03-19 17:20:11,2023-03-19,2023-03-19
4b4414,7.06789342368521,46.5381317138672,1679243531,1630.68,58.666919485462,FALSE,NA,4b4414_2023-03-19 17:20:11,2023-03-19,2023-03-19
