ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b28e3,6.61658477783203,46.5446498030323,1681026710,670.56,37.0721068069141,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,6.60258223370808,46.5107116699219,1681026890,1546.86,47.5436442171882,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,6.72411346435547,46.4911612817797,1681027070,2080.26,58.214061154385,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,6.84575522818217,46.4434661865234,1681027250,2468.88,61.9558046754987,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,6.96855926513672,46.3943326271186,1681027430,2865.12,62.9747540495631,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,7.08899688720703,46.3839049258475,1681027610,3276.6,54.5262105387292,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,7.21321105957031,46.3645857471531,1681027790,3649.98,60.8024060083216,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,7.34308754525534,46.346923828125,1681027970,3817.62,59.2236548512451,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,7.47907685070503,46.3552551269531,1681028150,3870.96,60.7392595456665,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,7.62355041503906,46.3438234490863,1681028330,3931.92,62.383626950065,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,7.75215911865234,46.3805531647246,1681028510,3817.62,55.6789089126134,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,7.86614227294922,46.4273847159693,1681028690,3924.3,63.4353468187325,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,7.95142197027439,46.469970703125,1681028870,3840.48,67.321439927812,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,7.95142197027439,46.469970703125,1681029050,3840.48,67.321439927812,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,7.96797180175781,46.3402389267744,1681029230,3543.3,66.5941747184538,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,7.88001083746189,46.3334197998047,1681029410,3535.68,70.5257507013005,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
4b28e3,7.88001083746189,46.3334197998047,1681029590,3535.68,70.5257507013005,FALSE,NA,4b28e3_2023-04-09 09:51:50,2023-04-09,2023-04-09
