ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b43b1,NA,NA,1681425249,NA,2.57222,FALSE,NA,4b43b1_2023-04-14 00:34:09,2023-04-14,2023-04-14
4b43b1,6.52896043730945,46.5031585693359,1681425429,899.16,58.7120132042532,FALSE,NA,4b43b1_2023-04-14 00:34:09,2023-04-14,2023-04-14
4b43b1,6.4091826648247,46.4557800292969,1681425609,914.4,58.7683316950958,FALSE,NA,4b43b1_2023-04-14 00:34:09,2023-04-14,2023-04-14
4b43b1,6.2852783203125,46.4068551790916,1681425789,906.78,62.4090758062841,FALSE,NA,4b43b1_2023-04-14 00:34:09,2023-04-14,2023-04-14
4b43b1,6.61812386861662,46.5471954345703,1681455005,670.56,0,FALSE,NA,4b43b1_2023-04-14 08:50:05,2023-04-14,2023-04-14
4b43b1,6.70117950439453,46.5316617286811,1681455185,1135.38,57.8492220814137,FALSE,NA,4b43b1_2023-04-14 08:50:05,2023-04-14,2023-04-14
4b43b1,6.84317779541016,46.5154615499206,1681455365,1333.5,64.7831875785584,FALSE,NA,4b43b1_2023-04-14 08:50:05,2023-04-14,2023-04-14
4b43b1,6.98013677829649,46.5001831054688,1681455545,1821.18,54.5916958584407,FALSE,NA,4b43b1_2023-04-14 08:50:05,2023-04-14,2023-04-14
4b2964,6.61685943603516,46.5477222507283,1681455640,670.56,46.3713555088699,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,6.54939232802973,46.4881439208984,1681455820,1554.48,66.9192583462358,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,6.58101151629192,46.3875274658203,1681456000,2522.22,63.276612,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,6.6144394293064,46.2679138183594,1681456180,3589.02,81.2186356768864,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,6.65148479182546,46.134521484375,1681456360,4671.06,86.4648606109029,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,6.69328308105469,45.9827642925715,1681456540,5410.2,108.459876048547,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,6.74279022216797,45.8033519680217,1681456720,6179.82,116.737987956363,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,6.79367065429688,45.615746449616,1681456900,6896.1,124.006616823246,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,6.85069492885045,45.4042510986328,1681457080,6896.1,135.604549988662,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,6.90909249441964,45.1872711181641,1681457260,6903.72,136.71149667169001,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,6.96905953543527,44.9636993408203,1681457440,6896.1,139.937278763237,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,7.02662770341082,44.7414023189221,1681457620,6896.1,139.801044377589,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,7.07841082317073,44.5231654280323,1681457800,6858,140.308411974872,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,7.13320848418445,44.290497343419,1681457980,6393.18,149.18876,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,7.23302796829579,44.074951171875,1681458160,5509.26,136.249985947686,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,7.34544620957486,43.8824615478516,1681458340,4526.28,116.388336281288,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,7.42503321448038,43.7261352539062,1681458520,3596.64,102.540962330053,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,7.42503321448038,43.7261352539062,1681458700,3596.64,102.540962330053,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b2964,6.97778746139172,43.4507904052734,1681459780,655.32,71.4318044693124,FALSE,NA,4b2964_2023-04-14 09:00:40,2023-04-14,2023-04-14
4b44a5,NA,NA,1681455850,NA,1.543332,FALSE,NA,4b44a5_2023-04-14 09:04:10,2023-04-14,2023-04-14
4b44a5,6.68638648056402,46.5559387207031,1681456030,937.26,1.543332,FALSE,NA,4b44a5_2023-04-14 09:04:10,2023-04-14,2023-04-14
4b44a5,6.68614196777344,46.5559154445842,1681456210,906.78,0.727533681881465,FALSE,NA,4b44a5_2023-04-14 09:04:10,2023-04-14,2023-04-14
4b44a5,6.74141693115234,46.55749822067,1681456390,1196.34,63.5291475963908,FALSE,NA,4b44a5_2023-04-14 09:04:10,2023-04-14,2023-04-14
