ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b43b1,6.94596510667067,46.9972772113347,1682029141,624.84,31.241621216793,FALSE,NA,4b43b1_2023-04-21 00:19:01,2023-04-21,2023-04-21
4b43b1,6.89082219050481,46.9190694518008,1682029321,960.12,63.7433276125824,FALSE,NA,4b43b1_2023-04-21 00:19:01,2023-04-21,2023-04-21
4b43b1,6.82230377197266,46.8276874089645,1682029501,1051.56,64.0084943710943,FALSE,NA,4b43b1_2023-04-21 00:19:01,2023-04-21,2023-04-21
4b43b1,6.74955786728277,46.7379913330078,1682029681,1112.52,62.6122942830844,FALSE,NA,4b43b1_2023-04-21 00:19:01,2023-04-21,2023-04-21
4b43b1,6.68470001220703,46.6457147113347,1682029861,1104.9,64.4350094737757,FALSE,NA,4b43b1_2023-04-21 00:19:01,2023-04-21,2023-04-21
4b43b1,6.64411591320503,46.5487060546875,1682030041,1051.56,57.3091539597101,FALSE,NA,4b43b1_2023-04-21 00:19:01,2023-04-21,2023-04-21
4b4271,7.06640625,46.1198140807071,1682036076,1036.32,67.9572540529942,FALSE,NA,4b4271_2023-04-21 02:14:36,2023-04-21,2023-04-21
4b4271,7.00659775152439,46.2198944091797,1682036256,838.2,64.5847512019091,FALSE,NA,4b4271_2023-04-21 02:14:36,2023-04-21,2023-04-21
4b4271,6.94141667063643,46.3093872070312,1682036436,952.5,61.9472608149222,FALSE,NA,4b4271_2023-04-21 02:14:36,2023-04-21,2023-04-21
4b4271,6.85553741455078,46.3973585225768,1682036616,1051.56,64.9463902243194,FALSE,NA,4b4271_2023-04-21 02:14:36,2023-04-21,2023-04-21
4b4271,6.90628051757812,46.3938205525027,1682036796,815.34,63.3100629305067,FALSE,NA,4b4271_2023-04-21 02:14:36,2023-04-21,2023-04-21
4b4271,6.81500690739329,46.4621887207031,1682036976,868.68,63.2787032012168,FALSE,NA,4b4271_2023-04-21 02:14:36,2023-04-21,2023-04-21
4b4271,6.67577362060547,46.5033579680879,1682037156,929.64,64.6687006642864,FALSE,NA,4b4271_2023-04-21 02:14:36,2023-04-21,2023-04-21
4b4271,6.64096069335938,46.5245857885328,1682037336,640.08,0,FALSE,NA,4b4271_2023-04-21 02:14:36,2023-04-21,2023-04-21
391a38,6.61665009289253,46.5450897216797,1682064635,NA,28.8822624985764,FALSE,NA,391a38_2023-04-21 10:10:35,2023-04-21,2023-04-21
391a38,6.54331970214844,46.5581499519995,1682064815,1127.76,43.4849748209277,FALSE,NA,391a38_2023-04-21 10:10:35,2023-04-21,2023-04-21
391a38,6.57116401486281,46.4950561523438,1682064995,1432.56,51.423818122801,FALSE,NA,391a38_2023-04-21 10:10:35,2023-04-21,2023-04-21
391a38,6.69609832763672,46.4776145805747,1682065175,1417.32,57.5280898982895,FALSE,NA,391a38_2023-04-21 10:10:35,2023-04-21,2023-04-21
391a38,6.78365567835366,46.5019226074219,1682065355,1485.9,59.6488888924545,FALSE,NA,391a38_2023-04-21 10:10:35,2023-04-21,2023-04-21
