ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3200,6.61691805211509,46.5412902832031,1676361551,NA,2.12110695046525,FALSE,NA,4b3200_2023-02-14 08:59:11,2023-02-14,2023-02-14
4b3200,6.591796875,46.5558013916016,1676361731,NA,38.5558532243408,FALSE,NA,4b3200_2023-02-14 08:59:11,2023-02-14,2023-02-14
4b3200,6.61576080322266,46.5361307435116,1676361911,NA,30.4218711470644,FALSE,NA,4b3200_2023-02-14 08:59:11,2023-02-14,2023-02-14
4b3200,6.58238983154297,46.5379462807865,1676362091,NA,39.8254090551754,FALSE,NA,4b3200_2023-02-14 08:59:11,2023-02-14,2023-02-14
4b3200,6.61685106230945,46.5474243164062,1676362271,NA,32.4752325181354,FALSE,NA,4b3200_2023-02-14 08:59:11,2023-02-14,2023-02-14
4b3200,6.58945223180259,46.5265045166016,1676362451,NA,37.1042177759547,FALSE,NA,4b3200_2023-02-14 08:59:11,2023-02-14,2023-02-14
4b3200,6.61727142333984,46.55493784759,1676362631,NA,31.895528,FALSE,NA,4b3200_2023-02-14 08:59:11,2023-02-14,2023-02-14
4b3200,6.64960907726753,46.5785064697266,1676362811,NA,43.8365457142382,FALSE,NA,4b3200_2023-02-14 08:59:11,2023-02-14,2023-02-14
4b3200,6.67104581507241,46.5160217285156,1676362991,NA,40.0209658995266,FALSE,NA,4b3200_2023-02-14 08:59:11,2023-02-14,2023-02-14
4b3200,6.71923828125,46.4955837443723,1676363171,NA,43.691411214997,FALSE,NA,4b3200_2023-02-14 08:59:11,2023-02-14,2023-02-14
4b3200,6.61946868896484,46.5089442366261,1676363351,NA,38.2387993532276,FALSE,NA,4b3200_2023-02-14 08:59:11,2023-02-14,2023-02-14
4b3200,6.61725300114329,46.5465545654297,1676363531,NA,0,FALSE,NA,4b3200_2023-02-14 08:59:11,2023-02-14,2023-02-14
461fbd,6.61685943603516,46.5471636238745,1676368564,678.18,49.9673183517889,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,6.55930681926448,46.5103454589844,1676368744,2461.26,71.7589451225361,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,6.61263070455412,46.3953552246094,1676368924,4130.04,78.9382426521336,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,6.67560112185595,46.2762451171875,1676369104,5623.56,82.1903787477367,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,6.74480159108232,46.1444091796875,1676369284,6682.74,100.875634274483,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,6.8486357898247,45.955078125,1676369464,6690.36,134.554399256188,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,7.03186798095703,45.7737912970074,1676369644,6690.36,138.847473039346,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,7.26403957459985,45.6221008300781,1676369824,6690.36,137.248607220668,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,7.49417986188616,45.4716796875,1676370004,6690.36,137.598143477263,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,7.72580827985491,45.3191070556641,1676370184,6690.36,137.573137348946,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,7.95765202219893,45.1665639069121,1676370364,6682.74,138.743553482085,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,8.26547017911586,45.0998545501192,1676370544,6118.86,142.627221590195,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,8.58146109232088,45.0396625066208,1676370724,4739.64,143.88714509879,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,8.89155690262957,45.0147570593882,1676370904,3459.48,140.75191600555,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,9.13372505001906,45.1418912208686,1676371084,1805.94,128.105852843355,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,9.29816109793527,45.2541961669922,1676371264,952.5,96.1074472113142,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
461fbd,9.2836434500558,45.3849792480469,1676371444,449.58,76.3875720728871,FALSE,NA,461fbd_2023-02-14 10:56:04,2023-02-14,2023-02-14
4b2650,6.61785590939406,46.5564880371094,1676370741,762,32.924416,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b2650,6.62187529773247,46.6118774414062,1676370921,1112.52,35.5897103534841,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b2650,6.63114166259766,46.67248224808,1676371101,1371.6,41.4247226583091,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b2650,6.66389465332031,46.7360260527013,1676371281,1402.08,42.1373289242855,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b2650,6.68696594238281,46.7977543200477,1676371461,1501.14,36.9612888249318,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b2650,6.70936398389863,46.8575592041016,1676371641,1546.86,39.8519814745156,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b2650,6.72602726862981,46.9192091085143,1676371821,1584.96,37.3317658975594,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b2650,6.74677276611328,46.9791870117188,1676372001,1592.58,39.6656007166603,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b2650,6.76828237680288,47.0405707925053,1676372181,1592.58,38.394207170972,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b2650,6.80369567871094,47.0994415283203,1676372361,1516.38,39.3742949330993,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b2650,6.84908294677734,47.1535949707031,1676372541,1584.96,40.0738337771325,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b2650,6.89906193659856,47.2073674606065,1676372721,1546.86,38.3079473289697,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b2650,6.94026947021484,47.2634582519531,1676372901,1539.24,42.7979070311885,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b2650,6.98373413085938,47.3223266601562,1676373081,1394.46,40.9621492200085,FALSE,NA,4b2650_2023-02-14 11:32:21,2023-02-14,2023-02-14
4b4414,6.64105112959699,46.5245246887207,1676370945,NA,0,FALSE,NA,4b4414_2023-02-14 11:35:45,2023-02-14,2023-02-14
4b4414,6.69676990043826,46.5126342773438,1676371125,1402.08,49.4000191625778,FALSE,NA,4b4414_2023-02-14 11:35:45,2023-02-14,2023-02-14
4b4414,6.82545731707317,46.5047607421875,1676371305,2087.88,62.3518012731616,FALSE,NA,4b4414_2023-02-14 11:35:45,2023-02-14,2023-02-14
4b4414,6.97933290062881,46.4951477050781,1676371485,2148.84,66.9963326619193,FALSE,NA,4b4414_2023-02-14 11:35:45,2023-02-14,2023-02-14
391a38,6.61678407250381,46.546142578125,1676372813,678.18,34.1437378056955,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,6.63690948486328,46.6031659659693,1676372993,1310.64,43.9209860291445,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,6.70117950439453,46.5499102059057,1676373173,1859.28,46.2942436026697,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,6.77403259277344,46.4940009682865,1676373353,2057.4,53.21698774249,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,6.8345947265625,46.4222639698093,1676373533,2164.08,47.2448968051897,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,6.88213069264482,46.3518676757812,1676373713,2552.7,46.8567840479077,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,6.90731048583984,46.2821417339778,1676373893,2910.84,44.9101067316195,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,6.93910217285156,46.2057029594809,1676374073,2948.94,58.666919485462,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,7.0573760241997,46.2425537109375,1676374253,2987.04,57.0638760415847,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,7.16918200981326,46.2771148681641,1676374433,2987.04,64.3055,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,7.02170562744141,46.3039281812765,1676374613,2468.88,61.4281465308948,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,6.92715454101562,46.3746875827595,1676374793,1935.48,61.5121015634923,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,6.82443237304688,46.4390227754237,1676374973,1554.48,58.502032443213,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,6.69877624511719,46.4670937748279,1676375153,1257.3,54.7200132131262,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
391a38,6.6134345822218,46.5043487548828,1676375333,952.5,35.5115442896115,FALSE,NA,391a38_2023-02-14 12:06:53,2023-02-14,2023-02-14
4b43b2,NA,NA,1676378431,NA,10.3401964280638,FALSE,NA,4b43b2_2023-02-14 13:40:31,2023-02-14,2023-02-14
4b43b2,6.74620837700076,46.50439453125,1676378611,1188.72,55.0671392451096,FALSE,NA,4b43b2_2023-02-14 13:40:31,2023-02-14,2023-02-14
4b43b2,6.87648010253906,46.5115511619439,1676378791,1699.26,58.8290951078756,FALSE,NA,4b43b2_2023-02-14 13:40:31,2023-02-14,2023-02-14
4b43b2,7.00591278076172,46.5164856991525,1676378971,1965.96,47.8681779793162,FALSE,NA,4b43b2_2023-02-14 13:40:31,2023-02-14,2023-02-14
4b43b2,7.15565006907393,46.5075531005859,1676379151,2293.62,71.8695023138975,FALSE,NA,4b43b2_2023-02-14 13:40:31,2023-02-14,2023-02-14
4b43b2,7.22838592529297,46.4834801625397,1676379331,2308.86,64.7566282990392,FALSE,NA,4b43b2_2023-02-14 13:40:31,2023-02-14,2023-02-14
391a38,6.61653327941895,46.5438816911083,1676381731,NA,NA,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.63078494188262,46.5934295654297,1676381911,1219.2,42.8226349876248,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.73757171630859,46.5893865035752,1676382091,1699.26,49.4107326780286,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.86453247070312,46.5708587129237,1676382271,1729.74,56.0767557852088,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.89532768435595,46.5083312988281,1676382451,1699.26,50.4181366459658,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.90597906345274,46.4256591796875,1676382631,1737.36,53.3461312664696,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.93965148925781,46.3438700013241,1676382811,1737.36,53.0775586962392,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.97812708412729,46.2665863037109,1676382991,1828.8,49.389303323154,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,7.03125,46.2581176757812,1676383171,2179.32,47.9123878044673,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,7.13719940185547,46.2610070180085,1676383351,2560.32,41.6826643855433,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,7.16087527391387,46.2716674804688,1676383531,2621.28,46.6586811565944,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,7.03509521484375,46.3313474493512,1676383711,2529.84,51.2433740720436,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.93089927115092,46.3711395263672,1676383891,2065.02,50.4732226835491,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.82601165771484,46.4080189850371,1676384071,1722.12,50.2814733886767,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.72370147705078,46.4475418349444,1676384251,1371.6,50.9195621313203,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.62689953315549,46.4902038574219,1676384431,982.98,51.9690300114682,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.61728858947754,46.5466631873179,1676384611,NA,12.8713847677371,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.61682510375977,46.5415773553363,1676384791,NA,12.8713847677371,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
391a38,6.61696243286133,46.5411351090771,1676384971,NA,12.8713847677371,FALSE,NA,391a38_2023-02-14 14:35:31,2023-02-14,2023-02-14
