ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
391a38,6.61678407250381,46.5469207763672,1671374142,685.8,33.5021163535347,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.57940376095656,46.6027221679688,1671374322,1203.96,45.3907558631023,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.54647827148438,46.5632241459216,1671374502,1630.68,41.9484842530128,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.59963468225991,46.5130462646484,1671374682,1866.9,50.6381212496939,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.730224609375,46.5021010576668,1671374862,2080.26,58.1481039230131,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.85379400485899,46.4743194580078,1671375042,2263.14,54.3706710226122,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.97417468559451,46.4491424560547,1671375222,2377.44,65.293868033314,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.98394012451172,46.4293399099576,1671375402,2156.46,53.3461312664696,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.88437652587891,46.473192117982,1671375582,1988.82,56.6963035257666,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.80039978027344,46.544975668697,1671375762,1889.76,56.5818244196685,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.73200988769531,46.6276058908236,1671375942,1249.68,51.0337782583984,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.620361328125,46.6321680101298,1671376122,1196.34,47.5742502239507,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.54956817626953,46.5767242948888,1671376302,1173.48,48.1548163374094,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.54606628417969,46.4958165055614,1671376482,1043.94,46.723864756063,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
391a38,6.61390351086128,46.5173492431641,1671376662,853.44,37.6423986535681,FALSE,NA,391a38_2022-12-18 15:35:42,2022-12-18,2022-12-18
