ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b43b1,NA,NA,1681941813,NA,13.6981281223905,FALSE,NA,4b43b1_2023-04-20 00:03:33,2023-04-20,2023-04-20
4b43b1,6.90037536621094,46.9280090332031,1681941993,1295.4,68.7817591984614,FALSE,NA,4b43b1_2023-04-20 00:03:33,2023-04-20,2023-04-20
4b43b1,6.83267211914062,46.825778767214,1681942173,1257.3,70.2550463197228,FALSE,NA,4b43b1_2023-04-20 00:03:33,2023-04-20,2023-04-20
4b43b1,6.76702880859375,46.7233638440148,1681942353,1356.36,67.9572540529942,FALSE,NA,4b43b1_2023-04-20 00:03:33,2023-04-20,2023-04-20
4b43b1,6.70502471923828,46.6251851744571,1681942533,1409.7,66.3373493386147,FALSE,NA,4b43b1_2023-04-20 00:03:33,2023-04-20,2023-04-20
4b43b1,6.64370727539062,46.5383186986891,1681942713,960.12,48.8396779924148,FALSE,NA,4b43b1_2023-04-20 00:03:33,2023-04-20,2023-04-20
391a38,6.65606689453125,46.818376961401,1681982259,822.96,38.6689456103784,FALSE,NA,391a38_2023-04-20 11:14:39,2023-04-20,2023-04-20
391a38,6.62998106421494,46.7664642333984,1681982439,754.38,56.3216336128853,FALSE,NA,391a38_2023-04-20 11:14:39,2023-04-20,2023-04-20
391a38,6.56232136051829,46.6978912353516,1681982619,723.9,52.0224738506805,FALSE,NA,391a38_2023-04-20 11:14:39,2023-04-20,2023-04-20
391a38,6.53773610184832,46.6460266113281,1681982799,822.96,52.0275608769334,FALSE,NA,391a38_2023-04-20 11:14:39,2023-04-20,2023-04-20
391a38,6.52353426305259,46.541015625,1681982979,937.26,55.5146815382086,FALSE,NA,391a38_2023-04-20 11:14:39,2023-04-20,2023-04-20
391a38,6.44526672363281,46.470119670286,1681983159,891.54,53.8571519422496,FALSE,NA,391a38_2023-04-20 11:14:39,2023-04-20,2023-04-20
391a38,6.50953339367378,46.4911193847656,1681983339,822.96,48.0447731946379,FALSE,NA,391a38_2023-04-20 11:14:39,2023-04-20,2023-04-20
391a38,6.60903167724609,46.5068493859243,1681983519,899.16,41.0782809203493,FALSE,NA,391a38_2023-04-20 11:14:39,2023-04-20,2023-04-20
391a38,6.58843231201172,46.5565206236758,1681983699,876.3,46.5848855200397,FALSE,NA,391a38_2023-04-20 11:14:39,2023-04-20,2023-04-20
4b0f56,6.10874176025391,46.2379171080508,1681982903,480.06,55.2973460216432,FALSE,NA,4b0f56_2023-04-20 11:28:23,2023-04-20,2023-04-20
4b0f56,6.16793060302734,46.3743617170948,1681983083,982.98,111.777683915487,FALSE,NA,4b0f56_2023-04-20 11:28:23,2023-04-20,2023-04-20
4b0f56,6.38868378429878,46.4451599121094,1681983263,960.12,114.725625754758,FALSE,NA,4b0f56_2023-04-20 11:28:23,2023-04-20,2023-04-20
4b0f56,6.61170959472656,46.4878560728946,1681983443,883.92,92.7427110177398,FALSE,NA,4b0f56_2023-04-20 11:28:23,2023-04-20,2023-04-20
4b0f56,6.60930633544922,46.4892060877913,1681983623,868.68,58.7029972316564,FALSE,NA,4b0f56_2023-04-20 11:28:23,2023-04-20,2023-04-20
4b1bdd,7.4871826171875,46.9221954345703,1681993286,685.8,34.6858883705212,FALSE,NA,4b1bdd_2023-04-20 14:21:26,2023-04-20,2023-04-20
4b1bdd,7.45816744290865,46.9237246755826,1681993466,762,40.3928639566872,FALSE,NA,4b1bdd_2023-04-20 14:21:26,2023-04-20,2023-04-20
4b1bdd,7.49776700647866,46.8561859130859,1681993646,937.26,52.2711559390077,FALSE,NA,4b1bdd_2023-04-20 14:21:26,2023-04-20,2023-04-20
