ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
3d31e1,8.60771385399071,51.6108856201172,1682309839,350.52,41.9232406916757,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.49695978937922,51.56103515625,1682310019,929.64,60.4706984974716,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.56056213378906,51.4672696388374,1682310199,1592.58,70.546386802603,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.64431020375845,51.3752288818359,1682310379,2209.8,64.8525988856986,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.64768981933594,51.2732864638506,1682310559,2903.22,62.2562266259104,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.6505126953125,51.1740836450609,1682310739,3497.58,59.1700061757656,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.6532922693201,51.0751190185547,1682310919,4107.18,60.7131107637074,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.65611308329814,50.9762878417969,1682311099,4678.68,60.1987412722164,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.65856273754223,50.8736572265625,1682311279,5105.4,73.0582933308386,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.662109375,50.7513893256753,1682311459,5105.4,77.6963736000089,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.63339810758024,50.6300276416843,1682311639,5105.4,78.7973053610318,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.59253732781661,50.5032348632812,1682311819,5105.4,80.3093056379167,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.54982074938322,50.3702087402344,1682311999,5113.02,83.9411198288232,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.50645366467928,50.2342529296875,1682312179,5113.02,88.6830433624969,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.46422350084459,50.1006821454582,1682312359,5113.02,84.0435245513341,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.42340569747122,49.9705810546875,1682312539,5120.64,79.8051722644456,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.38321886564556,49.8427734375,1682312719,5120.64,81.9242984400169,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.34233464421453,49.7117847507283,1682312899,5120.64,84.4456339432035,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
3d31e1,8.30067684775905,49.5771789550781,1682313079,5128.26,84.4456339432035,FALSE,NA,3d31e1_2023-04-24 06:17:19,2023-04-24,2023-04-24
