ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4627c1,6.61644912347561,46.5426635742188,1670839104,678.18,50.0308361549983,FALSE,NA,4627c1_2022-12-12 10:58:24,2022-12-12,2022-12-12
4627c1,6.4990829839939,46.5413360595703,1670839284,2065.02,90.2449741337551,FALSE,NA,4627c1_2022-12-12 10:58:24,2022-12-12,2022-12-12
4627c1,6.50562286376953,46.6696425615731,1670839464,2979.42,100.105303566967,FALSE,NA,4627c1_2022-12-12 10:58:24,2022-12-12,2022-12-12
4627c1,6.60456848144531,46.8126975883872,1670839644,2979.42,98.025545949359,FALSE,NA,4627c1_2022-12-12 10:58:24,2022-12-12,2022-12-12
4627c1,6.70278695913461,46.9541698391155,1670839824,2979.42,96.4112526654155,FALSE,NA,4627c1_2022-12-12 10:58:24,2022-12-12,2022-12-12
4627c1,6.80760955810547,47.0905609130859,1670840004,2423.16,91.079836738259,FALSE,NA,4627c1_2022-12-12 10:58:24,2022-12-12,2022-12-12
4627c1,6.98307917668269,47.1769688493114,1670840184,2148.84,89.5856627957242,FALSE,NA,4627c1_2022-12-12 10:58:24,2022-12-12,2022-12-12
4627c1,7.100830078125,47.2459127135196,1670840364,2148.84,78.5011876944022,FALSE,NA,4627c1_2022-12-12 10:58:24,2022-12-12,2022-12-12
4627c1,6.98688213641827,47.178877491062,1670840544,2141.22,56.8128811533323,FALSE,NA,4627c1_2022-12-12 10:58:24,2022-12-12,2022-12-12
4627c1,6.8818359375,47.1275024414062,1670840724,1562.1,46.7125350117752,FALSE,NA,4627c1_2022-12-12 10:58:24,2022-12-12,2022-12-12
4627c1,6.84420072115385,47.1090025820975,1670840904,1356.36,48.6550898429087,FALSE,NA,4627c1_2022-12-12 10:58:24,2022-12-12,2022-12-12
a63552,6.61685106230945,46.5472412109375,1670848315,685.8,49.4535635303036,FALSE,NA,a63552_2022-12-12 13:31:55,2022-12-12,2022-12-12
a63552,6.53892517089844,46.5507946984243,1670848495,1089.66,99.4208783183918,FALSE,NA,a63552_2022-12-12 13:31:55,2022-12-12,2022-12-12
a63552,6.42693496331936,46.3978271484375,1670848675,952.5,114.188027972605,FALSE,NA,a63552_2022-12-12 13:31:55,2022-12-12,2022-12-12
a63552,6.321533203125,46.2352636304952,1670848855,952.5,107.812538564181,FALSE,NA,a63552_2022-12-12 13:31:55,2022-12-12,2022-12-12
a63552,6.22533416748047,46.1851734226033,1670849035,815.34,55.4478998039864,FALSE,NA,a63552_2022-12-12 13:31:55,2022-12-12,2022-12-12
4b1bfd,6.61638213366997,46.5424346923828,1670849322,662.94,29.9086256200395,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,6.55414860423018,46.6143951416016,1670849502,1592.58,76.8108134400935,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,6.39521026611328,46.652045815678,1670849682,2667,79.7404794795061,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,6.19803079744665,46.6840667724609,1670849862,2659.38,90.8762086147352,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,6.00563607564787,46.7487030029297,1670850042,2659.38,90.8834889038408,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.81252288818359,46.8130234540519,1670850222,2545.08,91.3467719409336,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.77070282726753,46.8268432617188,1670850402,2415.54,90.8834889038408,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.44759897085336,46.9125986907442,1670850582,2240.28,89.4984719055592,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.24988555908203,46.8528256173861,1670850762,1371.6,89.4363520220188,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.21678924560547,46.9353332519531,1670850942,922.02,71.1068806772121,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.33738356370192,46.9947168382548,1670851122,647.7,56.6963035257666,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.44496154785156,47.0496826171875,1670851302,662.94,64.5273570991149,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.38687133789062,46.9699859619141,1670851482,922.02,76.9003445898906,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.2691415640024,46.8786155571372,1670851662,914.4,66.0114046110537,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.23245004507211,46.875589661679,1670851842,922.02,61.2382866747358,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.20470252403846,46.8680947513904,1670852022,922.02,68.23513540977,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.23814392089844,46.9458618164062,1670852202,929.64,64.5273570991149,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.34928541917067,47.0006289724576,1670852382,548.64,56.5045955467049,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.44562706580529,47.0471346580376,1670852562,411.48,55.7145464590366,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.35700225830078,46.994384765625,1670852742,914.4,74.1442136138282,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.22118201622596,46.9434628244174,1670852922,922.02,62.7305343722113,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.27529144287109,46.9642639160156,1670853102,922.02,60.8198141844734,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b1bfd,5.38488006591797,47.0180969238281,1670853282,403.86,52.6872036362484,FALSE,NA,4b1bfd_2022-12-12 13:48:42,2022-12-12,2022-12-12
4b43b1,6.61785590939406,46.5469207763672,1670851025,708.66,1.543332,FALSE,NA,4b43b1_2022-12-12 14:17:05,2022-12-12,2022-12-12
4b43b1,6.69931551305259,46.5182647705078,1670851205,1722.12,57.7691063926469,FALSE,NA,4b43b1_2022-12-12 14:17:05,2022-12-12,2022-12-12
4b43b1,6.81653594970703,46.4735645358845,1670851385,2148.84,57.5625826104312,FALSE,NA,4b43b1_2022-12-12 14:17:05,2022-12-12,2022-12-12
4b43b1,6.93546295166016,46.4285950741525,1670851565,2567.94,58.7120132042532,FALSE,NA,4b43b1_2022-12-12 14:17:05,2022-12-12,2022-12-12
4b43b1,7.06187438964844,46.3807393736758,1670851745,2849.88,63.558301826999,FALSE,NA,4b43b1_2022-12-12 14:17:05,2022-12-12,2022-12-12
4b43b1,7.19544201362424,46.3277435302734,1670851925,2933.7,57.0012309332235,FALSE,NA,4b43b1_2022-12-12 14:17:05,2022-12-12,2022-12-12
