ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b43ad,6.14919522913491,46.1929779052734,1665280411,480.06,1.1503317546169,FALSE,NA,4b43ad_2022-10-09 03:53:31,2022-10-09,2022-10-09
4b43ad,6.22025299072266,46.2439223467293,1665280591,960.12,58.9347190099424,FALSE,NA,4b43ad_2022-10-09 03:53:31,2022-10-09,2022-10-09
4b43ad,6.31988525390625,46.3105316162109,1665280771,960.12,60.3896781701483,FALSE,NA,4b43ad_2022-10-09 03:53:31,2022-10-09,2022-10-09
4b43ad,6.42404937744141,46.3802272990598,1665280951,937.26,64.0394967273436,FALSE,NA,4b43ad_2022-10-09 03:53:31,2022-10-09,2022-10-09
4b43ad,6.53459930419922,46.4539194915254,1665281131,853.44,67.6645437733293,FALSE,NA,4b43ad_2022-10-09 03:53:31,2022-10-09,2022-10-09
4b43ad,6.63855575933689,46.5221557617188,1665281311,708.66,29.5211976001118,FALSE,NA,4b43ad_2022-10-09 03:53:31,2022-10-09,2022-10-09
4b1bdd,7.77578500600961,48.0131401449947,1665313242,739.14,52.2331690955376,FALSE,NA,4b1bdd_2022-10-09 13:00:42,2022-10-09,2022-10-09
4b1bdd,7.73252105712891,47.9332580566406,1665313422,1219.2,50.2709454418719,FALSE,NA,4b1bdd_2022-10-09 13:00:42,2022-10-09,2022-10-09
4b1bdd,7.70768385667067,47.8596108646716,1665313602,1668.78,49.2927559393631,FALSE,NA,4b1bdd_2022-10-09 13:00:42,2022-10-09,2022-10-09
4b1bdd,7.70038604736328,47.7701110839844,1665313782,1737.36,52.9977202624827,FALSE,NA,4b1bdd_2022-10-09 13:00:42,2022-10-09,2022-10-09
4b1bdd,7.70347595214844,47.6829986572266,1665313962,1729.74,53.5639725231743,FALSE,NA,4b1bdd_2022-10-09 13:00:42,2022-10-09,2022-10-09
4b1bdd,7.71000788762019,47.5930527509269,1665314142,1737.36,55.6194622589135,FALSE,NA,4b1bdd_2022-10-09 13:00:42,2022-10-09,2022-10-09
4b1bdd,7.72187805175781,47.5024108886719,1665314322,1737.36,57.9200891481353,FALSE,NA,4b1bdd_2022-10-09 13:00:42,2022-10-09,2022-10-09
4b1bdd,7.7478262094351,47.4141990532309,1665314502,1737.36,60.6455075591176,FALSE,NA,4b1bdd_2022-10-09 13:00:42,2022-10-09,2022-10-09
4b1bdd,7.64092254638672,47.3478698730469,1665314682,1737.36,58.970632918827,FALSE,NA,4b1bdd_2022-10-09 13:00:42,2022-10-09,2022-10-09
4b1bdd,7.53696441650391,47.2857055664062,1665314862,1737.36,57.7003472652538,FALSE,NA,4b1bdd_2022-10-09 13:00:42,2022-10-09,2022-10-09
4b1bdd,7.43999774639423,47.2246383408369,1665315042,1897.38,58.5946973520755,FALSE,NA,4b1bdd_2022-10-09 13:00:42,2022-10-09,2022-10-09
4b1bdd,7.33783721923828,47.1678771972656,1665315222,1897.38,54.7925124895618,FALSE,NA,4b1bdd_2022-10-09 13:00:42,2022-10-09,2022-10-09
4b1bdd,7.22824859619141,47.1202239990234,1665315402,1897.38,54.3195375738533,FALSE,NA,4b1bdd_2022-10-09 13:00:42,2022-10-09,2022-10-09
