ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
46208f,6.61644744873047,46.5432532358978,1676272799,670.56,46.402734732454,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,6.58482993521342,46.4404907226562,1676272979,2095.5,80.4130442632281,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,6.42994950457317,46.3470153808594,1676273159,3459.48,97.8918129793571,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,6.23377990722656,46.2592380329714,1676273339,4770.12,100.457623176213,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,6.03128814697266,46.1679490946107,1676273519,5852.16,106.302107029207,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,5.79019686070884,46.0584411621094,1676273699,6073.14,138.263943286056,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,5.58433718797637,45.8992309570312,1676273879,6073.14,138.455222143612,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,5.52900360851753,45.6774444580078,1676274059,6073.14,139.975098116863,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,5.47393798828125,45.4544219970703,1676274239,6073.14,140.394208784272,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,5.41947527629573,45.2314111741923,1676274419,6073.14,139.975098116863,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,5.36512102399554,45.0075531005859,1676274599,6073.14,139.887152370458,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,5.32222202845982,44.783935546875,1676274779,6073.14,136.015724778876,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,5.51681146389101,44.6207389184984,1676274959,6073.14,133.299578094572,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,5.71898669731326,44.4607388771186,1676275139,6065.52,133.681220754481,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,5.92019217354911,44.3003082275391,1676275319,6065.52,134.790218451438,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,6.10156391942224,44.1218719482422,1676275499,5615.94,144.341655720386,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,6.11152826353561,43.8854827880859,1676275679,4991.1,146.64180875585,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
46208f,6.26528058733259,43.6788474907309,1676275859,4274.82,144.272882514065,FALSE,NA,46208f_2023-02-13 08:19:59,2023-02-13,2023-02-13
