ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
46316e,6.61658310308689,46.5444488525391,1669273808,670.56,46.4397919335268,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,6.56996154785156,46.445586640956,1669273988,2034.54,71.112463306587,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,6.46421813964844,46.4030378955906,1669274168,3619.5,73.8527320677023,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,6.34982969702744,46.4777984619141,1669274348,5189.22,66.3054256845338,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,6.22938202648628,46.5561676025391,1669274528,6111.24,87.6746007305144,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,6.05765533447266,46.6660114870233,1669274708,6111.24,104.827985132716,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,5.87686157226562,46.7816006935249,1669274888,6111.24,103.750741611077,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,5.69517517089844,46.8967895507812,1669275068,6111.24,107.036499920809,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,5.51012420654297,47.0134735107422,1669275248,6111.24,106.30957564878,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,5.32301330566406,47.130615234375,1669275428,6111.24,108.522080686614,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,5.13146033653846,47.249636892545,1669275608,6111.24,109.248818157339,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,4.95131272536058,47.3773296808792,1669275788,6111.24,110.148695544299,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,4.7772216796875,47.5139139466366,1669275968,6111.24,111.989389864067,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,4.60186298076923,47.6507309735832,1669276148,6103.62,111.937387527331,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,4.42657470703125,47.7862910901086,1669276328,6103.62,110.824181535184,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,4.25044133112981,47.9216649976827,1669276508,6096,112.276150766786,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,4.0704345703125,48.0590057373047,1669276688,6096,113.002165270458,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,3.88866717998798,48.1965179443359,1669276868,6096,114.794809824176,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,3.70232215294471,48.3366394042969,1669277048,6096,116.589400623227,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,3.51463904747596,48.4765319824219,1669277228,6096,115.863022402726,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,3.32509894120066,48.6167830127781,1669277408,6088.38,116.5508050092,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,3.13377967247596,48.75732421875,1669277588,6088.38,116.5508050092,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,2.99215463491586,48.9269714355469,1669277768,6088.38,122.874602093271,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,2.87348820612981,49.1093902587891,1669277948,6080.76,123.278859615649,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,2.75369497445914,49.2924041748047,1669278128,6080.76,123.75131933674,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,2.63300715266047,49.4751597259004,1669278308,6073.14,124.427403751971,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,2.51052053351151,49.6593933105469,1669278488,6073.14,125.104065408942,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,2.3851173802426,49.8462982177734,1669278668,6065.52,125.988375406979,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,2.26043701171875,50.0305279230667,1669278848,6065.52,124.161248572862,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,2.12318214210304,50.205471232786,1669279028,6057.9,122.568374766516,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,1.94443161423142,50.3726868710275,1669279208,5920.74,123.865680755007,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,1.76229376541941,50.5410919189453,1669279388,5219.7,130.145181488613,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,1.56089782714844,50.7111681922007,1669279568,4305.3,129.552076149118,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,1.33056640625,50.8555732339115,1669279748,3390.9,122.602917489909,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,1.11214302681588,50.9903869628906,1669279928,2522.22,117.510766444735,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,0.895462036132812,51.1232486013639,1669280108,1905,115.687006424263,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,0.685882568359375,51.2506620762712,1669280288,1432.56,106.242339171586,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,0.476717562288851,51.3490447998047,1669280468,1082.04,103.15852954341,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,0.27057544605152,51.4312133789062,1669280648,967.74,89.0716369909019,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,0.102440086570946,51.4220123291016,1669280828,601.98,69.7408489929783,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
46316e,0.042163745777027,51.3435974121094,1669281008,251.46,49.2363492034671,FALSE,NA,46316e_2022-11-24 08:10:08,2022-11-24,2022-11-24
