ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b27c0,4.92434692382812,45.7694619388904,1675502676,662.94,43.213296,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,4.92441558837891,45.8281177585408,1675502856,1196.34,41.1844473088158,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,4.9757080078125,45.8828631902145,1675503036,1699.26,40.9556878035758,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,5.06422833698552,45.9159851074219,1675503216,2186.94,47.3986937450338,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,5.16819651533918,45.9480743408203,1675503396,2621.28,50.666858029872,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,5.29135894775391,45.9941695908369,1675503576,2583.18,63.8097226075883,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,5.41538889815168,46.0549163818359,1675503756,2583.18,64.6502820716573,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,5.53539276123047,46.1114346778999,1675503936,2598.42,61.9237591199977,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,5.65328979492188,46.1704629154529,1675504116,2606.04,64.1159051123002,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,5.76293200981326,46.2336730957031,1675504296,2606.04,60.0160168833367,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,5.87171173095703,46.2956418829449,1675504476,2606.04,58.4929841046788,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,5.98801775676448,46.3504943847656,1675504656,2598.42,60.5734599502249,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,6.12380609279726,46.3884429931641,1675504836,2560.32,65.6596628732241,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,6.26381478658537,46.4360046386719,1675505016,2080.26,66.4927576683808,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,6.3817168445122,46.5009155273438,1675505196,1615.44,66.5146450134593,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,6.54716491699219,46.4796628790387,1675505376,1082.04,71.2314551711208,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b27c0,6.61541748046875,46.5334307137182,1675505556,754.38,42.2627565835318,FALSE,NA,4b27c0_2023-02-04 10:24:36,2023-02-04,2023-02-04
4b0f89,7.24633353097098,43.6744715803761,1675505299,487.68,74.7715640500986,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,7.36160633175872,43.6990356445312,1675505479,2339.34,73.6535782703714,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,7.23351614815848,43.7836365780588,1675505659,3848.1,83.9111625361208,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,7.15608869280134,43.9119345454846,1675505839,5219.7,90.0277,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,7.10023392078488,44.0492706298828,1675506019,6324.6,94.904809822187,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,7.03059605189732,44.2196502685547,1675506199,6324.6,112.643267225771,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,6.95807320731027,44.3962097167969,1675506379,6332.22,113.775893971127,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,6.88581513195503,44.571021128509,1675506559,6332.22,113.282858309652,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,6.81413922991071,44.7431945800781,1675506739,6332.22,114.416092837556,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,6.78177996379573,44.9300319865598,1675506919,6332.22,118.433902849682,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,6.76934378487723,45.1227722167969,1675507099,6332.22,115.374318145996,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,6.75704956054688,45.3049621582031,1675507279,6324.6,111.238924517827,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,6.71441214425223,45.48193359375,1675507459,6316.98,111.997660736865,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,6.66842651367188,45.6570848367982,1675507639,6309.36,106.152624288581,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,6.62207794189453,45.8327264300847,1675507819,6118.86,115.727033563586,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,6.57037353515625,46.0201457395392,1675507999,5105.4,118.071342384035,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,6.47355986804497,46.1940765380859,1675508179,3352.8,115.805903687324,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,6.486328125,46.3528080309852,1675508359,1394.46,95.2499699706578,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b0f89,6.60841369628906,46.4665817002119,1675508539,1021.08,65.7885179715286,FALSE,NA,4b0f89_2023-02-04 11:08:19,2023-02-04,2023-02-04
4b3200,6.61692810058594,46.5410187284825,1675508243,NA,0,FALSE,NA,4b3200_2023-02-04 11:57:23,2023-02-04,2023-02-04
4b3200,6.62100443025915,46.5747985839844,1675508423,NA,28.3131208744805,FALSE,NA,4b3200_2023-02-04 11:57:23,2023-02-04,2023-02-04
4b3200,6.65496826171875,46.5761260986328,1675508603,NA,44.2690943972438,FALSE,NA,4b3200_2023-02-04 11:57:23,2023-02-04,2023-02-04
4b3200,6.67245260099085,46.5101165771484,1675508783,NA,44.759584477065,FALSE,NA,4b3200_2023-02-04 11:57:23,2023-02-04,2023-02-04
4b3200,6.61671708269817,46.4756927490234,1675508963,NA,45.9787472810903,FALSE,NA,4b3200_2023-02-04 11:57:23,2023-02-04,2023-02-04
4b3200,6.61350157202744,46.5169372558594,1675509143,NA,25.2234993694956,FALSE,NA,4b3200_2023-02-04 11:57:23,2023-02-04,2023-02-04
4b43b1,6.14932250976562,46.1929476463189,1675509180,487.68,1.62681476860766,FALSE,NA,4b43b1_2023-02-04 12:13:00,2023-02-04,2023-02-04
4b43b1,6.21675109863281,46.2392671229476,1675509360,990.6,53.9185416258541,FALSE,NA,4b43b1_2023-02-04 12:13:00,2023-02-04,2023-02-04
4b43b1,6.29853057861328,46.305836823027,1675509540,998.22,54.5844235914706,FALSE,NA,4b43b1_2023-02-04 12:13:00,2023-02-04,2023-02-04
4b43b1,6.38466439596037,46.3702697753906,1675509720,998.22,54.6425746274126,FALSE,NA,4b43b1_2023-02-04 12:13:00,2023-02-04,2023-02-04
4b43b1,6.47197723388672,46.4365089545816,1675509900,998.22,54.2610403433071,FALSE,NA,4b43b1_2023-02-04 12:13:00,2023-02-04,2023-02-04
4b43b1,6.56701064691311,46.4960174560547,1675510080,990.6,55.5265983960336,FALSE,NA,4b43b1_2023-02-04 12:13:00,2023-02-04,2023-02-04
4b4414,6.86000061035156,46.3410303148173,1675519991,1684.02,63.8097226075883,FALSE,NA,4b4414_2023-02-04 15:10:11,2023-02-04,2023-02-04
4b4414,6.79133605957031,46.4346468650689,1675520171,1021.08,69.4880365141103,FALSE,NA,4b4414_2023-02-04 15:10:11,2023-02-04,2023-02-04
4b4414,6.66835784912109,46.500797595008,1675520351,822.96,62.3751416906474,FALSE,NA,4b4414_2023-02-04 15:10:11,2023-02-04,2023-02-04
4b28e3,6.61665344238281,46.5450687731727,1675522480,670.56,34.529119511764,FALSE,NA,4b28e3_2023-02-04 15:54:40,2023-02-04,2023-02-04
4b28e3,6.55224609375,46.5368755793167,1675522660,1501.14,52.9652515224992,FALSE,NA,4b28e3_2023-02-04 15:54:40,2023-02-04,2023-02-04
4b28e3,6.64424989281631,46.4749145507812,1675522840,1821.18,57.1241360306384,FALSE,NA,4b28e3_2023-02-04 15:54:40,2023-02-04,2023-02-04
4b28e3,6.74883270263672,46.4219846563824,1675523020,2179.32,55.3619192046664,FALSE,NA,4b28e3_2023-02-04 15:54:40,2023-02-04,2023-02-04
4b28e3,6.84695434570312,46.3580218816208,1675523200,2659.38,65.4962171859217,FALSE,NA,4b28e3_2023-02-04 15:54:40,2023-02-04,2023-02-04
4b28e3,6.91712951660156,46.2557466151351,1675523380,2926.08,73.9440553252914,FALSE,NA,4b28e3_2023-02-04 15:54:40,2023-02-04,2023-02-04
4b28e3,6.98085021972656,46.1439746921345,1675523560,3246.12,76.1794122561615,FALSE,NA,4b28e3_2023-02-04 15:54:40,2023-02-04,2023-02-04
4b28e3,7.04038238525391,46.0344838287871,1675523740,3520.44,66.6875009278451,FALSE,NA,4b28e3_2023-02-04 15:54:40,2023-02-04,2023-02-04
