ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
46208f,6.61644744873047,46.5429739224709,1667287597,670.56,47.8875247999251,FALSE,NA,46208f_2022-11-01 08:26:37,2022-11-01,2022-11-01
46208f,6.52715171255717,46.4420013427734,1667287777,1577.34,103.684398286982,FALSE,NA,46208f_2022-11-01 08:26:37,2022-11-01,2022-11-01
46208f,6.39792837747713,46.3296661376953,1667287957,3040.38,90.9067819109264,FALSE,NA,46208f_2022-11-01 08:26:37,2022-11-01,2022-11-01
46208f,6.21489715576172,46.2484379137977,1667288137,4305.3,89.7627388956326,FALSE,NA,46208f_2022-11-01 08:26:37,2022-11-01,2022-11-01
46208f,6.03203005907012,46.1666564941406,1667288317,5425.44,95.6049572588683,FALSE,NA,46208f_2022-11-01 08:26:37,2022-11-01,2022-11-01
46208f,5.83280237709604,46.0771636962891,1667288497,6012.18,116.288242703045,FALSE,NA,46208f_2022-11-01 08:26:37,2022-11-01,2022-11-01
46208f,5.59773514910442,45.9707794189453,1667288677,6149.34,113.317896052118,FALSE,NA,46208f_2022-11-01 08:26:37,2022-11-01,2022-11-01
46208f,5.39234440501143,45.8813323974609,1667288857,6880.86,104.481537348001,FALSE,NA,46208f_2022-11-01 08:26:37,2022-11-01,2022-11-01
46208f,5.19069671630859,45.7975794905323,1667289037,7650.48,93.2052710493843,FALSE,NA,46208f_2022-11-01 08:26:37,2022-11-01,2022-11-01
46208f,4.98278045654297,45.721001059322,1667289217,7863.84,112.755985666808,FALSE,NA,46208f_2022-11-01 08:26:37,2022-11-01,2022-11-01
46208f,4.74763451552973,45.6341857910156,1667289397,7871.46,117.356392327974,FALSE,NA,46208f_2022-11-01 08:26:37,2022-11-01,2022-11-01
46208f,4.51317019578887,45.5393076751192,1667289577,7871.46,118.426081484629,FALSE,NA,46208f_2022-11-01 08:26:37,2022-11-01,2022-11-01
46208f,4.28480194836128,45.4320047669491,1667289757,7871.46,118.996802149981,FALSE,NA,46208f_2022-11-01 08:26:37,2022-11-01,2022-11-01
