ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
46316e,6.61665344238281,46.5450687731727,1680504875,662.94,41.720742345115,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,6.52942936594893,46.5127716064453,1680505055,1950.72,99.3076813349496,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,6.44977848704268,46.3580474853516,1680505235,3566.16,108.308484369661,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,6.23715284394055,46.2616882324219,1680505415,4983.48,110.442632276893,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,5.9820556640625,46.1462860107422,1680505595,5219.7,143.116249694863,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,5.78560638427734,45.9606519796081,1680505775,5227.32,144.266462008719,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,5.63102908250762,45.75,1680505955,5227.32,147.023919108222,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,5.47589983258929,45.5373229980469,1680506135,5227.32,147.246958005817,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,5.37110863662348,45.3204656051377,1680506315,5219.7,141.957650183288,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,5.43149675641741,45.0957183837891,1680506495,5219.7,140.24992694438,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,5.49021651105183,44.8737503310381,1680506675,5219.7,140.156488960089,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,5.54977044826601,44.6495082014698,1680506855,5219.7,141.356068679053,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,5.60939137528582,44.4259178032309,1680507035,5212.08,139.991168248289,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,5.83447712223704,44.280767925715,1680507215,5212.08,135.548916549587,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,6.07326773710029,44.1481018066406,1680507395,5212.08,139.422866166347,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,6.10244750976562,43.9205001572431,1680507575,5212.08,143.530797939691,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,6.10130842341933,43.6848907470703,1680507755,4716.78,148.160765129252,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,6.13343704578488,43.4598999023438,1680507935,3208.02,135.60259832455,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,6.38802664620536,43.3542852886653,1680508115,2499.36,126.470593210803,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,6.64306640625,43.2938604839778,1680508295,1318.26,118.907807614096,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
46316e,6.51698521205357,43.2287339032707,1680508475,388.62,44.3795545947693,FALSE,NA,46316e_2023-04-03 08:54:35,2023-04-03,2023-04-03
391a38,6.61644912347561,46.5432586669922,1680514726,662.94,23.201367366227,FALSE,NA,391a38_2023-04-03 11:38:46,2023-04-03,2023-04-03
391a38,6.59454345703125,46.5195115946107,1680514906,944.88,40.1727735222667,FALSE,NA,391a38_2023-04-03 11:38:46,2023-04-03,2023-04-03
391a38,6.60834335699314,46.5563507080078,1680515086,800.1,42.2251674062902,FALSE,NA,391a38_2023-04-03 11:38:46,2023-04-03,2023-04-03
391a38,6.60807037353516,46.5206288483183,1680515266,967.74,26.5574708255029,FALSE,NA,391a38_2023-04-03 11:38:46,2023-04-03,2023-04-03
391a38,6.59367258955793,46.5580902099609,1680515446,822.96,47.4293932878758,FALSE,NA,391a38_2023-04-03 11:38:46,2023-04-03,2023-04-03
391a38,6.61296565358232,46.5229339599609,1680515626,929.64,30.1070632043512,FALSE,NA,391a38_2023-04-03 11:38:46,2023-04-03,2023-04-03
391a38,6.5811454959032,46.5580902099609,1680515806,906.78,52.8476981076017,FALSE,NA,391a38_2023-04-03 11:38:46,2023-04-03,2023-04-03
