ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1af2,6.61672210693359,46.5458601612156,1667724653,662.94,36.1028281232205,FALSE,NA,4b1af2_2022-11-06 09:50:53,2022-11-06,2022-11-06
4b1af2,6.6463935665968,46.6077575683594,1667724833,1409.7,48.9803642607713,FALSE,NA,4b1af2_2022-11-06 09:50:53,2022-11-06,2022-11-06
4b1af2,6.74151909060595,46.5624847412109,1667725013,1805.94,51.839008441973,FALSE,NA,4b1af2_2022-11-06 09:50:53,2022-11-06,2022-11-06
4b1af2,6.83699798583984,46.5062907590705,1667725193,2004.06,57.640689674685,FALSE,NA,4b1af2_2022-11-06 09:50:53,2022-11-06,2022-11-06
4b1af2,6.87387084960938,46.4823163565943,1667725373,1752.6,56.189908930274,FALSE,NA,4b1af2_2022-11-06 09:50:53,2022-11-06,2022-11-06
4b1af2,6.75343322753906,46.4723541777013,1667725553,1539.24,55.2758048641096,FALSE,NA,4b1af2_2022-11-06 09:50:53,2022-11-06,2022-11-06
4b1af2,6.71083775962271,46.5556182861328,1667725733,1386.84,55.0671392451096,FALSE,NA,4b1af2_2022-11-06 09:50:53,2022-11-06,2022-11-06
4b1af2,6.62428693073552,46.6034088134766,1667725913,1173.48,37.9574618884928,FALSE,NA,4b1af2_2022-11-06 09:50:53,2022-11-06,2022-11-06
4b1af2,6.61665009289253,46.54541015625,1667726093,670.56,31.9618389406016,FALSE,NA,4b1af2_2022-11-06 09:50:53,2022-11-06,2022-11-06
46316e,11.1796188354492,46.2998315843485,1667725442,3459.48,77.092827763075,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,10.9928261361471,46.3138275146484,1667725622,4709.16,100.842834522592,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,10.7302260980374,46.3320465087891,1667725802,4709.16,127.716874938938,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,10.6754954268293,46.3360290527344,1667725982,4716.78,129.816352843134,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,9.85281372070312,46.3928895077463,1667726342,5341.62,116.813909951907,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,9.5684218988186,46.4122467041016,1667726522,5349.24,124.082357136766,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,9.27980804443359,46.4303175069518,1667726702,5349.24,123.8133227487,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,8.99066162109375,46.4456797454317,1667726882,5349.24,123.8133227487,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,8.69909519102515,46.4610900878906,1667727062,5356.86,125.391437893381,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,8.40886688232422,46.4762180134402,1667727242,5356.86,122.787340457474,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,8.12311684213034,46.4906616210938,1667727422,5356.86,121.761407203591,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,7.83526164729421,46.5097961425781,1667727602,5036.82,130.996475041042,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,7.52355808165015,46.5264129638672,1667727782,4251.96,134.828500113005,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,7.21568298339844,46.5561947580111,1667727962,3307.08,127.318394329256,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,6.92868860756479,46.5843200683594,1667728142,2179.32,114.805183838671,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,6.67728424072266,46.6064711748543,1667728322,1569.72,93.738981179515,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
46316e,6.60418998904345,46.5708160400391,1667728502,891.54,48.4370267181073,FALSE,NA,46316e_2022-11-06 10:01:02,2022-11-06,2022-11-06
4b1af2,6.61673927307129,46.5458368850967,1667728271,NA,NA,FALSE,NA,4b1af2_2022-11-06 10:51:11,2022-11-06,2022-11-06
4b1af2,6.65845173161204,46.4987640380859,1667728451,1341.12,49.9037197027412,FALSE,NA,4b1af2_2022-11-06 10:51:11,2022-11-06,2022-11-06
4b1af2,6.77204132080078,46.4989820577331,1667728631,1554.48,48.6877150744534,FALSE,NA,4b1af2_2022-11-06 10:51:11,2022-11-06,2022-11-06
4b1af2,6.86417742473323,46.4736785888672,1667728811,1592.58,54.9901894932899,FALSE,NA,4b1af2_2022-11-06 10:51:11,2022-11-06,2022-11-06
4b1af2,6.84769793254573,46.5372161865234,1667728991,1600.2,46.3028179340171,FALSE,NA,4b1af2_2022-11-06 10:51:11,2022-11-06,2022-11-06
4b1af2,6.7569267459032,46.564453125,1667729171,1623.06,48.105328074603,FALSE,NA,4b1af2_2022-11-06 10:51:11,2022-11-06,2022-11-06
4b1af2,6.6680312738186,46.6151733398438,1667729351,1569.72,57.4797653277553,FALSE,NA,4b1af2_2022-11-06 10:51:11,2022-11-06,2022-11-06
4b1af2,6.61994934082031,46.6035849361096,1667729531,899.16,49.1825683581392,FALSE,NA,4b1af2_2022-11-06 10:51:11,2022-11-06,2022-11-06
4b1af2,6.61644912347561,46.5429840087891,1667729711,662.94,13.9280428329571,FALSE,NA,4b1af2_2022-11-06 10:51:11,2022-11-06,2022-11-06
4b43ad,6.82230879620808,46.8181915283203,1667730211,769.62,55.9964672993156,FALSE,NA,4b43ad_2022-11-06 11:23:31,2022-11-06,2022-11-06
4b43ad,6.76831501286204,46.7316741943359,1667730391,952.5,57.8240548258614,FALSE,NA,4b43ad_2022-11-06 11:23:31,2022-11-06,2022-11-06
4b43ad,6.71312713623047,46.6425491591631,1667730571,1036.32,62.011311075852,FALSE,NA,4b43ad_2022-11-06 11:23:31,2022-11-06,2022-11-06
4b43ad,6.65922546386719,46.5498636536679,1667730751,1005.84,66.5086764518668,FALSE,NA,4b43ad_2022-11-06 11:23:31,2022-11-06,2022-11-06
4b3200,6.61658310308689,46.5449523925781,1667733066,NA,33.1207661108363,FALSE,NA,4b3200_2022-11-06 12:11:06,2022-11-06,2022-11-06
4b3200,6.62864126810213,46.4852600097656,1667733246,NA,46.4397919335268,FALSE,NA,4b3200_2022-11-06 12:11:06,2022-11-06,2022-11-06
