ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b0f89,2.42579533503606,48.9655609130859,1673420998,388.62,53.3064281211303,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,2.24276029146635,48.9121856689453,1673421178,1546.86,89.5383833582942,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,2.17290777909128,48.7844641733978,1673421358,2545.08,115.057329892588,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,2.25078876201923,48.5938568115234,1673421538,2773.68,126.523943311843,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,2.32953523334704,48.3996633755959,1673421718,3215.64,123.024203126985,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,2.49078850997122,48.2471582445048,1673421898,4564.38,108.302375427816,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,2.65777587890625,48.1181619935116,1673422078,5814.06,101.172969399406,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,2.827880859375,47.9827880859375,1673422258,6461.76,124.099418994136,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,3.03645207331731,47.8152931342691,1673422438,6469.38,140.89568379298,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,3.25408172607422,47.6396484375,1673422618,6477,142.472198514212,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,3.47270965576172,47.4611663818359,1673422798,6484.62,141.023354339109,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,3.71485783503606,47.3069892495365,1673422978,6492.24,144.452540802258,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,4.00362396240234,47.1838531494141,1673423158,6499.86,141.017724252234,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,4.28844451904297,47.0610809326172,1673423338,6507.48,143.146758480533,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,4.57511901855469,46.9362487792969,1673423518,6515.1,144.567002192305,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,4.85990942978277,46.8109588623047,1673423698,6515.1,142.989522401226,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,5.14783161442454,46.6829681396484,1673423878,6522.72,148.434701740632,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,5.51101684570312,46.6184816522113,1673424058,5570.22,157.244923081536,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,5.86972045898438,46.5522378177966,1673424238,4084.32,158.067471073183,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
4b0f89,6.18825531005859,46.4955371921345,1673424418,2804.16,136.00404977637,FALSE,NA,4b0f89_2023-01-11 08:09:58,2023-01-11,2023-01-11
