ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
46208f,6.61644744873047,46.5429739224709,1680072663,670.56,45.8894429039529,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,6.52869415283203,46.5554033699682,1680072843,2179.32,84.7834303384977,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,6.41141510009766,46.657911397643,1680073023,3710.94,81.021255316672,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,6.23192596435547,46.706977456303,1680073203,4808.22,85.4116486325714,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,6.0428154177782,46.7490234375,1680073383,5935.98,83.7849090697866,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,5.88143697599085,46.8257446289062,1680073563,6812.28,88.4559493782405,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,5.7373281625601,46.9330351231462,1680073743,7482.84,94.6493079544357,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,5.56471604567308,47.0604485980535,1680073923,7482.84,111.021020067152,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,5.38975524902344,47.1885223388672,1680074103,7482.84,107.736414496895,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,5.21527862548828,47.3155517578125,1680074283,7482.84,107.009298462594,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,5.04159780649038,47.4410596944518,1680074463,7482.84,106.633954305504,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,4.86515808105469,47.5677337646484,1680074643,7482.84,108.81554705176,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,4.68594360351562,47.6954040527344,1680074823,7475.22,108.441573776062,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,4.50770451472356,47.8216707908501,1680075003,7475.22,107.697103603181,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,4.32799530029297,47.9479064941406,1680075183,7475.22,109.879265292339,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,4.13987379807692,48.079244322696,1680075363,7475.22,114.243639028486,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,3.94640470805921,48.2131751108978,1680075543,7475.22,116.055875571289,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,3.75161977914663,48.3470306396484,1680075723,7475.22,114.959530655511,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,3.55422170538651,48.4815953141552,1680075903,7467.6,118.229259970094,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,3.35039640727796,48.6195761470471,1680076083,7467.6,119.684266100378,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,3.14532940204327,48.7572326660156,1680076263,7467.6,119.317741898437,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,2.95940692608173,48.9072875976562,1680076443,7459.98,123.089797974515,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,2.80895835474918,49.0788139731197,1680076623,7459.98,122.386865517547,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,2.6576072291324,49.2498934471001,1680076803,7452.36,122.200755312718,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,2.50558706430289,49.4204864501953,1680076983,7452.36,121.941677127368,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,2.3818648488898,49.6019439697266,1680077163,7444.74,125.650774942844,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,2.29295060441301,49.7967425847458,1680077343,7444.74,125.504304819744,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,2.15924714740954,49.9698486328125,1680077523,7437.12,117.880664001416,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,1.95173564710115,50.1065368652344,1680077703,7437.12,118.229259970094,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,1.74200109533361,50.2434113066075,1680077883,7437.12,118.956762847989,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,1.53526707699424,50.3801422119141,1680078063,7429.5,120.565524323062,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,1.36193352776605,50.5397628525556,1680078243,7429.5,118.693948484313,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,1.17234513566301,50.6911010742188,1680078423,7421.88,117.135182182497,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,0.954548603779561,50.8152008056641,1680078603,7421.88,115.479787536754,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,0.734302417652027,50.9404907226562,1680078783,7414.26,116.932793023649,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,0.511856079101562,51.0658962443723,1680078963,7414.26,115.136658773052,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,0.289875752217061,51.1898345947266,1680079143,7406.64,113.342416027234,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,0.09429931640625,51.3248197911149,1680079323,7406.64,116.571239573134,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,-0.0695037841796875,51.4795594296213,1680079503,7399.02,114.716398059683,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,-0.240020751953125,51.6390473963851,1680079683,7155.18,122.420378543417,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,-0.421676635742188,51.8059371689619,1680079863,6682.74,126.759043356811,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,-0.603866577148438,51.9841918945312,1680080043,5996.94,135.537201336818,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,-0.763015747070312,52.1840057373047,1680080223,5341.62,138.548852382444,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,-0.954971313476562,52.3605651855469,1680080403,4282.44,125.347107212516,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,-0.974349975585938,52.5609283447266,1680080583,3169.92,123.162878921321,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,-1.01028442382812,52.7410125732422,1680080763,1623.06,112.893209101798,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
46208f,-1.14463806152344,52.8343048095703,1680080943,662.94,82.3174702988263,FALSE,NA,46208f_2023-03-29 08:51:03,2023-03-29,2023-03-29
391a38,6.61679077148438,46.5462325791181,1680077870,662.94,31.4484796942751,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.63426841177592,46.4918060302734,1680078050,1379.22,50.9507373763621,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.76094613424162,46.4707946777344,1680078230,1463.04,56.3216336128853,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.86968231201172,46.5023803710938,1680078410,1432.56,59.1274997855191,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.93994289491235,46.5885772705078,1680078590,1447.8,62.7958929718051,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,7.055419921875,46.6513009798729,1680078770,1402.08,66.3493167489178,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,7.15786073266006,46.7284240722656,1680078950,1524,67.4098334241016,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,7.22433471679688,46.8235442597987,1680079130,1524,65.8809769040381,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,7.23635101318359,46.9265441894531,1680079310,1501.14,55.583763749261,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,7.19364166259766,47.0093078613281,1680079490,1424.94,53.3833261471824,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,7.12387847900391,47.0683135986328,1680079670,1386.84,37.0435403555081,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,7.03646850585938,47.0552673339844,1680079850,1531.62,39.3843758280628,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.94926452636719,47.0268402099609,1680080030,1440.18,43.9721742522202,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.86469444861779,46.9870357190148,1680080210,1501.14,43.2897824770698,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.80191040039062,46.9251708984375,1680080390,1417.32,42.6368257441286,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.73400115966797,46.8756866455078,1680080570,1478.28,43.2439068248346,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.64713045445884,46.8410797119141,1680080750,1463.04,43.5214759254136,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.57062809641768,46.7942504882812,1680080930,1508.76,44.6974573924252,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.61225891113281,46.720244844081,1680081110,1272.54,48.261866820772,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.64130401611328,46.656375173795,1680081290,1143,37.2146101453272,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.62160733850991,46.5999755859375,1680081470,1028.7,33.0687868478714,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
391a38,6.61885070800781,46.5675535040387,1680081650,815.34,29.8421865325355,FALSE,NA,391a38_2023-03-29 10:17:50,2023-03-29,2023-03-29
4b1bdd,6.61631514386433,46.5425262451172,1680078993,701.04,36.7026141072028,FALSE,NA,4b1bdd_2023-03-29 10:36:33,2023-03-29,2023-03-29
4b1bdd,6.59481811523438,46.5701604293565,1680079173,861.06,50.9195621313203,FALSE,NA,4b1bdd_2023-03-29 10:36:33,2023-03-29,2023-03-29
4b1bdd,6.61569213867188,46.5359910867982,1680079353,746.76,40.1563004935172,FALSE,NA,4b1bdd_2023-03-29 10:36:33,2023-03-29,2023-03-29
4b1bdd,6.59608422256098,46.5735168457031,1680079533,853.44,47.9427584109025,FALSE,NA,4b1bdd_2023-03-29 10:36:33,2023-03-29,2023-03-29
4b1bdd,6.61507415771484,46.532453116724,1680079713,784.86,42.1247656178272,FALSE,NA,4b1bdd_2023-03-29 10:36:33,2023-03-29,2023-03-29
4b1bdd,6.69252777099609,46.4935819981462,1680079893,1432.56,63.6332085139576,FALSE,NA,4b1bdd_2023-03-29 10:36:33,2023-03-29,2023-03-29
4b1bdd,6.82456970214844,46.4514522229211,1680080073,1402.08,62.3242058740348,FALSE,NA,4b1bdd_2023-03-29 10:36:33,2023-03-29,2023-03-29
4b1bdd,6.75297434737043,46.5004119873047,1680080253,1318.26,52.5161408352352,FALSE,NA,4b1bdd_2023-03-29 10:36:33,2023-03-29,2023-03-29
4b1bdd,6.65041295493521,46.5389099121094,1680080433,1097.28,47.624290353721,FALSE,NA,4b1bdd_2023-03-29 10:36:33,2023-03-29,2023-03-29
4b1bdd,6.61236274533156,46.5764923095703,1680080613,853.44,43.2194198994143,FALSE,NA,4b1bdd_2023-03-29 10:36:33,2023-03-29,2023-03-29
4b28e3,6.61672210693359,46.5457670567399,1680081218,670.56,36.0698256834238,FALSE,NA,4b28e3_2023-03-29 11:13:38,2023-03-29,2023-03-29
4b28e3,6.58523187404726,46.5593719482422,1680081398,868.68,52.5362947804596,FALSE,NA,4b28e3_2023-03-29 11:13:38,2023-03-29,2023-03-29
4b28e3,6.61665344238281,46.5447894597458,1680081578,662.94,32.4752325181354,FALSE,NA,4b28e3_2023-03-29 11:13:38,2023-03-29,2023-03-29
4b28e3,6.58523187404726,46.5601501464844,1680081758,883.92,50.9533344524592,FALSE,NA,4b28e3_2023-03-29 11:13:38,2023-03-29,2023-03-29
4b28e3,6.61672210693359,46.5457205045021,1680081938,662.94,28.3364796119529,FALSE,NA,4b28e3_2023-03-29 11:13:38,2023-03-29,2023-03-29
4b28e3,6.58218383789062,46.5620603399762,1680082118,883.92,55.8189520039397,FALSE,NA,4b28e3_2023-03-29 11:13:38,2023-03-29,2023-03-29
4b43b1,6.61832483803354,46.5470581054688,1680083289,678.18,2.7703657240415,FALSE,NA,4b43b1_2023-03-29 11:48:09,2023-03-29,2023-03-29
4b43b1,6.55094146728516,46.5208150572696,1680083469,800.1,54.3268452988453,FALSE,NA,4b43b1_2023-03-29 11:48:09,2023-03-29,2023-03-29
4b43b1,6.44220863900534,46.4739532470703,1680083649,807.72,54.2610403433071,FALSE,NA,4b43b1_2023-03-29 11:48:09,2023-03-29,2023-03-29
4b43b1,6.33403015136719,46.428734730866,1680083829,807.72,54.7006638443412,FALSE,NA,4b43b1_2023-03-29 11:48:09,2023-03-29,2023-03-29
4b43b1,6.23336791992188,46.3861859855005,1680084009,563.88,28.9646134854432,FALSE,NA,4b43b1_2023-03-29 11:48:09,2023-03-29,2023-03-29
391a38,6.61688455721227,46.5474700927734,1680092418,NA,NA,FALSE,NA,391a38_2023-03-29 14:20:18,2023-03-29,2023-03-29
391a38,6.58898330316311,46.4945526123047,1680092598,1127.76,49.584502868068,FALSE,NA,391a38_2023-03-29 14:20:18,2023-03-29,2023-03-29
391a38,6.56529235839844,46.5893399513374,1680092778,1135.38,61.6582112742386,FALSE,NA,391a38_2023-03-29 14:20:18,2023-03-29,2023-03-29
391a38,6.62294713462271,46.6012573242188,1680092958,1074.42,37.8387463273529,FALSE,NA,391a38_2023-03-29 14:20:18,2023-03-29,2023-03-29
391a38,6.61678407250381,46.5466461181641,1680093138,670.56,29.3954219927022,FALSE,NA,391a38_2023-03-29 14:20:18,2023-03-29,2023-03-29
391a38,6.63366550352515,46.48974609375,1680093318,1104.9,51.958844,FALSE,NA,391a38_2023-03-29 14:20:18,2023-03-29,2023-03-29
391a38,6.72765220083842,46.5130920410156,1680093498,1165.86,55.6575154317625,FALSE,NA,391a38_2023-03-29 14:20:18,2023-03-29,2023-03-29
391a38,6.61912536621094,46.5472101761123,1680093678,1013.46,46.709702146312,FALSE,NA,391a38_2023-03-29 14:20:18,2023-03-29,2023-03-29
