ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b4271,6.64109802246094,46.5247719974841,1677824715,NA,0,FALSE,NA,4b4271_2023-03-03 07:25:15,2023-03-03,2023-03-03
4b4271,6.68853015434451,46.4777069091797,1677824895,1234.44,57.8034552846281,FALSE,NA,4b4271_2023-03-03 07:25:15,2023-03-03,2023-03-03
4b4271,6.79621124267578,46.4301312980005,1677825075,1203.96,54.0729345115884,FALSE,NA,4b4271_2023-03-03 07:25:15,2023-03-03,2023-03-03
4b4271,6.90827178955078,46.3843704482256,1677825255,1981.2,58.1412764905805,FALSE,NA,4b4271_2023-03-03 07:25:15,2023-03-03,2023-03-03
4b4271,7.0299102038872,46.3325042724609,1677825435,2308.86,62.8232811806672,FALSE,NA,4b4271_2023-03-03 07:25:15,2023-03-03,2023-03-03
4b28e3,6.61665344238281,46.5452084298861,1677833665,685.8,33.5021163535347,FALSE,NA,4b28e3_2023-03-03 09:54:25,2023-03-03,2023-03-03
4b28e3,6.60223388671875,46.5256099377648,1677833845,800.1,41.8094560529467,FALSE,NA,4b28e3_2023-03-03 09:54:25,2023-03-03,2023-03-03
4b28e3,6.58074355706936,46.5503540039062,1677834025,876.3,56.0956304931769,FALSE,NA,4b28e3_2023-03-03 09:54:25,2023-03-03,2023-03-03
4b28e3,6.61644912347561,46.5428924560547,1677834205,662.94,22.6880885856328,FALSE,NA,4b28e3_2023-03-03 09:54:25,2023-03-03,2023-03-03
4b28e3,6.60023759051067,46.5232543945312,1677834385,853.44,40.6019855042601,FALSE,NA,4b28e3_2023-03-03 09:54:25,2023-03-03,2023-03-03
4b28e3,6.58590177210366,46.5552062988281,1677834565,838.2,61.2382866747358,FALSE,NA,4b28e3_2023-03-03 09:54:25,2023-03-03,2023-03-03
38691b,6.6069365710747,46.5472412109375,1677848641,NA,NA,FALSE,NA,38691b_2023-03-03 14:01:01,2023-03-03,2023-03-03
38691b,6.66753387451172,46.4704455359507,1677848821,NA,NA,FALSE,NA,38691b_2023-03-03 14:01:01,2023-03-03,2023-03-03
38691b,6.65675354003906,46.3693340754105,1677849001,NA,NA,FALSE,NA,38691b_2023-03-03 14:01:01,2023-03-03,2023-03-03
38691b,6.58864835413491,46.2860870361328,1677849181,NA,NA,FALSE,NA,38691b_2023-03-03 14:01:01,2023-03-03,2023-03-03
38691b,6.50564798494665,46.2111511230469,1677849361,NA,NA,FALSE,NA,38691b_2023-03-03 14:01:01,2023-03-03,2023-03-03
38691b,6.39678955078125,46.1323366326801,1677849541,NA,NA,FALSE,NA,38691b_2023-03-03 14:01:01,2023-03-03,2023-03-03
38691b,6.28905487060547,46.0469598285222,1677849721,NA,NA,FALSE,NA,38691b_2023-03-03 14:01:01,2023-03-03,2023-03-03
38691b,6.20809936523438,45.9529243081303,1677849901,NA,NA,FALSE,NA,38691b_2023-03-03 14:01:01,2023-03-03,2023-03-03
38691b,6.11210632324219,45.870992369571,1677850081,NA,NA,FALSE,NA,38691b_2023-03-03 14:01:01,2023-03-03,2023-03-03
38691b,5.9868789300686,45.7966461181641,1677850261,NA,NA,FALSE,NA,38691b_2023-03-03 14:01:01,2023-03-03,2023-03-03
38691b,5.9556884765625,45.6877162092823,1677850441,NA,NA,FALSE,NA,38691b_2023-03-03 14:01:01,2023-03-03,2023-03-03
38691b,5.94538879394531,45.5819495249603,1677850621,NA,NA,FALSE,NA,38691b_2023-03-03 14:01:01,2023-03-03,2023-03-03
38691b,5.85310028820503,45.4868898553363,1677850801,NA,NA,FALSE,NA,38691b_2023-03-03 14:01:01,2023-03-03,2023-03-03
4d02dd,6.61671708269817,46.5457992553711,1677859413,NA,NA,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,6.5142226800686,46.6210327148438,1677859593,2346.96,101.505941488776,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,6.3009941287157,46.6990356445312,1677859773,4023.36,105.615240438225,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,6.06331429830412,46.7652740478516,1677859953,5455.92,117.726774929169,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,5.79421624904726,46.8173675537109,1677860133,6667.5,120.560036463785,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,5.4760507436899,46.8782896914725,1677860313,6728.46,149.033458995753,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,5.17033503605769,46.9798666743909,1677860493,6736.08,144.547779013232,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,4.93972778320312,47.1529541015625,1677860673,6736.08,144.927192958221,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,4.70785287710336,47.3257498013771,1677860853,6743.7,145.274649923689,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,4.4739004281851,47.4986448126324,1677861033,6743.7,145.274649923689,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,4.23163780799279,47.6667449433925,1677861213,6743.7,146.819469564248,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,3.96517181396484,47.8182220458984,1677861393,6743.7,145.245499160277,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,3.7072519155649,47.9779001009666,1677861573,6751.32,146.001527436391,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,3.44675445556641,48.1376037597656,1677861753,6751.32,147.107598323305,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
4d02dd,3.18321629574424,48.2975277658236,1677861933,6751.32,147.141776135664,FALSE,NA,4d02dd_2023-03-03 17:03:33,2023-03-03,2023-03-03
