ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b43ad,6.14939619855183,46.1929779052734,1665611550,502.92,0.727533681881465,FALSE,NA,4b43ad_2022-10-12 23:52:30,2022-10-13,2022-10-12
4b43ad,6.22214712747713,46.2457122802734,1665611730,1097.28,56.766278831362,FALSE,NA,4b43ad_2022-10-12 23:52:30,2022-10-13,2022-10-12
4b43ad,6.32139587402344,46.3172421212924,1665611910,1097.28,62.2137018759855,FALSE,NA,4b43ad_2022-10-12 23:52:30,2022-10-13,2022-10-12
4b43ad,6.41923113567073,46.3913726806641,1665612090,1104.9,63.4457759756988,FALSE,NA,4b43ad_2022-10-12 23:52:30,2022-10-13,2022-10-12
4b43ad,6.52045273199314,46.4707946777344,1665612270,1104.9,65.9632767198915,FALSE,NA,4b43ad_2022-10-12 23:52:30,2022-10-13,2022-10-12
4b43ad,6.61452484130859,46.5353393554688,1665612450,838.2,32.8318467112486,FALSE,NA,4b43ad_2022-10-12 23:52:30,2022-10-13,2022-10-12
3d4d77,11.2732772827148,48.0742034912109,1665642031,754.38,68.3920358473826,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,11.1520843505859,47.9880981445312,1665642211,2659.38,73.3998199679097,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,10.9618148803711,47.96044921875,1665642391,4259.58,84.7600157534545,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,10.7545852661133,47.9299163818359,1665642571,5623.56,90.778596409268,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,10.5473556518555,47.8390960693359,1665642751,6294.12,126.252775019926,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,10.2350692749023,47.8146057128906,1665642931,6301.74,133.299578094572,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,9.91543579101562,47.7943725585938,1665643111,6301.74,133.860266353694,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,9.59820556640625,47.7734985351562,1665643291,6301.74,132.375148273204,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,9.28200531005859,47.7518463134766,1665643471,6301.74,131.916522756661,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,8.98097111628606,47.684760659428,1665643651,6301.74,133.839505390113,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,8.68300217848558,47.602735616393,1665643831,6301.74,134.510137130562,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,8.386962890625,47.5199890136719,1665644011,6301.74,133.839505390113,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,8.09157151442308,47.4368234408104,1665644191,6301.74,133.280715485165,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,7.80029296875,47.3536834716797,1665644371,6301.74,132.532995875579,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,7.52693939208984,47.2494049072266,1665644551,6309.36,134.415662548996,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,7.27090688852163,47.1109577760858,1665644731,5996.94,136.583670968266,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,7.01505220853365,46.9713941671081,1665644911,5379.72,144.938149188884,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,6.83068084716797,46.7856041859772,1665645091,3688.08,135.181357402608,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,6.79678568025915,46.5901794433594,1665645271,3520.44,90.0982246966527,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,6.74739074707031,46.4989820577331,1665645451,2225.04,62.5869280588362,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,6.62928771972656,46.4901371325477,1665645631,1013.46,60.2800182318924,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
3d4d77,6.60559677496189,46.5779113769531,1665645811,830.58,52.9652515224992,FALSE,NA,3d4d77_2022-10-13 08:20:31,2022-10-13,2022-10-13
4ca41c,-6.46109188304229,53.3037088685116,1665646506,182.88,59.4288594524573,FALSE,NA,4ca41c_2022-10-13 09:35:06,2022-10-13,2022-10-13
4ca41c,-6.60694231305803,53.2869873046875,1665646686,1752.6,74.6564422511826,FALSE,NA,4ca41c_2022-10-13 09:35:06,2022-10-13,2022-10-13
4ca41c,-6.5026945226333,53.180485095008,1665646866,3246.12,83.0233565079558,FALSE,NA,4ca41c_2022-10-13 09:35:06,2022-10-13,2022-10-13
4ca41c,-6.3873291015625,53.061767578125,1665647046,4602.48,92.465495385401,FALSE,NA,4ca41c_2022-10-13 09:35:06,2022-10-13,2022-10-13
4ca41c,-6.25239780970981,52.9218874139301,1665647226,5753.1,102.352379902567,FALSE,NA,4ca41c_2022-10-13 09:35:06,2022-10-13,2022-10-13
4ca41c,-6.11045837402344,52.7738800048828,1665647406,6629.4,111.092511244004,FALSE,NA,4ca41c_2022-10-13 09:35:06,2022-10-13,2022-10-13
4ca41c,-5.91896057128906,52.6277160644531,1665647586,7406.64,120.360108065947,FALSE,NA,4ca41c_2022-10-13 09:35:06,2022-10-13,2022-10-13
4ca41c,-5.68173653738836,52.4593909312103,1665647766,7703.82,136.819861192287,FALSE,NA,4ca41c_2022-10-13 09:35:06,2022-10-13,2022-10-13
4ca41c,-5.42803083147317,52.2770923679158,1665647946,7757.16,155.849364272732,FALSE,NA,4ca41c_2022-10-13 09:35:06,2022-10-13,2022-10-13
4ca41c,-5.15659005301336,52.0851109391552,1665648126,7764.78,161.25829601495,FALSE,NA,4ca41c_2022-10-13 09:35:06,2022-10-13,2022-10-13
4ca41c,-4.75540161132812,52.0014495849609,1665648306,7764.78,161.680345551493,FALSE,NA,4ca41c_2022-10-13 09:35:06,2022-10-13,2022-10-13
4ca41c,-4.35050964355469,51.9288024902344,1665648486,7764.78,160.835961719602,FALSE,NA,4ca41c_2022-10-13 09:35:06,2022-10-13,2022-10-13
4ca41c,-3.94943237304688,51.8551894365731,1665648666,7764.78,160.635911281971,FALSE,NA,4ca41c_2022-10-13 09:35:06,2022-10-13,2022-10-13
