ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b43ad,NA,NA,1662850908,NA,4.85325498949973,FALSE,NA,4b43ad_2022-09-11 01:01:48,2022-09-11,2022-09-11
4b43ad,6.69218444824219,46.5847778320312,1662851088,1607.82,63.8097226075883,FALSE,NA,4b43ad_2022-09-11 01:01:48,2022-09-11,2022-09-11
4b43ad,6.81777191162109,46.6454353979078,1662851268,1600.2,65.6636934224973,FALSE,NA,4b43ad_2022-09-11 01:01:48,2022-09-11,2022-09-11
4b43ad,6.94617294683689,46.7081451416016,1662851448,1607.82,68.23513540977,FALSE,NA,4b43ad_2022-09-11 01:01:48,2022-09-11,2022-09-11
4b43ad,7.07581329345703,46.7714988579184,1662851628,1607.82,67.2211201176242,FALSE,NA,4b43ad_2022-09-11 01:01:48,2022-09-11,2022-09-11
4b43af,6.61832483803354,46.5471382141113,1662874268,NA,0,FALSE,NA,4b43af_2022-09-11 07:31:08,2022-09-11,2022-09-11
4b43af,6.64092636108398,46.5246556168896,1662874448,NA,4.01793608427212,FALSE,NA,4b43af_2022-09-11 07:31:08,2022-09-11,2022-09-11
4b43af,6.6958320431593,46.5477447509766,1662874628,1295.4,56.5045955467049,FALSE,NA,4b43af_2022-09-11 07:31:08,2022-09-11,2022-09-11
4b43af,6.82717895507812,46.5849174887447,1662874808,1371.6,67.9085566235566,FALSE,NA,4b43af_2022-09-11 07:31:08,2022-09-11,2022-09-11
4b43af,6.97267913818359,46.6012573242188,1662874988,1424.94,63.878120166602,FALSE,NA,4b43af_2022-09-11 07:31:08,2022-09-11,2022-09-11
4b43af,7.12497711181641,46.6121971001059,1662875168,1242.06,59.1274997855191,FALSE,NA,4b43af_2022-09-11 07:31:08,2022-09-11,2022-09-11
46316e,6.61631514386433,46.5411987304688,1662876603,685.8,56.2252225876387,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,6.62461853027344,46.420308775821,1662876783,2506.98,76.1689893324008,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,6.69509515529726,46.2866821289062,1662876963,4137.66,95.376308214685,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,6.77609252929688,46.1322900804423,1662877143,5455.92,106.759215650786,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,6.87013951743521,45.9515533447266,1662877323,6057.9,142.228648171314,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,6.98613739013672,45.7279838949947,1662877503,6057.9,148.909101575961,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,7.16315292730564,45.5223161083157,1662877683,6065.52,153.406131194393,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,7.38790372522866,45.3319640078787,1662877863,6065.52,155.974975343248,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,7.67126900809152,45.1786193847656,1662878043,6057.9,156.05979045302,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,7.98478289348323,45.0599592823093,1662878223,6057.9,154.56110190339,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,8.32602896341463,45.0231364621955,1662878403,6050.28,151.865576632945,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,8.67477789157774,44.9918999106197,1662878583,5204.46,149.887830351083,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,8.96665247475229,45.0645214016155,1662878763,3535.68,133.725757244891,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,9.20556204659598,45.1825103759766,1662878943,1303.02,116.741388504624,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
46316e,9.28861345563616,45.3359069824219,1662879123,739.14,95.9972353724036,FALSE,NA,46316e_2022-09-11 08:10:03,2022-09-11,2022-09-11
4b27c0,6.61671708269817,46.5456848144531,1662880927,NA,NA,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,6.64453125,46.6103350105932,1662881107,1082.04,54.6498391562112,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,6.71633092368521,46.5354766845703,1662881287,1516.38,57.0569188705624,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,6.7630898080221,46.4583435058594,1662881467,1882.14,57.6544622899924,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,6.83235726705412,46.3802032470703,1662881647,2240.28,54.695825432599,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,6.86638808831936,46.3043518066406,1662881827,2499.36,60.6433255558586,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,6.85533477038872,46.2060241699219,1662882007,2773.68,60.704392,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,6.84331512451172,46.1407625877251,1662882187,3078.48,55.9988303684324,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,6.95132446289062,46.1641318111096,1662882367,3299.46,53.3758892445741,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,7.02266693115234,46.134664244571,1662882547,3451.86,59.1274997855191,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,7.14801323123095,46.0929565429688,1662882727,3649.98,60.2141264087025,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,7.23477172851562,46.0561306193723,1662882907,3756.66,63.4457759756988,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,7.38582704125381,46.0018157958984,1662883087,3924.3,60.704392,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,7.75689697265625,46.0266165005959,1662883627,4130.04,48.4151663867589,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,7.75813293457031,46.0469132762844,1662883807,4137.66,52.4959791526281,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,7.81739044189453,46.2019322282177,1662883987,4221.48,55.8189520039397,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,7.83290863037109,46.2943849725238,1662884167,4259.58,57.1241360306384,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,7.83666843321265,46.392333984375,1662884347,4137.66,66.9666991922815,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,7.89985656738281,46.4859008789062,1662884527,4076.7,61.218836,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,7.98033142089844,46.5696483547405,1662884707,4145.28,60.6433255558586,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,8.00367401867378,46.5267791748047,1662884887,4053.84,74.8334793559524,TRUE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,8.15858459472656,46.4873439982786,1662885067,3985.26,76.1533522719596,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,8.33690643310547,46.4799421924656,1662885247,3893.82,75.1370074246316,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,8.51279654153963,46.4564208984375,1662885427,3787.14,89.1295572118212,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,8.63002870141006,46.3239898681641,1662885607,3276.6,99.1690057361359,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,8.73818206787109,46.1827992584746,1662885787,2628.9,93.1314158309329,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
4b27c0,8.65983581542969,46.0629272460938,1662885967,2042.16,75.9306099391264,FALSE,NA,4b27c0_2022-09-11 09:22:07,2022-09-11,2022-09-11
