ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1c56,6.61671708269817,46.5493927001953,1681840552,807.72,30.870926735664,FALSE,NA,4b1c56_2023-04-18 19:55:52,2023-04-18,2023-04-18
4b1c56,6.62029266357422,46.6095901747881,1681840732,1501.14,39.5587031648052,FALSE,NA,4b1c56_2023-04-18 19:55:52,2023-04-18,2023-04-18
4b1c56,6.71854158727134,46.6415405273438,1681840912,1821.18,55.0334869677761,FALSE,NA,4b1c56_2023-04-18 19:55:52,2023-04-18,2023-04-18
4b1c56,6.83747863769531,46.6730408749338,1681841092,1821.18,53.2269329841658,FALSE,NA,4b1c56_2023-04-18 19:55:52,2023-04-18,2023-04-18
4b1c56,6.96412621474848,46.6587982177734,1681841272,1821.18,54.297608497751,FALSE,NA,4b1c56_2023-04-18 19:55:52,2023-04-18,2023-04-18
4b1c56,7.07023806688262,46.6972503662109,1681841452,1821.18,54.1511877139078,FALSE,NA,4b1c56_2023-04-18 19:55:52,2023-04-18,2023-04-18
4b1c56,7.17276763916016,46.7520400225106,1681841632,1729.74,53.6059534674899,FALSE,NA,4b1c56_2023-04-18 19:55:52,2023-04-18,2023-04-18
4b1c56,7.28894805908203,46.7858834994041,1681841812,1729.74,55.3117021326605,FALSE,NA,4b1c56_2023-04-18 19:55:52,2023-04-18,2023-04-18
4b1c56,7.41110229492188,46.7989646782309,1681841992,1455.42,49.3356892134263,FALSE,NA,4b1c56_2023-04-18 19:55:52,2023-04-18,2023-04-18
4b1c56,7.49649420017149,46.8419952392578,1681842172,1013.46,53.5417339913562,FALSE,NA,4b1c56_2023-04-18 19:55:52,2023-04-18,2023-04-18
4b1c56,7.51773834228516,46.8970642089844,1681842352,685.8,36.4421033010507,FALSE,NA,4b1c56_2023-04-18 19:55:52,2023-04-18,2023-04-18
